participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
222,5,106,wrist,0.1798,0.8381,-0.9758,0.0000,0,startbuffer
222,5,106,wrist,0.1799,0.8381,-0.9758,0.0000,4.9867,startbuffer
222,5,106,wrist,0.1799,0.8381,-0.9758,0.0000,9.9738,startbuffer
222,5,106,wrist,0.1799,0.8381,-0.9758,0.0000,14.9599,startbuffer
222,5,106,wrist,0.1799,0.8381,-0.9758,0.0000,19.9467,startbuffer
222,5,106,wrist,0.1799,0.8381,-0.9758,0.0000,24.9337,startbuffer
222,5,106,wrist,0.1799,0.8381,-0.9758,0.0000,29.9199,startbuffer
222,5,106,wrist,0.1799,0.8381,-0.9758,0.0000,34.9063,startbuffer
222,5,106,wrist,0.1799,0.8381,-0.9758,0.0000,39.8933,startbuffer
222,5,106,wrist,0.1798,0.8381,-0.9758,0.0000,44.88,startbuffer
222,5,106,wrist,0.1798,0.8381,-0.9758,0.0000,49.867,startbuffer
222,5,106,wrist,0.1798,0.8381,-0.9758,0.0000,54.855,startbuffer
222,5,106,wrist,0.1799,0.8381,-0.9758,0.0000,59.8396,begin
222,5,106,wrist,0.1799,0.8381,-0.9758,0.0000,64.8267,begin
222,5,106,wrist,0.1799,0.8381,-0.9758,0.0000,69.8134,begin
222,5,106,wrist,0.1799,0.8381,-0.9758,0.0000,75.7976,begin
222,5,106,wrist,0.1799,0.8381,-0.9759,0.0000,80.7838,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,85.772,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,90.7586,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,95.7457,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,100.7321,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,105.7184,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,110.7054,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,115.692,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,120.679,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,125.6651,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,130.6516,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,135.6386,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,140.6251,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,145.6116,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,150.5985,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,155.5853,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,160.5717,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,165.5585,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,170.5454,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,175.5324,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,180.5185,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,185.5048,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,190.4918,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,195.4782,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,200.4651,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,205.4518,begin
222,5,106,wrist,0.1797,0.8383,-0.9761,0.0000,210.4386,begin
222,5,106,wrist,0.1799,0.8381,-0.9759,0.0000,215.425,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,220.4117,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,225.3988,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,230.385,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,235.3716,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,240.3585,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,245.345,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,250.3321,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,255.3189,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,260.3048,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,265.2915,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,270.2786,begin
222,5,106,wrist,0.1800,0.8380,-0.9758,0.0000,275.2656,begin
222,5,106,wrist,0.1795,0.8384,-0.9761,0.0000,280.2518,begin
222,5,106,wrist,0.1795,0.8384,-0.9761,0.0000,285.2385,begin
222,5,106,wrist,0.1795,0.8384,-0.9761,0.0000,290.2247,begin
222,5,106,wrist,0.1795,0.8384,-0.9761,0.0000,295.2119,begin
222,5,106,wrist,0.1796,0.8384,-0.9761,0.0000,300.1994,begin
222,5,106,wrist,0.1795,0.8383,-0.9760,0.0000,305.1851,begin
222,5,106,wrist,0.1794,0.8385,-0.9761,0.0000,310.1721,begin
222,5,106,wrist,0.1793,0.8385,-0.9761,0.0000,315.1585,begin
222,5,106,wrist,0.1793,0.8385,-0.9761,0.0000,320.1452,begin
222,5,106,wrist,0.1796,0.8383,-0.9758,0.0000,325.1321,begin
222,5,106,wrist,0.1795,0.8384,-0.9759,0.0000,330.1184,begin
222,5,106,wrist,0.1792,0.8386,-0.9761,0.0000,335.1049,begin
222,5,106,wrist,0.1792,0.8386,-0.9761,0.0000,340.0915,begin
222,5,106,wrist,0.1792,0.8386,-0.9761,0.0000,345.0782,begin
222,5,106,wrist,0.1792,0.8386,-0.9761,0.0000,350.0654,begin
222,5,106,wrist,0.1792,0.8386,-0.9761,0.0000,355.0525,begin
222,5,106,wrist,0.1785,0.8393,-0.9764,0.0000,360.0383,begin
222,5,106,wrist,0.1793,0.8396,-0.9775,0.0000,365.0253,begin
222,5,106,wrist,0.1794,0.8397,-0.9775,0.0000,370.0117,begin
222,5,106,wrist,0.1799,0.8395,-0.9771,0.0000,374.9983,begin
222,5,106,wrist,0.1802,0.8397,-0.9770,0.0000,379.9853,begin
222,5,106,wrist,0.1798,0.8404,-0.9775,0.0000,384.9713,begin
222,5,106,wrist,0.1798,0.8410,-0.9777,0.0000,389.9581,begin
222,5,106,wrist,0.1799,0.8414,-0.9777,0.0000,394.945,begin
222,5,106,wrist,0.1802,0.8414,-0.9775,0.0000,399.9319,begin
222,5,106,wrist,0.1805,0.8422,-0.9775,0.0000,404.9191,begin
222,5,106,wrist,0.1804,0.8427,-0.9776,0.0000,409.9049,begin
222,5,106,wrist,0.1801,0.8437,-0.9779,0.0000,414.8914,begin
222,5,106,wrist,0.1798,0.8444,-0.9781,0.0000,419.8781,begin
222,5,106,wrist,0.1794,0.8450,-0.9782,0.0000,424.8647,begin
222,5,106,wrist,0.1793,0.8461,-0.9783,0.0000,429.8515,begin
222,5,106,wrist,0.1790,0.8469,-0.9785,0.0000,434.838,begin
222,5,106,wrist,0.1782,0.8482,-0.9791,0.0000,439.8249,begin
222,5,106,wrist,0.1775,0.8493,-0.9794,0.0000,444.8113,begin
222,5,106,wrist,0.1770,0.8502,-0.9796,0.0000,449.7987,begin
222,5,106,wrist,0.1767,0.8505,-0.9795,0.0000,454.7853,begin
222,5,106,wrist,0.1752,0.8525,-0.9799,0.0000,459.7714,begin
222,5,106,wrist,0.1742,0.8535,-0.9801,0.0000,464.7582,begin
222,5,106,wrist,0.1729,0.8550,-0.9804,0.0000,469.7445,begin
222,5,106,wrist,0.1719,0.8561,-0.9804,0.0000,474.7315,begin
222,5,106,wrist,0.1702,0.8579,-0.9798,0.0000,479.7182,begin
222,5,106,wrist,0.1690,0.8591,-0.9797,0.0000,484.7045,begin
222,5,106,wrist,0.1675,0.8604,-0.9797,0.0000,489.6926,begin
222,5,106,wrist,0.1660,0.8619,-0.9797,0.0000,494.6782,begin
222,5,106,wrist,0.1645,0.8633,-0.9795,0.0000,499.6652,begin
222,5,106,wrist,0.1620,0.8654,-0.9785,0.0000,504.6519,begin
222,5,106,wrist,0.1606,0.8666,-0.9782,0.0000,509.6382,begin
222,5,106,wrist,0.1589,0.8681,-0.9778,0.0000,514.6247,begin
222,5,106,wrist,0.1570,0.8700,-0.9778,0.0000,519.6116,begin
222,5,106,wrist,0.1556,0.8714,-0.9773,0.0000,524.5981,begin
222,5,106,wrist,0.1525,0.8740,-0.9757,0.0000,529.5848,begin
222,5,106,wrist,0.1510,0.8751,-0.9750,0.0000,534.5713,begin
222,5,106,wrist,0.1510,0.8751,-0.9750,0.0000,539.5583,begin
222,5,106,wrist,0.1478,0.8782,-0.9735,0.0000,544.5449,out
222,5,106,wrist,0.1460,0.8801,-0.9726,0.0000,549.5313,out
222,5,106,wrist,0.1428,0.8828,-0.9700,0.0000,554.5189,out
222,5,106,wrist,0.1415,0.8839,-0.9686,0.0000,559.5044,out
222,5,106,wrist,0.1400,0.8852,-0.9672,0.0000,564.4915,out
222,5,106,wrist,0.1386,0.8866,-0.9660,0.0000,569.4781,out
222,5,106,wrist,0.1364,0.8886,-0.9648,0.0000,574.4646,out
222,5,106,wrist,0.1347,0.8900,-0.9631,0.0000,579.4515,out
222,5,106,wrist,0.1323,0.8917,-0.9589,0.0000,584.4382,out
222,5,106,wrist,0.1305,0.8932,-0.9572,0.0000,589.4246,out
222,5,106,wrist,0.1291,0.8944,-0.9550,0.0000,594.4112,out
222,5,106,wrist,0.1271,0.8963,-0.9534,0.0000,599.3978,out
222,5,106,wrist,0.1255,0.8973,-0.9512,0.0000,604.3852,out
222,5,106,wrist,0.1236,0.8985,-0.9489,0.0000,609.3715,out
222,5,106,wrist,0.1209,0.9001,-0.9433,0.0000,614.3581,out
222,5,106,wrist,0.1193,0.9011,-0.9405,0.0000,619.3443,out
222,5,106,wrist,0.1175,0.9024,-0.9383,0.0000,624.3312,out
222,5,106,wrist,0.1135,0.9046,-0.9321,0.0000,629.318,out
222,5,106,wrist,0.1117,0.9052,-0.9285,0.0000,634.3053,out
222,5,106,wrist,0.1102,0.9056,-0.9251,0.0000,639.2916,out
222,5,106,wrist,0.1082,0.9064,-0.9218,0.0000,644.2783,out
222,5,106,wrist,0.1066,0.9071,-0.9184,0.0000,649.2642,out
222,5,106,wrist,0.1040,0.9084,-0.9151,0.0000,654.2522,out
222,5,106,wrist,0.1001,0.9094,-0.9076,0.0000,659.238,out
222,5,106,wrist,0.0983,0.9093,-0.9036,0.0000,664.2249,out
222,5,106,wrist,0.0966,0.9096,-0.8996,0.0000,669.2114,out
222,5,106,wrist,0.0941,0.9102,-0.8961,0.0000,674.1978,out
222,5,106,wrist,0.0920,0.9109,-0.8927,0.0000,679.1848,out
222,5,106,wrist,0.0877,0.9116,-0.8849,0.0000,684.1716,out
222,5,106,wrist,0.0862,0.9113,-0.8802,0.0000,689.4294,out
222,5,106,wrist,0.0846,0.9113,-0.8764,0.0000,694.3931,out
222,5,106,wrist,0.0824,0.9114,-0.8723,0.0000,699.3801,out
222,5,106,wrist,0.0806,0.9118,-0.8688,0.0000,704.3672,out
222,5,106,wrist,0.0782,0.9122,-0.8644,0.0000,709.3537,out
222,5,106,wrist,0.0748,0.9119,-0.8553,0.0000,714.3398,out
222,5,106,wrist,0.0735,0.9114,-0.8510,0.0000,719.3262,out
222,5,106,wrist,0.0718,0.9112,-0.8466,0.0000,724.3129,out
222,5,106,wrist,0.0696,0.9113,-0.8427,0.0000,729.2995,out
222,5,106,wrist,0.0675,0.9116,-0.8387,0.0000,734.2872,out
222,5,106,wrist,0.0642,0.9112,-0.8300,0.0000,739.273,out
222,5,106,wrist,0.0631,0.9100,-0.8253,0.0000,744.2602,out
222,5,106,wrist,0.0614,0.9097,-0.8211,0.0000,749.2462,out
222,5,106,wrist,0.0600,0.9092,-0.8166,0.0000,754.2331,out
222,5,106,wrist,0.0579,0.9094,-0.8133,0.0000,759.2202,out
222,5,106,wrist,0.0547,0.9086,-0.8048,0.0000,764.2068,out
222,5,106,wrist,0.0538,0.9075,-0.8001,0.0000,769.1934,out
222,5,106,wrist,0.0526,0.9069,-0.7962,0.0000,774.1794,out
222,5,106,wrist,0.0515,0.9061,-0.7923,0.0000,779.1664,out
222,5,106,wrist,0.0479,0.9055,-0.7850,0.0000,784.1535,out
222,5,106,wrist,0.0465,0.9046,-0.7811,0.0000,789.3031,out
222,5,106,wrist,0.0450,0.9035,-0.7771,0.0000,794.255,out
222,5,106,wrist,0.0439,0.9021,-0.7735,0.0000,799.2419,out
222,5,106,wrist,0.0420,0.9013,-0.7699,0.0000,804.2289,out
222,5,106,wrist,0.0378,0.9003,-0.7634,0.0000,809.2154,out
222,5,106,wrist,0.0359,0.8994,-0.7597,0.0000,814.2018,out
222,5,106,wrist,0.0339,0.8984,-0.7564,0.0000,819.1882,out
222,5,106,wrist,0.0328,0.8966,-0.7526,0.0000,824.1753,out
222,5,106,wrist,0.0328,0.8966,-0.7526,0.0000,829.1616,out
222,5,106,wrist,0.0271,0.8950,-0.7436,0.0000,834.1491,out
222,5,106,wrist,0.0252,0.8945,-0.7404,0.0000,839.1354,out
222,5,106,wrist,0.0238,0.8937,-0.7373,0.0000,844.1221,out
222,5,106,wrist,0.0226,0.8923,-0.7339,0.0000,849.1081,out
222,5,106,wrist,0.0219,0.8915,-0.7313,0.0000,854.0952,out
222,5,106,wrist,0.0195,0.8906,-0.7261,0.0000,859.0822,out
