participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
222,2,34,wrist,0.1812,0.8451,-0.9649,0.0000,0,startbuffer
222,2,34,wrist,0.1812,0.8452,-0.9649,0.0000,4.9872,startbuffer
222,2,34,wrist,0.1817,0.8456,-0.9649,0.0000,10.0997,startbuffer
222,2,34,wrist,0.1818,0.8456,-0.9649,0.0000,15.0711,startbuffer
222,2,34,wrist,0.1821,0.8455,-0.9648,0.0000,20.0578,startbuffer
222,2,34,wrist,0.1819,0.8465,-0.9651,0.0000,25.0443,startbuffer
222,2,34,wrist,0.1819,0.8466,-0.9650,0.0000,30.0307,startbuffer
222,2,34,wrist,0.1821,0.8463,-0.9649,0.0000,35.0175,startbuffer
222,2,34,wrist,0.1825,0.8461,-0.9648,0.0000,40.0041,startbuffer
222,2,34,wrist,0.1825,0.8461,-0.9647,0.0000,44.9913,startbuffer
222,2,34,wrist,0.1820,0.8471,-0.9649,0.0000,49.9777,startbuffer
222,2,34,wrist,0.1820,0.8472,-0.9649,0.0000,54.9646,begin
222,2,34,wrist,0.1825,0.8467,-0.9645,0.0000,59.9508,begin
222,2,34,wrist,0.1825,0.8467,-0.9645,0.0000,64.9382,begin
222,2,34,wrist,0.1825,0.8468,-0.9644,0.0000,69.9243,begin
222,2,34,wrist,0.1823,0.8475,-0.9645,0.0000,74.9106,begin
222,2,34,wrist,0.1821,0.8480,-0.9645,0.0000,80.3352,begin
222,2,34,wrist,0.1824,0.8478,-0.9643,0.0000,85.3073,begin
222,2,34,wrist,0.1823,0.8480,-0.9642,0.0000,90.294,begin
222,2,34,wrist,0.1823,0.8481,-0.9642,0.0000,95.2803,begin
222,2,34,wrist,0.1824,0.8484,-0.9642,0.0000,101.2646,begin
222,2,34,wrist,0.1824,0.8493,-0.9642,0.0000,106.251,begin
222,2,34,wrist,0.1824,0.8495,-0.9641,0.0000,111.2382,begin
222,2,34,wrist,0.1827,0.8493,-0.9640,0.0000,116.2243,begin
222,2,34,wrist,0.1828,0.8496,-0.9640,0.0000,121.2114,begin
222,2,34,wrist,0.1826,0.8506,-0.9640,0.0000,126.1981,begin
222,2,34,wrist,0.1825,0.8511,-0.9639,0.0000,131.1849,begin
222,2,34,wrist,0.1824,0.8514,-0.9638,0.0000,136.1711,begin
222,2,34,wrist,0.1829,0.8513,-0.9636,0.0000,141.1577,begin
222,2,34,wrist,0.1827,0.8517,-0.9635,0.0000,146.1446,begin
222,2,34,wrist,0.1826,0.8521,-0.9634,0.0000,151.1309,begin
222,2,34,wrist,0.1818,0.8534,-0.9634,0.0000,156.1183,begin
222,2,34,wrist,0.1816,0.8539,-0.9632,0.0000,161.1044,begin
222,2,34,wrist,0.1814,0.8543,-0.9631,0.0000,166.0916,begin
222,2,34,wrist,0.1813,0.8544,-0.9629,0.0000,171.0777,begin
222,2,34,wrist,0.1808,0.8552,-0.9628,0.0000,176.065,begin
222,2,34,wrist,0.1798,0.8570,-0.9629,0.0000,181.0512,begin
222,2,34,wrist,0.1792,0.8578,-0.9628,0.0000,186.0378,begin
222,2,34,wrist,0.1787,0.8584,-0.9627,0.0000,191.0244,begin
222,2,34,wrist,0.1783,0.8587,-0.9624,0.0000,196.0107,begin
222,2,34,wrist,0.1777,0.8594,-0.9623,0.0000,200.9984,begin
222,2,34,wrist,0.1760,0.8617,-0.9623,0.0000,205.9841,begin
222,2,34,wrist,0.1751,0.8628,-0.9622,0.0000,210.4908,begin
222,2,34,wrist,0.1742,0.8639,-0.9619,0.0000,215.4678,begin
222,2,34,wrist,0.1736,0.8645,-0.9614,0.0000,220.4553,begin
222,2,34,wrist,0.1725,0.8655,-0.9611,0.0000,225.4415,begin
222,2,34,wrist,0.1705,0.8678,-0.9604,0.0000,230.428,begin
222,2,34,wrist,0.1691,0.8695,-0.9599,0.0000,235.4143,begin
222,2,34,wrist,0.1680,0.8708,-0.9594,0.0000,240.4008,begin
222,2,34,wrist,0.1670,0.8718,-0.9588,0.0000,245.3878,begin
222,2,34,wrist,0.1661,0.8726,-0.9582,0.0000,250.375,begin
