participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
222,5,109,wrist,0.1875,0.8360,-0.9852,0.0000,0,startbuffer
222,5,109,wrist,0.1875,0.8360,-0.9852,0.0000,4.9864,startbuffer
222,5,109,wrist,0.1875,0.8360,-0.9852,0.0000,9.9738,startbuffer
222,5,109,wrist,0.1875,0.8360,-0.9852,0.0000,14.9598,startbuffer
222,5,109,wrist,0.1875,0.8360,-0.9852,0.0000,19.9466,startbuffer
222,5,109,wrist,0.1873,0.8361,-0.9853,0.0000,24.9331,startbuffer
222,5,109,wrist,0.1871,0.8362,-0.9854,0.0000,29.9197,startbuffer
222,5,109,wrist,0.1871,0.8362,-0.9854,0.0000,34.9068,startbuffer
222,5,109,wrist,0.1875,0.8358,-0.9851,0.0000,39.8936,startbuffer
222,5,109,wrist,0.1875,0.8358,-0.9851,0.0000,44.2513,startbuffer
222,5,109,wrist,0.1875,0.8358,-0.9851,0.0000,49.2104,startbuffer
222,5,109,wrist,0.1875,0.8358,-0.9851,0.0000,54.1969,startbuffer
222,5,109,wrist,0.1875,0.8358,-0.9851,0.0000,59.1835,begin
222,5,109,wrist,0.1875,0.8358,-0.9851,0.0000,64.1709,begin
222,5,109,wrist,0.1875,0.8358,-0.9851,0.0000,69.157,begin
222,5,109,wrist,0.1875,0.8358,-0.9851,0.0000,74.1435,begin
222,5,109,wrist,0.1872,0.8362,-0.9854,0.0000,79.1305,begin
222,5,109,wrist,0.1872,0.8362,-0.9854,0.0000,84.117,begin
222,5,109,wrist,0.1872,0.8362,-0.9854,0.0000,89.1038,begin
222,5,109,wrist,0.1876,0.8358,-0.9851,0.0000,94.0901,begin
222,5,109,wrist,0.1876,0.8358,-0.9851,0.0000,99.0774,begin
222,5,109,wrist,0.1873,0.8361,-0.9854,0.0000,104.0635,begin
222,5,109,wrist,0.1872,0.8362,-0.9854,0.0000,109.0504,begin
222,5,109,wrist,0.1872,0.8362,-0.9854,0.0000,114.0378,begin
222,5,109,wrist,0.1876,0.8358,-0.9851,0.0000,119.0235,begin
222,5,109,wrist,0.1876,0.8358,-0.9851,0.0000,124.0107,begin
222,5,109,wrist,0.1876,0.8358,-0.9851,0.0000,128.997,begin
222,5,109,wrist,0.1876,0.8358,-0.9851,0.0000,133.9837,begin
222,5,109,wrist,0.1876,0.8358,-0.9851,0.0000,138.9701,begin
222,5,109,wrist,0.1876,0.8358,-0.9851,0.0000,143.9574,begin
222,5,109,wrist,0.1876,0.8358,-0.9851,0.0000,148.9435,begin
222,5,109,wrist,0.1876,0.8358,-0.9851,0.0000,153.9303,begin
222,5,109,wrist,0.1875,0.8360,-0.9852,0.0000,158.9165,begin
222,5,109,wrist,0.1875,0.8360,-0.9852,0.0000,163.9038,begin
222,5,109,wrist,0.1875,0.8360,-0.9852,0.0000,168.8904,begin
222,5,109,wrist,0.1875,0.8360,-0.9852,0.0000,173.8769,begin
222,5,109,wrist,0.1875,0.8360,-0.9852,0.0000,178.8638,begin
222,5,109,wrist,0.1880,0.8369,-0.9860,0.0000,183.8497,begin
222,5,109,wrist,0.1881,0.8370,-0.9860,0.0000,188.8369,begin
222,5,109,wrist,0.1883,0.8372,-0.9858,0.0000,193.8236,begin
222,5,109,wrist,0.1883,0.8372,-0.9858,0.0000,198.8108,begin
222,5,109,wrist,0.1886,0.8375,-0.9855,0.0000,203.7967,begin
222,5,109,wrist,0.1884,0.8380,-0.9858,0.0000,208.7834,begin
222,5,109,wrist,0.1883,0.8385,-0.9858,0.0000,213.7704,begin
222,5,109,wrist,0.1885,0.8390,-0.9855,0.0000,218.7569,begin
222,5,109,wrist,0.1887,0.8392,-0.9853,0.0000,223.7434,begin
222,5,109,wrist,0.1887,0.8397,-0.9852,0.0000,228.7303,begin
222,5,109,wrist,0.1887,0.8397,-0.9852,0.0000,233.7173,begin
222,5,109,wrist,0.1881,0.8415,-0.9855,0.0000,238.7033,begin
