participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-020,1,17,wrist,0.2689,0.8222,-1.4465,0.0000,0,start
d1-020,1,17,wrist,0.2689,0.8222,-1.4465,0.0000,4.9865,start
d1-020,1,17,wrist,0.2655,0.8230,-1.4437,0.0000,9.9734,start
d1-020,1,17,wrist,0.2655,0.8230,-1.4437,0.0000,14.9594,start
d1-020,1,17,wrist,0.2655,0.8230,-1.4437,0.0000,19.9461,start
d1-020,1,17,wrist,0.2655,0.8230,-1.4437,0.0000,24.9331,start
d1-020,1,17,wrist,0.2655,0.8230,-1.4437,0.0000,29.9191,start
d1-020,1,17,wrist,0.2655,0.8230,-1.4437,0.0000,34.906,start
d1-020,1,17,wrist,0.2655,0.8230,-1.4437,0.0000,39.893,start
d1-020,1,17,wrist,0.2655,0.8230,-1.4437,0.0000,44.8797,start
d1-020,1,17,wrist,0.2655,0.8230,-1.4437,0.0000,49.8666,start
d1-020,1,17,wrist,0.2656,0.8230,-1.4432,0.0000,54.8534,begin
d1-020,1,17,wrist,0.2656,0.8231,-1.4433,0.0000,59.8393,begin
d1-020,1,17,wrist,0.2656,0.8231,-1.4433,0.0000,65.8243,begin
d1-020,1,17,wrist,0.2656,0.8231,-1.4433,0.0000,70.8107,begin
d1-020,1,17,wrist,0.2656,0.8231,-1.4433,0.0000,75.7971,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,80.7834,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,85.7705,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,90.7571,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,95.7438,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,100.7306,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,105.7167,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,110.704,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,115.6911,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,120.677,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,125.6641,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,130.6505,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,135.6372,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,140.6244,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,145.6106,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,150.5971,begin
d1-020,1,17,wrist,0.2655,0.8233,-1.4432,0.0000,155.5839,begin
d1-020,1,17,wrist,0.2653,0.8233,-1.4430,0.0000,160.571,begin
d1-020,1,17,wrist,0.2653,0.8233,-1.4430,0.0000,165.5578,begin
d1-020,1,17,wrist,0.2653,0.8233,-1.4430,0.0000,170.5438,begin
d1-020,1,17,wrist,0.2653,0.8233,-1.4430,0.0000,175.53,begin
