participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-020,4,99,wrist,0.2628,0.8345,-1.4551,0.0000,0,start
d1-020,4,99,wrist,0.2615,0.8324,-1.4497,0.0000,5.9839,start
d1-020,4,99,wrist,0.2619,0.8326,-1.4500,0.0000,10.9716,start
d1-020,4,99,wrist,0.2620,0.8326,-1.4502,0.0000,15.9583,start
d1-020,4,99,wrist,0.2620,0.8326,-1.4502,0.0000,20.9453,start
d1-020,4,99,wrist,0.2617,0.8323,-1.4499,0.0000,25.9321,start
d1-020,4,99,wrist,0.2617,0.8323,-1.4499,0.0000,30.9201,start
d1-020,4,99,wrist,0.2617,0.8323,-1.4499,0.0000,35.9072,start
d1-020,4,99,wrist,0.2621,0.8327,-1.4502,0.0000,40.8938,start
d1-020,4,99,wrist,0.2621,0.8327,-1.4502,0.0000,45.8805,start
d1-020,4,99,wrist,0.2621,0.8328,-1.4502,0.0000,50.8671,start
d1-020,4,99,wrist,0.2620,0.8330,-1.4501,0.0000,55.8551,begin
d1-020,4,99,wrist,0.2620,0.8330,-1.4501,0.0000,60.8417,begin
d1-020,4,99,wrist,0.2621,0.8332,-1.4502,0.0000,65.8292,begin
d1-020,4,99,wrist,0.2621,0.8332,-1.4502,0.0000,70.8158,begin
d1-020,4,99,wrist,0.2619,0.8333,-1.4499,0.0000,75.8024,begin
d1-020,4,99,wrist,0.2619,0.8333,-1.4498,0.0000,80.7899,begin
d1-020,4,99,wrist,0.2619,0.8333,-1.4498,0.0000,85.777,begin
d1-020,4,99,wrist,0.2620,0.8334,-1.4500,0.0000,90.764,begin
d1-020,4,99,wrist,0.2620,0.8335,-1.4501,0.0000,95.7507,begin
d1-020,4,99,wrist,0.2620,0.8335,-1.4501,0.0000,100.7381,begin
d1-020,4,99,wrist,0.2620,0.8335,-1.4500,0.0000,105.2346,begin
d1-020,4,99,wrist,0.2620,0.8335,-1.4500,0.0000,110.2224,begin
d1-020,4,99,wrist,0.2620,0.8335,-1.4500,0.0000,115.2095,begin
d1-020,4,99,wrist,0.2620,0.8335,-1.4500,0.0000,120.1963,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4500,0.0000,125.1832,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4500,0.0000,130.1696,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4500,0.0000,135.1572,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4499,0.0000,140.1442,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4499,0.0000,145.131,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4499,0.0000,150.1181,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4499,0.0000,155.105,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4499,0.0000,160.0929,begin
d1-020,4,99,wrist,0.2622,0.8335,-1.4499,0.0000,165.0793,begin
d1-020,4,99,wrist,0.2622,0.8335,-1.4499,0.0000,170.0658,begin
d1-020,4,99,wrist,0.2622,0.8335,-1.4499,0.0000,175.0529,begin
d1-020,4,99,wrist,0.2621,0.8334,-1.4499,0.0000,180.0403,begin
d1-020,4,99,wrist,0.2621,0.8334,-1.4499,0.0000,185.0271,begin
d1-020,4,99,wrist,0.2621,0.8334,-1.4499,0.0000,190.0139,begin
d1-020,4,99,wrist,0.2621,0.8331,-1.4502,0.0000,195.0012,begin
d1-020,4,99,wrist,0.2621,0.8331,-1.4501,0.0000,199.9882,begin
d1-020,4,99,wrist,0.2622,0.8331,-1.4501,0.0000,204.9748,begin
d1-020,4,99,wrist,0.2622,0.8331,-1.4501,0.0000,209.9622,begin
d1-020,4,99,wrist,0.2622,0.8331,-1.4501,0.0000,214.9496,begin
d1-020,4,99,wrist,0.2622,0.8331,-1.4501,0.0000,219.9363,begin
d1-020,4,99,wrist,0.2622,0.8331,-1.4500,0.0000,224.9231,begin
d1-020,4,99,wrist,0.2622,0.8330,-1.4500,0.0000,229.91,begin
d1-020,4,99,wrist,0.2621,0.8330,-1.4497,0.0000,234.8976,begin
d1-020,4,99,wrist,0.2621,0.8329,-1.4497,0.0000,239.8846,begin
d1-020,4,99,wrist,0.2623,0.8331,-1.4497,0.0000,244.8715,begin
d1-020,4,99,wrist,0.2623,0.8331,-1.4496,0.0000,249.8583,begin
d1-020,4,99,wrist,0.2623,0.8331,-1.4496,0.0000,254.8455,begin
d1-020,4,99,wrist,0.2622,0.8334,-1.4494,0.0000,259.833,begin
d1-020,4,99,wrist,0.2622,0.8334,-1.4493,0.0000,264.8203,begin
d1-020,4,99,wrist,0.2622,0.8334,-1.4493,0.0000,269.8065,begin
d1-020,4,99,wrist,0.2622,0.8334,-1.4493,0.0000,274.7935,begin
d1-020,4,99,wrist,0.2622,0.8334,-1.4493,0.0000,279.7806,begin
d1-020,4,99,wrist,0.2622,0.8334,-1.4493,0.0000,284.7677,begin
d1-020,4,99,wrist,0.2622,0.8335,-1.4493,0.0000,289.7548,begin
d1-020,4,99,wrist,0.2622,0.8335,-1.4493,0.0000,294.7417,begin
d1-020,4,99,wrist,0.2622,0.8335,-1.4493,0.0000,299.7289,begin
d1-020,4,99,wrist,0.2622,0.8335,-1.4493,0.0000,304.7158,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4492,0.0000,311.6975,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4491,0.0000,316.6848,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4491,0.0000,321.6717,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4491,0.0000,326.659,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4491,0.0000,331.6466,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4492,0.0000,336.6323,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4491,0.0000,341.6195,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4491,0.0000,346.6066,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4491,0.0000,351.5942,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4491,0.0000,356.5819,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4491,0.0000,361.5679,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4491,0.0000,366.5552,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4491,0.0000,371.5414,begin
d1-020,4,99,wrist,0.2621,0.8335,-1.4491,0.0000,376.5291,begin
d1-020,4,99,wrist,0.2623,0.8334,-1.4490,0.0000,381.5163,begin
d1-020,4,99,wrist,0.2623,0.8334,-1.4490,0.0000,386.5035,begin
d1-020,4,99,wrist,0.2617,0.8328,-1.4488,0.0000,391.4898,begin
