participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-020,4,98,wrist,0.2686,0.8183,-1.4535,0.0000,0,start
d1-020,4,98,wrist,0.2686,0.8183,-1.4535,0.0000,4.9862,start
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,9.9734,start
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,14.96,start
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,19.9469,start
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,24.9343,start
d1-020,4,98,wrist,0.2686,0.8183,-1.4535,0.0000,29.9211,start
d1-020,4,98,wrist,0.2686,0.8183,-1.4535,0.0000,34.9079,start
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,39.8949,start
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,44.8828,start
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,49.8692,start
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,54.8566,start
d1-020,4,98,wrist,0.2686,0.8183,-1.4536,0.0000,59.8435,begin
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,64.8301,begin
d1-020,4,98,wrist,0.2685,0.8182,-1.4532,0.0000,69.817,begin
d1-020,4,98,wrist,0.2685,0.8182,-1.4532,0.0000,74.8046,begin
d1-020,4,98,wrist,0.2686,0.8183,-1.4536,0.0000,79.7918,begin
d1-020,4,98,wrist,0.2686,0.8183,-1.4536,0.0000,84.7782,begin
d1-020,4,98,wrist,0.2687,0.8184,-1.4535,0.0000,89.7653,begin
d1-020,4,98,wrist,0.2687,0.8184,-1.4535,0.0000,94.7527,begin
d1-020,4,98,wrist,0.2687,0.8184,-1.4535,0.0000,99.7401,begin
d1-020,4,98,wrist,0.2686,0.8184,-1.4536,0.0000,104.7265,begin
d1-020,4,98,wrist,0.2686,0.8183,-1.4536,0.0000,109.7142,begin
d1-020,4,98,wrist,0.2686,0.8183,-1.4536,0.0000,114.7004,begin
d1-020,4,98,wrist,0.2687,0.8184,-1.4535,0.0000,119.6882,begin
d1-020,4,98,wrist,0.2687,0.8184,-1.4535,0.0000,124.6745,begin
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,129.6622,begin
d1-020,4,98,wrist,0.2686,0.8183,-1.4536,0.0000,134.6488,begin
d1-020,4,98,wrist,0.2686,0.8183,-1.4536,0.0000,139.6358,begin
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,144.6228,begin
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,149.6098,begin
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,154.5975,begin
d1-020,4,98,wrist,0.2686,0.8183,-1.4536,0.0000,159.584,begin
d1-020,4,98,wrist,0.2686,0.8183,-1.4536,0.0000,164.5704,begin
d1-020,4,98,wrist,0.2686,0.8183,-1.4536,0.0000,169.5581,begin
d1-020,4,98,wrist,0.2687,0.8184,-1.4535,0.0000,174.5443,begin
d1-020,4,98,wrist,0.2688,0.8184,-1.4535,0.0000,179.5322,begin
