participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-020,4,95,wrist,0.2721,0.8294,-1.4421,0.0000,0,start
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,5.9838,start
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,10.9716,start
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,15.9593,start
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,20.9461,start
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,26.9291,start
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,31.9163,start
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,36.904,start
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,41.8908,start
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,46.8776,start
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,51.8646,start
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,56.8517,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,61.8385,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,66.826,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,71.8129,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,76.8001,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,80.8382,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,84.8276,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,89.8148,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,94.8019,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,99.789,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,104.7762,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4421,0.0000,109.7633,begin
d1-020,4,95,wrist,0.2732,0.8336,-1.4423,0.0000,114.7499,begin
d1-020,4,95,wrist,0.2732,0.8336,-1.4423,0.0000,119.7369,begin
d1-020,4,95,wrist,0.2732,0.8336,-1.4423,0.0000,124.7245,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4423,0.0000,129.7113,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4423,0.0000,134.6979,begin
d1-020,4,95,wrist,0.2732,0.8336,-1.4423,0.0000,139.6851,begin
d1-020,4,95,wrist,0.2732,0.8336,-1.4423,0.0000,144.673,begin
d1-020,4,95,wrist,0.2732,0.8336,-1.4423,0.0000,149.6591,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4423,0.0000,154.6464,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4423,0.0000,159.6334,begin
d1-020,4,95,wrist,0.2731,0.8336,-1.4423,0.0000,164.621,begin
d1-020,4,95,wrist,0.2731,0.8339,-1.4423,0.0000,169.6075,begin
d1-020,4,95,wrist,0.2731,0.8339,-1.4423,0.0000,174.5941,begin
d1-020,4,95,wrist,0.2731,0.8339,-1.4423,0.0000,179.5819,begin
d1-020,4,95,wrist,0.2731,0.8339,-1.4423,0.0000,184.5689,begin
d1-020,4,95,wrist,0.2730,0.8339,-1.4422,0.0000,189.5552,begin
d1-020,4,95,wrist,0.2731,0.8340,-1.4423,0.0000,194.5419,begin
d1-020,4,95,wrist,0.2731,0.8340,-1.4423,0.0000,199.5297,begin
d1-020,4,95,wrist,0.2731,0.8340,-1.4423,0.0000,204.516,begin
d1-020,4,95,wrist,0.2731,0.8340,-1.4423,0.0000,209.5047,begin
d1-020,4,95,wrist,0.2731,0.8340,-1.4423,0.0000,214.49,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4424,0.0000,219.4775,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4424,0.0000,224.465,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4424,0.0000,229.4522,begin
d1-020,4,95,wrist,0.2731,0.8340,-1.4424,0.0000,234.4387,begin
d1-020,4,95,wrist,0.2731,0.8340,-1.4424,0.0000,239.4254,begin
d1-020,4,95,wrist,0.2731,0.8340,-1.4424,0.0000,244.4127,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,249.3998,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,254.3873,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,259.3735,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,264.3614,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,269.348,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,274.3345,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,279.3221,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,284.3093,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,289.2963,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,294.2835,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,299.2698,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,304.2575,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,309.2446,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,314.2314,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,319.2177,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,324.2055,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,329.1924,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,334.1799,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,339.1662,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,344.1535,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,349.1404,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,354.1272,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,359.1142,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,364.1012,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,369.088,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,374.0752,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,379.0631,begin
d1-020,4,95,wrist,0.2732,0.8340,-1.4425,0.0000,384.0498,begin
d1-020,4,95,wrist,0.2732,0.8339,-1.4423,0.0000,389.037,begin
d1-020,4,95,wrist,0.2731,0.8339,-1.4423,0.0000,394.0238,begin
d1-020,4,95,wrist,0.2731,0.8339,-1.4423,0.0000,399.0111,begin
d1-020,4,95,wrist,0.2731,0.8339,-1.4423,0.0000,403.9977,begin
d1-020,4,95,wrist,0.2731,0.8339,-1.4423,0.0000,408.985,begin
d1-020,4,95,wrist,0.2731,0.8339,-1.4423,0.0000,413.9717,begin
d1-020,4,95,wrist,0.2731,0.8339,-1.4423,0.0000,418.9585,begin
d1-020,4,95,wrist,0.2731,0.8339,-1.4423,0.0000,423.9456,begin
d1-020,4,95,wrist,0.2731,0.8339,-1.4423,0.0000,428.9327,begin
d1-020,4,95,wrist,0.2732,0.8339,-1.4423,0.0000,433.9197,begin
d1-020,4,95,wrist,0.2732,0.8339,-1.4423,0.0000,438.9068,begin
d1-020,4,95,wrist,0.2731,0.8338,-1.4422,0.0000,443.8946,begin
d1-020,4,95,wrist,0.2731,0.8338,-1.4422,0.0000,448.8811,begin
d1-020,4,95,wrist,0.2731,0.8338,-1.4422,0.0000,453.8683,begin
d1-020,4,95,wrist,0.2731,0.8338,-1.4422,0.0000,458.8554,begin
d1-020,4,95,wrist,0.2731,0.8338,-1.4422,0.0000,463.8417,begin
d1-020,4,95,wrist,0.2728,0.8338,-1.4421,0.0000,468.829,begin
d1-020,4,95,wrist,0.2727,0.8338,-1.4418,0.0000,473.8157,begin
d1-020,4,95,wrist,0.2726,0.8339,-1.4417,0.0000,478.8035,begin
d1-020,4,95,wrist,0.2725,0.8343,-1.4417,0.0000,483.2991,begin
d1-020,4,95,wrist,0.2725,0.8343,-1.4417,0.0000,488.2854,begin
d1-020,4,95,wrist,0.2724,0.8343,-1.4415,0.0000,493.2718,begin
d1-020,4,95,wrist,0.2719,0.8343,-1.4409,0.0000,498.2593,begin
d1-020,4,95,wrist,0.2716,0.8345,-1.4406,0.0000,503.2461,begin
d1-020,4,95,wrist,0.2715,0.8346,-1.4405,0.0000,508.2336,begin
d1-020,4,95,wrist,0.2713,0.8350,-1.4400,0.0000,513.2204,begin
d1-020,4,95,wrist,0.2710,0.8352,-1.4397,0.0000,518.2076,begin
d1-020,4,95,wrist,0.2704,0.8351,-1.4391,0.0000,523.1944,begin
d1-020,4,95,wrist,0.2700,0.8353,-1.4388,0.0000,528.1811,begin
d1-020,4,95,wrist,0.2697,0.8355,-1.4384,0.0000,533.1685,begin
d1-020,4,95,wrist,0.2692,0.8360,-1.4375,0.0000,538.1552,begin
d1-020,4,95,wrist,0.2692,0.8360,-1.4375,0.0000,543.1429,begin
