participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-020,1,12,wrist,0.2565,0.8395,-1.4398,0.0000,0,start
d1-020,1,12,wrist,0.2601,0.8371,-1.4377,0.0000,5.9837,start
d1-020,1,12,wrist,0.2601,0.8371,-1.4377,0.0000,10.9707,start
d1-020,1,12,wrist,0.2601,0.8371,-1.4377,0.0000,15.9574,start
d1-020,1,12,wrist,0.2601,0.8371,-1.4377,0.0000,20.9443,start
d1-020,1,12,wrist,0.2601,0.8371,-1.4377,0.0000,25.9311,start
d1-020,1,12,wrist,0.2603,0.8373,-1.4379,0.0000,30.9176,start
d1-020,1,12,wrist,0.2602,0.8372,-1.4383,0.0000,36.9008,start
d1-020,1,12,wrist,0.2602,0.8373,-1.4384,0.0000,41.8879,start
d1-020,1,12,wrist,0.2602,0.8375,-1.4383,0.0000,46.8742,start
d1-020,1,12,wrist,0.2601,0.8376,-1.4383,0.0000,51.861,start
d1-020,1,12,wrist,0.2601,0.8376,-1.4383,0.0000,56.8486,begin
d1-020,1,12,wrist,0.2604,0.8377,-1.4386,0.0000,61.8342,begin
d1-020,1,12,wrist,0.2604,0.8378,-1.4387,0.0000,66.8212,begin
d1-020,1,12,wrist,0.2602,0.8378,-1.4386,0.0000,71.8075,begin
d1-020,1,12,wrist,0.2602,0.8378,-1.4386,0.0000,76.7948,begin
d1-020,1,12,wrist,0.2603,0.8379,-1.4387,0.0000,81.7807,begin
d1-020,1,12,wrist,0.2605,0.8380,-1.4388,0.0000,86.7686,begin
d1-020,1,12,wrist,0.2605,0.8380,-1.4388,0.0000,91.7543,begin
d1-020,1,12,wrist,0.2605,0.8380,-1.4388,0.0000,96.7419,begin
d1-020,1,12,wrist,0.2605,0.8380,-1.4388,0.0000,101.728,begin
d1-020,1,12,wrist,0.2605,0.8380,-1.4388,0.0000,106.7146,begin
d1-020,1,12,wrist,0.2605,0.8380,-1.4388,0.0000,111.7015,begin
d1-020,1,12,wrist,0.2608,0.8382,-1.4391,0.0000,116.6889,begin
d1-020,1,12,wrist,0.2608,0.8382,-1.4391,0.0000,121.675,begin
d1-020,1,12,wrist,0.2608,0.8384,-1.4392,0.0000,126.6611,begin
d1-020,1,12,wrist,0.2607,0.8383,-1.4391,0.0000,131.6484,begin
d1-020,1,12,wrist,0.2609,0.8384,-1.4397,0.0000,136.6348,begin
d1-020,1,12,wrist,0.2609,0.8384,-1.4398,0.0000,141.6211,begin
d1-020,1,12,wrist,0.2609,0.8383,-1.4398,0.0000,147.6054,begin
d1-020,1,12,wrist,0.2608,0.8384,-1.4398,0.0000,152.5926,begin
d1-020,1,12,wrist,0.2608,0.8384,-1.4398,0.0000,157.578,begin
d1-020,1,12,wrist,0.2609,0.8383,-1.4400,0.0000,162.565,begin
d1-020,1,12,wrist,0.2604,0.8385,-1.4410,0.0000,167.2138,begin
d1-020,1,12,wrist,0.2604,0.8385,-1.4410,0.0000,172.2005,begin
d1-020,1,12,wrist,0.2604,0.8388,-1.4409,0.0000,177.1873,begin
d1-020,1,12,wrist,0.2604,0.8388,-1.4409,0.0000,182.1736,begin
d1-020,1,12,wrist,0.2605,0.8391,-1.4411,0.0000,187.1609,begin
d1-020,1,12,wrist,0.2605,0.8391,-1.4415,0.0000,192.1472,begin
d1-020,1,12,wrist,0.2604,0.8393,-1.4416,0.0000,197.1343,begin
