participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-013,1,15,wrist,0.3042,0.7093,-1.4448,0.0000,0,start
d1-013,1,15,wrist,0.3050,0.7065,-1.4422,0.0000,4.9864,start
d1-013,1,15,wrist,0.3053,0.7074,-1.4429,0.0000,9.9736,start
d1-013,1,15,wrist,0.3043,0.7077,-1.4437,0.0000,14.96,start
d1-013,1,15,wrist,0.3052,0.7075,-1.4429,0.0000,19.9479,start
d1-013,1,15,wrist,0.3041,0.7073,-1.4444,0.0000,24.9327,start
d1-013,1,15,wrist,0.3058,0.7073,-1.4425,0.0000,30.9178,start
d1-013,1,15,wrist,0.3058,0.7073,-1.4425,0.0000,35.9037,start
d1-013,1,15,wrist,0.3053,0.7075,-1.4429,0.0000,41.8884,start
d1-013,1,15,wrist,0.3053,0.7075,-1.4429,0.0000,46.8742,start
d1-013,1,15,wrist,0.3071,0.7170,-1.4256,0.0000,51.8613,start
d1-013,1,15,wrist,0.3071,0.7170,-1.4256,0.0000,56.8478,start
d1-013,1,15,wrist,0.3020,0.7073,-1.4387,0.0000,61.8348,start
d1-013,1,15,wrist,0.3020,0.7073,-1.4387,0.0000,66.8219,start
d1-013,1,15,wrist,0.3017,0.7074,-1.4383,0.0000,73.3119,start
d1-013,1,15,wrist,0.3058,0.7071,-1.4425,0.0000,78.2989,start
d1-013,1,15,wrist,0.3046,0.7075,-1.4437,0.0000,83.2849,start
d1-013,1,15,wrist,0.3051,0.7071,-1.4426,0.0000,89.2697,start
d1-013,1,15,wrist,0.3049,0.7072,-1.4427,0.0000,95.2534,start
d1-013,1,15,wrist,0.3056,0.7103,-1.4204,0.0000,100.2398,start
d1-013,1,15,wrist,0.3011,0.7071,-1.4365,0.0000,105.2263,start
d1-013,1,15,wrist,0.3052,0.7068,-1.4423,0.0000,112.208,start
d1-013,1,15,wrist,0.3039,0.7073,-1.4436,0.0000,117.1944,start
d1-013,1,15,wrist,0.3048,0.7071,-1.4427,0.0000,122.181,start
d1-013,1,15,wrist,0.3048,0.7071,-1.4427,0.0000,127.1687,start
d1-013,1,15,wrist,0.3042,0.7075,-1.4433,0.0000,131.1779,start
d1-013,1,15,wrist,0.3052,0.7068,-1.4423,0.0000,136.1648,start
d1-013,1,15,wrist,0.3049,0.7071,-1.4427,0.0000,141.1529,start
