participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-013,5,106,wrist,0.2985,0.6872,-1.4458,0.0000,0,start
d1-013,5,106,wrist,0.2978,0.6873,-1.4474,0.0000,5.9841,start
d1-013,5,106,wrist,0.2978,0.6873,-1.4474,0.0000,10.9708,start
d1-013,5,106,wrist,0.2976,0.6877,-1.4474,0.0000,15.4734,start
d1-013,5,106,wrist,0.2976,0.6877,-1.4474,0.0000,20.4529,start
d1-013,5,106,wrist,0.2976,0.6877,-1.4474,0.0000,25.4383,start
d1-013,5,106,wrist,0.2977,0.6874,-1.4474,0.0000,30.4248,start
d1-013,5,106,wrist,0.2978,0.6872,-1.4475,0.0000,34.7125,start
d1-013,5,106,wrist,0.2977,0.6875,-1.4475,0.0000,39.6859,start
d1-013,5,106,wrist,0.2976,0.6876,-1.4475,0.0000,44.6727,start
d1-013,5,106,wrist,0.2976,0.6876,-1.4475,0.0000,49.6589,begin
d1-013,5,106,wrist,0.2976,0.6876,-1.4475,0.0000,54.6458,begin
d1-013,5,106,wrist,0.2976,0.6876,-1.4475,0.0000,59.6322,begin
d1-013,5,106,wrist,0.2976,0.6876,-1.4475,0.0000,64.6187,begin
d1-013,5,106,wrist,0.2976,0.6876,-1.4475,0.0000,69.6054,begin
d1-013,5,106,wrist,0.2976,0.6876,-1.4475,0.0000,74.5922,begin
d1-013,5,106,wrist,0.2976,0.6876,-1.4475,0.0000,79.5789,begin
d1-013,5,106,wrist,0.2978,0.6873,-1.4474,0.0000,84.5655,begin
d1-013,5,106,wrist,0.2978,0.6873,-1.4474,0.0000,89.5533,begin
d1-013,5,106,wrist,0.2976,0.6876,-1.4474,0.0000,94.5387,begin
d1-013,5,106,wrist,0.2976,0.6877,-1.4474,0.0000,99.5257,begin
d1-013,5,106,wrist,0.2976,0.6877,-1.4474,0.0000,104.5119,begin
d1-013,5,106,wrist,0.2977,0.6873,-1.4474,0.0000,109.4988,begin
d1-013,5,106,wrist,0.2978,0.6872,-1.4474,0.0000,114.4857,begin
d1-013,5,106,wrist,0.2978,0.6872,-1.4474,0.0000,119.4719,begin
d1-013,5,106,wrist,0.2975,0.6875,-1.4472,0.0000,124.4586,begin
d1-013,5,106,wrist,0.2974,0.6876,-1.4472,0.0000,129.4452,begin
d1-013,5,106,wrist,0.2977,0.6872,-1.4472,0.0000,134.7059,begin
d1-013,5,106,wrist,0.2977,0.6872,-1.4472,0.0000,139.678,begin
d1-013,5,106,wrist,0.2977,0.6872,-1.4472,0.0000,144.6651,begin
d1-013,5,106,wrist,0.2977,0.6872,-1.4472,0.0000,149.6516,begin
d1-013,5,106,wrist,0.2977,0.6872,-1.4472,0.0000,154.6387,begin
d1-013,5,106,wrist,0.2977,0.6872,-1.4472,0.0000,159.625,begin
d1-013,5,106,wrist,0.2977,0.6872,-1.4472,0.0000,164.6123,begin
d1-013,5,106,wrist,0.2977,0.6872,-1.4472,0.0000,169.5983,begin
d1-013,5,106,wrist,0.2975,0.6876,-1.4472,0.0000,174.5851,begin
d1-013,5,106,wrist,0.2975,0.6876,-1.4472,0.0000,179.5716,begin
d1-013,5,106,wrist,0.2975,0.6876,-1.4472,0.0000,184.5588,begin
d1-013,5,106,wrist,0.2979,0.6871,-1.4474,0.0000,189.545,begin
d1-013,5,106,wrist,0.2978,0.6871,-1.4474,0.0000,194.5317,begin
d1-013,5,106,wrist,0.2978,0.6871,-1.4474,0.0000,198.9833,begin
d1-013,5,106,wrist,0.2975,0.6874,-1.4471,0.0000,203.9701,begin
d1-013,5,106,wrist,0.2975,0.6875,-1.4471,0.0000,208.4651,begin
d1-013,5,106,wrist,0.2978,0.6872,-1.4472,0.0000,213.4516,begin
d1-013,5,106,wrist,0.2979,0.6870,-1.4473,0.0000,218.4386,begin
d1-013,5,106,wrist,0.2979,0.6870,-1.4473,0.0000,223.4254,begin
d1-013,5,106,wrist,0.2972,0.6872,-1.4469,0.0000,228.3527,begin
d1-013,5,106,wrist,0.2971,0.6871,-1.4469,0.0000,233.3988,begin
d1-013,5,106,wrist,0.2971,0.6871,-1.4469,0.0000,237.6574,begin
d1-013,5,106,wrist,0.2971,0.6871,-1.4469,0.0000,242.6448,begin
d1-013,5,106,wrist,0.2971,0.6871,-1.4469,0.0000,247.6318,begin
d1-013,5,106,wrist,0.2971,0.6871,-1.4469,0.0000,252.6181,begin
d1-013,5,106,wrist,0.2971,0.6871,-1.4469,0.0000,257.6043,begin
d1-013,5,106,wrist,0.2971,0.6871,-1.4469,0.0000,262.5909,begin
d1-013,5,106,wrist,0.2973,0.6868,-1.4469,0.0000,267.5778,begin
d1-013,5,106,wrist,0.2973,0.6868,-1.4469,0.0000,272.5652,begin
d1-013,5,106,wrist,0.2973,0.6868,-1.4469,0.0000,277.5514,begin
d1-013,5,106,wrist,0.2971,0.6872,-1.4469,0.0000,282.5376,begin
d1-013,5,106,wrist,0.2971,0.6872,-1.4469,0.0000,287.5247,begin
d1-013,5,106,wrist,0.2973,0.6869,-1.4469,0.0000,292.5107,begin
d1-013,5,106,wrist,0.2973,0.6868,-1.4469,0.0000,297.4984,begin
d1-013,5,106,wrist,0.2973,0.6868,-1.4469,0.0000,302.4843,begin
d1-013,5,106,wrist,0.2973,0.6868,-1.4469,0.0000,307.471,begin
d1-013,5,106,wrist,0.2973,0.6868,-1.4469,0.0000,312.4583,begin
d1-013,5,106,wrist,0.2973,0.6868,-1.4469,0.0000,317.4446,begin
d1-013,5,106,wrist,0.2973,0.6868,-1.4469,0.0000,322.4309,begin
d1-013,5,106,wrist,0.2973,0.6868,-1.4469,0.0000,327.4177,begin
d1-013,5,106,wrist,0.2972,0.6871,-1.4469,0.0000,332.4047,begin
d1-013,5,106,wrist,0.2971,0.6871,-1.4469,0.0000,337.3911,begin
d1-013,5,106,wrist,0.2971,0.6871,-1.4469,0.0000,342.3781,begin
d1-013,5,106,wrist,0.2976,0.6867,-1.4472,0.0000,347.3646,begin
d1-013,5,106,wrist,0.2976,0.6867,-1.4472,0.0000,352.3523,begin
d1-013,5,106,wrist,0.2973,0.6871,-1.4469,0.0000,357.3382,begin
d1-013,5,106,wrist,0.2972,0.6872,-1.4469,0.0000,362.3244,begin
d1-013,5,106,wrist,0.2972,0.6872,-1.4469,0.0000,367.3114,begin
d1-013,5,106,wrist,0.2973,0.6869,-1.4469,0.0000,372.298,begin
d1-013,5,106,wrist,0.2974,0.6868,-1.4470,0.0000,377.2854,begin
d1-013,5,106,wrist,0.2973,0.6870,-1.4471,0.0000,382.2711,begin
d1-013,5,106,wrist,0.2971,0.6872,-1.4470,0.0000,387.2576,begin
d1-013,5,106,wrist,0.2971,0.6872,-1.4470,0.0000,392.2445,begin
d1-013,5,106,wrist,0.2971,0.6872,-1.4470,0.0000,397.2313,begin
d1-013,5,106,wrist,0.2971,0.6872,-1.4470,0.0000,402.2186,begin
d1-013,5,106,wrist,0.2971,0.6872,-1.4470,0.0000,407.2041,begin
d1-013,5,106,wrist,0.2971,0.6872,-1.4470,0.0000,412.191,begin
d1-013,5,106,wrist,0.2971,0.6872,-1.4470,0.0000,417.1778,begin
d1-013,5,106,wrist,0.2971,0.6872,-1.4470,0.0000,422.1643,begin
d1-013,5,106,wrist,0.2980,0.6872,-1.4474,0.0000,427.1511,begin
d1-013,5,106,wrist,0.2980,0.6872,-1.4475,0.0000,432.1378,begin
d1-013,5,106,wrist,0.2979,0.6873,-1.4473,0.0000,437.124,begin
d1-013,5,106,wrist,0.2976,0.6877,-1.4474,0.0000,442.1115,begin
d1-013,5,106,wrist,0.2976,0.6878,-1.4474,0.0000,447.0981,begin
d1-013,5,106,wrist,0.2977,0.6880,-1.4477,0.0000,455.0762,begin
d1-013,5,106,wrist,0.2974,0.6887,-1.4476,0.0000,460.0627,begin
d1-013,5,106,wrist,0.2972,0.6891,-1.4476,0.0000,465.05,begin
d1-013,5,106,wrist,0.2971,0.6895,-1.4476,0.0000,471.0335,begin
d1-013,5,106,wrist,0.2971,0.6895,-1.4476,0.0000,476.0207,begin
d1-013,5,106,wrist,0.2974,0.6906,-1.4480,0.0000,481.0076,begin
d1-013,5,106,wrist,0.2969,0.6923,-1.4480,0.0000,485.9941,begin
d1-013,5,106,wrist,0.2962,0.6933,-1.4480,0.0000,490.9801,begin
d1-013,5,106,wrist,0.2961,0.6941,-1.4481,0.0000,495.4833,begin
