participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-013,1,4,wrist,0.3069,0.7139,-1.4449,0.0000,0,start
d1-013,1,4,wrist,0.3053,0.7159,-1.4472,0.0000,4.986,start
d1-013,1,4,wrist,0.3053,0.7159,-1.4472,0.0000,9.4951,start
d1-013,1,4,wrist,0.3053,0.7159,-1.4472,0.0000,14.4696,start
d1-013,1,4,wrist,0.3055,0.7156,-1.4472,0.0000,19.4557,start
d1-013,1,4,wrist,0.3055,0.7156,-1.4472,0.0000,24.4425,start
d1-013,1,4,wrist,0.3051,0.7159,-1.4474,0.0000,29.4283,start
d1-013,1,4,wrist,0.3046,0.7153,-1.4484,0.0000,34.4155,start
d1-013,1,4,wrist,0.3052,0.7167,-1.4479,0.0000,39.402,start
d1-013,1,4,wrist,0.3056,0.7170,-1.4483,0.0000,44.3887,start
d1-013,1,4,wrist,0.3055,0.7178,-1.4486,0.0000,49.3751,start
d1-013,1,4,wrist,0.3039,0.7178,-1.4500,0.0000,54.3622,begin
d1-013,1,4,wrist,0.3037,0.7183,-1.4499,0.0000,58.9242,begin
d1-013,1,4,wrist,0.3035,0.7188,-1.4500,0.0000,63.9106,begin
d1-013,1,4,wrist,0.3044,0.7197,-1.4490,0.0000,68.8977,begin
d1-013,1,4,wrist,0.3043,0.7209,-1.4495,0.0000,73.8836,begin
d1-013,1,4,wrist,0.3028,0.7212,-1.4510,0.0000,78.8704,begin
d1-013,1,4,wrist,0.3023,0.7218,-1.4506,0.0000,83.8569,begin
d1-013,1,4,wrist,0.3022,0.7224,-1.4506,0.0000,88.8439,begin
d1-013,1,4,wrist,0.3019,0.7229,-1.4506,0.0000,93.8315,begin
d1-013,1,4,wrist,0.3027,0.7236,-1.4498,0.0000,98.8174,begin
d1-013,1,4,wrist,0.3009,0.7245,-1.4513,0.0000,103.313,begin
d1-013,1,4,wrist,0.3012,0.7255,-1.4497,0.0000,108.2993,begin
d1-013,1,4,wrist,0.3008,0.7259,-1.4496,0.0000,112.3134,begin
d1-013,1,4,wrist,0.2995,0.7261,-1.4508,0.0000,117.2999,begin
d1-013,1,4,wrist,0.3004,0.7268,-1.4498,0.0000,122.2871,begin
d1-013,1,4,wrist,0.3004,0.7273,-1.4500,0.0000,127.2742,begin
d1-013,1,4,wrist,0.3000,0.7278,-1.4499,0.0000,132.2623,begin
d1-013,1,4,wrist,0.2986,0.7288,-1.4497,0.0000,137.247,begin
d1-013,1,4,wrist,0.2986,0.7288,-1.4497,0.0000,142.2336,begin
d1-013,1,4,wrist,0.2982,0.7295,-1.4496,0.0000,147.2204,begin
d1-013,1,4,wrist,0.2973,0.7297,-1.4509,0.0000,152.2073,begin
d1-013,1,4,wrist,0.2980,0.7308,-1.4494,0.0000,157.1938,begin
d1-013,1,4,wrist,0.2968,0.7310,-1.4493,0.0000,162.1801,begin
d1-013,1,4,wrist,0.2962,0.7313,-1.4500,0.0000,167.1667,begin
d1-013,1,4,wrist,0.2967,0.7318,-1.4488,0.0000,172.153,begin
d1-013,1,4,wrist,0.2972,0.7319,-1.4488,0.0000,177.1401,begin
d1-013,1,4,wrist,0.2983,0.7333,-1.4485,0.0000,182.1276,begin
