participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-013,1,2,wrist,0.3101,0.7173,-1.4515,0.0000,0,start
d1-013,1,2,wrist,0.3102,0.7164,-1.4514,0.0000,5.9838,start
d1-013,1,2,wrist,0.3107,0.7162,-1.4513,0.0000,10.9715,start
d1-013,1,2,wrist,0.3107,0.7162,-1.4513,0.0000,15.9571,start
d1-013,1,2,wrist,0.3100,0.7158,-1.4518,0.0000,20.9439,start
d1-013,1,2,wrist,0.3098,0.7159,-1.4519,0.0000,25.4478,start
d1-013,1,2,wrist,0.3098,0.7159,-1.4519,0.0000,30.4259,start
d1-013,1,2,wrist,0.3101,0.7157,-1.4518,0.0000,35.413,start
d1-013,1,2,wrist,0.3103,0.7156,-1.4516,0.0000,40.3997,start
d1-013,1,2,wrist,0.3103,0.7156,-1.4516,0.0000,44.5544,start
d1-013,1,2,wrist,0.3102,0.7156,-1.4517,0.0000,49.5272,start
d1-013,1,2,wrist,0.3102,0.7156,-1.4517,0.0000,54.5147,start
d1-013,1,2,wrist,0.3102,0.7156,-1.4517,0.0000,59.5008,begin
d1-013,1,2,wrist,0.3103,0.7156,-1.4516,0.0000,64.4871,begin
d1-013,1,2,wrist,0.3103,0.7156,-1.4516,0.0000,69.474,begin
d1-013,1,2,wrist,0.3103,0.7156,-1.4516,0.0000,73.9691,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4517,0.0000,78.9569,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4517,0.0000,83.9435,begin
d1-013,1,2,wrist,0.3102,0.7157,-1.4517,0.0000,88.9299,begin
d1-013,1,2,wrist,0.3102,0.7156,-1.4517,0.0000,93.9162,begin
d1-013,1,2,wrist,0.3102,0.7156,-1.4517,0.0000,98.4113,begin
d1-013,1,2,wrist,0.3098,0.7159,-1.4519,0.0000,103.3978,begin
d1-013,1,2,wrist,0.3098,0.7159,-1.4519,0.0000,108.3845,begin
d1-013,1,2,wrist,0.3100,0.7158,-1.4518,0.0000,113.3719,begin
d1-013,1,2,wrist,0.3100,0.7158,-1.4518,0.0000,118.3584,begin
d1-013,1,2,wrist,0.3103,0.7156,-1.4517,0.0000,123.3443,begin
d1-013,1,2,wrist,0.3103,0.7156,-1.4517,0.0000,128.3315,begin
d1-013,1,2,wrist,0.3102,0.7156,-1.4518,0.0000,133.3183,begin
d1-013,1,2,wrist,0.3102,0.7156,-1.4518,0.0000,138.3043,begin
d1-013,1,2,wrist,0.3102,0.7156,-1.4517,0.0000,143.2911,begin
d1-013,1,2,wrist,0.3103,0.7156,-1.4517,0.0000,148.2777,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4518,0.0000,153.2647,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4518,0.0000,158.2513,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4518,0.0000,163.2379,begin
d1-013,1,2,wrist,0.3100,0.7157,-1.4516,0.0000,168.225,begin
d1-013,1,2,wrist,0.3102,0.7156,-1.4516,0.0000,173.2114,begin
d1-013,1,2,wrist,0.3102,0.7156,-1.4516,0.0000,178.1986,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4518,0.0000,183.1844,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4518,0.0000,188.1711,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4518,0.0000,193.1577,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4517,0.0000,197.4268,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4517,0.0000,202.4134,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4517,0.0000,207.4004,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4518,0.0000,212.3864,begin
d1-013,1,2,wrist,0.3097,0.7159,-1.4518,0.0000,217.3733,begin
d1-013,1,2,wrist,0.3101,0.7157,-1.4516,0.0000,222.3604,begin
