participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-022,2,10,wrist,0.2847,0.8147,-1.4263,0.0000,0,start
d1-022,2,10,wrist,0.2843,0.8125,-1.4250,0.0000,4.1044,start
d1-022,2,10,wrist,0.2843,0.8125,-1.4250,0.0000,9.0913,start
d1-022,2,10,wrist,0.2843,0.8125,-1.4250,0.0000,14.0785,start
d1-022,2,10,wrist,0.2839,0.8122,-1.4248,0.0000,19.0647,start
d1-022,2,10,wrist,0.2839,0.8122,-1.4248,0.0000,24.0514,start
d1-022,2,10,wrist,0.2839,0.8122,-1.4248,0.0000,29.0386,start
d1-022,2,10,wrist,0.2839,0.8122,-1.4248,0.0000,33.5331,start
d1-022,2,10,wrist,0.2839,0.8122,-1.4248,0.0000,38.5196,start
d1-022,2,10,wrist,0.2839,0.8122,-1.4248,0.0000,43.5069,begin
d1-022,2,10,wrist,0.2839,0.8122,-1.4248,0.0000,48.4931,begin
d1-022,2,10,wrist,0.2839,0.8122,-1.4248,0.0000,52.9229,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,57.9093,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,62.8959,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,67.8825,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,73.3749,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,78.3612,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,83.351,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,88.3371,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,94.0596,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,99.0465,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,103.5006,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,108.4874,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,112.9818,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,117.9688,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,122.9559,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,127.9423,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,132.4005,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,137.4234,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,142.4109,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,147.3973,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,152.3851,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,157.3705,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,162.3572,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,167.3439,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,171.8398,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,176.8276,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,181.8132,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,186.8002,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,191.7867,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,196.7735,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,201.4382,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,206.4252,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,210.9227,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,215.9099,begin
d1-022,2,10,wrist,0.2842,0.8124,-1.4249,0.0000,220.8962,begin
d1-022,2,10,wrist,0.2840,0.8123,-1.4249,0.0000,225.8832,begin
d1-022,2,10,wrist,0.2840,0.8123,-1.4248,0.0000,230.8694,begin
d1-022,2,10,wrist,0.2840,0.8123,-1.4248,0.0000,235.3652,begin
d1-022,2,10,wrist,0.2840,0.8123,-1.4248,0.0000,240.3519,begin
d1-022,2,10,wrist,0.2840,0.8123,-1.4248,0.0000,245.3393,begin
d1-022,2,10,wrist,0.2840,0.8123,-1.4248,0.0000,250.3261,begin
d1-022,2,10,wrist,0.2840,0.8123,-1.4248,0.0000,255.3121,begin
d1-022,2,10,wrist,0.2842,0.8123,-1.4250,0.0000,260.2996,begin
d1-022,2,10,wrist,0.2842,0.8123,-1.4250,0.0000,265.2855,begin
d1-022,2,10,wrist,0.2844,0.8125,-1.4251,0.0000,269.7827,begin
d1-022,2,10,wrist,0.2844,0.8125,-1.4251,0.0000,274.7693,begin
d1-022,2,10,wrist,0.2841,0.8123,-1.4249,0.0000,279.7558,begin
d1-022,2,10,wrist,0.2841,0.8123,-1.4249,0.0000,284.7426,begin
d1-022,2,10,wrist,0.2841,0.8123,-1.4249,0.0000,289.7296,begin
d1-022,2,10,wrist,0.2841,0.8123,-1.4249,0.0000,294.7162,begin
d1-022,2,10,wrist,0.2841,0.8123,-1.4249,0.0000,299.7031,begin
d1-022,2,10,wrist,0.2841,0.8123,-1.4249,0.0000,303.8186,begin
d1-022,2,10,wrist,0.2841,0.8123,-1.4249,0.0000,308.8056,begin
d1-022,2,10,wrist,0.2841,0.8123,-1.4249,0.0000,313.3045,begin
d1-022,2,10,wrist,0.2841,0.8123,-1.4249,0.0000,318.2899,begin
d1-022,2,10,wrist,0.2841,0.8123,-1.4249,0.0000,322.3736,begin
d1-022,2,10,wrist,0.2841,0.8123,-1.4249,0.0000,327.3607,begin
