participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-022,2,13,wrist,0.2968,0.8093,-1.4305,0.0000,0,start
d1-022,2,13,wrist,0.2888,0.8092,-1.4256,0.0000,4.9863,start
d1-022,2,13,wrist,0.2888,0.8092,-1.4256,0.0000,9.9743,start
d1-022,2,13,wrist,0.2888,0.8092,-1.4256,0.0000,14.9595,start
d1-022,2,13,wrist,0.2888,0.8092,-1.4256,0.0000,19.9467,start
d1-022,2,13,wrist,0.2888,0.8092,-1.4256,0.0000,24.9334,start
d1-022,2,13,wrist,0.2889,0.8091,-1.4256,0.0000,29.9199,start
d1-022,2,13,wrist,0.2889,0.8091,-1.4256,0.0000,34.9069,start
d1-022,2,13,wrist,0.2889,0.8091,-1.4256,0.0000,39.8931,start
d1-022,2,13,wrist,0.2890,0.8090,-1.4257,0.0000,44.8798,begin
d1-022,2,13,wrist,0.2890,0.8090,-1.4257,0.0000,49.8667,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,54.8537,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,59.8403,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,65.3407,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,70.3204,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,75.3063,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,80.2935,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,85.3988,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,90.3579,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,95.3442,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,100.3317,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,105.3185,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,110.305,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,116.2314,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,121.2187,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,126.007,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,130.9939,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,135.2617,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,140.2359,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,145.2218,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,150.2087,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,155.3913,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,160.3629,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,165.35,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,170.3364,begin
d1-022,2,13,wrist,0.2890,0.8090,-1.4257,0.0000,175.3228,begin
d1-022,2,13,wrist,0.2890,0.8090,-1.4256,0.0000,180.3094,begin
d1-022,2,13,wrist,0.2890,0.8090,-1.4256,0.0000,185.0175,begin
d1-022,2,13,wrist,0.2890,0.8090,-1.4256,0.0000,189.9954,begin
d1-022,2,13,wrist,0.2890,0.8090,-1.4256,0.0000,194.9819,begin
d1-022,2,13,wrist,0.2890,0.8090,-1.4256,0.0000,199.969,begin
d1-022,2,13,wrist,0.2890,0.8090,-1.4256,0.0000,205.0207,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,209.9968,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,214.9825,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,219.9695,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,224.956,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,228.9951,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,233.9819,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,238.0046,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,242.9929,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,247.9779,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,252.965,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,257.3667,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,262.3539,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,267.3402,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,272.3272,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,277.314,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,282.3008,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,286.8923,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,291.8788,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,296.8662,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,301.8529,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,305.9993,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,310.9862,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,315.9728,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,320.9598,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,326.0106,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,331.9831,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4256,0.0000,336.97,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4255,0.0000,341.9565,begin
d1-022,2,13,wrist,0.2890,0.8089,-1.4255,0.0000,346.1627,begin
d1-022,2,13,wrist,0.2889,0.8084,-1.4257,0.0000,351.1492,begin
d1-022,2,13,wrist,0.2883,0.8084,-1.4256,0.0000,356.1356,begin
d1-022,2,13,wrist,0.2880,0.8086,-1.4256,0.0000,361.122,begin
d1-022,2,13,wrist,0.2871,0.8082,-1.4253,0.0000,365.6117,begin
d1-022,2,13,wrist,0.2867,0.8083,-1.4252,0.0000,370.5894,begin
d1-022,2,13,wrist,0.2863,0.8086,-1.4251,0.0000,375.5764,begin
d1-022,2,13,wrist,0.2857,0.8090,-1.4249,0.0000,380.5634,begin
d1-022,2,13,wrist,0.2848,0.8103,-1.4247,0.0000,385.8745,begin
d1-022,2,13,wrist,0.2842,0.8109,-1.4246,0.0000,390.851,begin
d1-022,2,13,wrist,0.2834,0.8112,-1.4242,0.0000,395.9969,begin
d1-022,2,13,wrist,0.2819,0.8122,-1.4236,0.0000,400.9844,begin
d1-022,2,13,wrist,0.2812,0.8129,-1.4234,0.0000,405.9709,begin
d1-022,2,13,wrist,0.2804,0.8136,-1.4230,0.0000,410.9573,begin
d1-022,2,13,wrist,0.2797,0.8141,-1.4226,0.0000,416.9901,begin
d1-022,2,13,wrist,0.2778,0.8150,-1.4212,0.0000,421.977,begin
d1-022,2,13,wrist,0.2769,0.8156,-1.4205,0.0000,426.963,begin
d1-022,2,13,wrist,0.2761,0.8163,-1.4198,0.0000,431.9506,begin
d1-022,2,13,wrist,0.2751,0.8171,-1.4191,0.0000,436.9366,begin
d1-022,2,13,wrist,0.2740,0.8178,-1.4181,0.0000,441.9234,begin
d1-022,2,13,wrist,0.2726,0.8186,-1.4170,0.0000,446.4258,begin
d1-022,2,13,wrist,0.2711,0.8189,-1.4159,0.0000,451.4074,begin
d1-022,2,13,wrist,0.2696,0.8195,-1.4146,0.0000,456.3932,begin
d1-022,2,13,wrist,0.2673,0.8216,-1.4122,0.0000,461.3804,begin
d1-022,2,13,wrist,0.2673,0.8216,-1.4122,0.0000,466.3668,begin
d1-022,2,13,wrist,0.2646,0.8225,-1.4101,0.0000,471.3538,begin
d1-022,2,13,wrist,0.2620,0.8238,-1.4074,0.0000,476.3401,out
d1-022,2,13,wrist,0.2584,0.8256,-1.4040,0.0000,481.3277,out
d1-022,2,13,wrist,0.2584,0.8256,-1.4040,0.0000,485.5775,out
d1-022,2,13,wrist,0.2547,0.8278,-1.4004,0.0000,490.5498,out
d1-022,2,13,wrist,0.2528,0.8289,-1.3985,0.0000,495.5368,out
d1-022,2,13,wrist,0.2505,0.8299,-1.3962,0.0000,500.524,out
d1-022,2,13,wrist,0.2461,0.8316,-1.3922,0.0000,505.2335,out
d1-022,2,13,wrist,0.2461,0.8316,-1.3922,0.0000,510.2113,out
d1-022,2,13,wrist,0.2421,0.8341,-1.3882,0.0000,514.8732,out
d1-022,2,13,wrist,0.2421,0.8341,-1.3882,0.0000,519.8515,out
d1-022,2,13,wrist,0.2373,0.8360,-1.3835,0.0000,525.0145,out
d1-022,2,13,wrist,0.2347,0.8366,-1.3812,0.0000,529.9918,out
d1-022,2,13,wrist,0.2325,0.8379,-1.3789,0.0000,534.9778,out
d1-022,2,13,wrist,0.2285,0.8405,-1.3745,0.0000,539.965,out
d1-022,2,13,wrist,0.2263,0.8414,-1.3721,0.0000,544.9513,out
d1-022,2,13,wrist,0.2238,0.8426,-1.3697,0.0000,549.3724,out
d1-022,2,13,wrist,0.2212,0.8434,-1.3671,0.0000,554.3591,out
d1-022,2,13,wrist,0.2190,0.8443,-1.3649,0.0000,559.3464,out
d1-022,2,13,wrist,0.2167,0.8452,-1.3624,0.0000,564.3329,out
d1-022,2,13,wrist,0.2126,0.8477,-1.3575,0.0000,569.3195,out
d1-022,2,13,wrist,0.2104,0.8487,-1.3551,0.0000,574.3063,out
d1-022,2,13,wrist,0.2079,0.8495,-1.3524,0.0000,579.2929,out
d1-022,2,13,wrist,0.2056,0.8499,-1.3500,0.0000,584.2792,out
d1-022,2,13,wrist,0.2056,0.8499,-1.3500,0.0000,589.2665,out
d1-022,2,13,wrist,0.2002,0.8521,-1.3439,0.0000,594.2529,out
d1-022,2,13,wrist,0.1979,0.8538,-1.3398,0.0000,599.2394,out
d1-022,2,13,wrist,0.1957,0.8548,-1.3371,0.0000,604.2261,out
d1-022,2,13,wrist,0.1936,0.8550,-1.3345,0.0000,609.2128,out
