participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-022,5,94,wrist,0.2883,0.8098,-1.4307,0.0000,0,start
d1-022,5,94,wrist,0.2898,0.8044,-1.4318,0.0000,4.986,start
d1-022,5,94,wrist,0.2898,0.8044,-1.4318,0.0000,9.9734,start
d1-022,5,94,wrist,0.2898,0.8044,-1.4318,0.0000,14.9594,start
d1-022,5,94,wrist,0.2898,0.8044,-1.4318,0.0000,19.947,start
d1-022,5,94,wrist,0.2898,0.8044,-1.4318,0.0000,24.9329,start
d1-022,5,94,wrist,0.2898,0.8044,-1.4318,0.0000,29.9196,start
d1-022,5,94,wrist,0.2898,0.8044,-1.4318,0.0000,34.9064,start
d1-022,5,94,wrist,0.2899,0.8046,-1.4318,0.0000,39.893,start
d1-022,5,94,wrist,0.2899,0.8046,-1.4318,0.0000,44.8801,start
d1-022,5,94,wrist,0.2899,0.8046,-1.4318,0.0000,49.3113,start
d1-022,5,94,wrist,0.2899,0.8046,-1.4318,0.0000,54.2981,begin
d1-022,5,94,wrist,0.2898,0.8043,-1.4319,0.0000,59.2851,begin
d1-022,5,94,wrist,0.2900,0.8045,-1.4319,0.0000,64.2715,begin
d1-022,5,94,wrist,0.2900,0.8045,-1.4319,0.0000,69.2578,begin
d1-022,5,94,wrist,0.2900,0.8045,-1.4319,0.0000,74.2451,begin
d1-022,5,94,wrist,0.2900,0.8045,-1.4319,0.0000,79.2312,begin
d1-022,5,94,wrist,0.2898,0.8043,-1.4319,0.0000,84.2182,begin
d1-022,5,94,wrist,0.2898,0.8043,-1.4319,0.0000,89.2047,begin
d1-022,5,94,wrist,0.2900,0.8045,-1.4319,0.0000,94.1916,begin
d1-022,5,94,wrist,0.2900,0.8045,-1.4319,0.0000,98.8411,begin
d1-022,5,94,wrist,0.2900,0.8045,-1.4319,0.0000,103.8284,begin
d1-022,5,94,wrist,0.2898,0.8043,-1.4320,0.0000,108.8151,begin
d1-022,5,94,wrist,0.2898,0.8043,-1.4320,0.0000,113.8015,begin
d1-022,5,94,wrist,0.2898,0.8044,-1.4321,0.0000,118.7875,begin
d1-022,5,94,wrist,0.2898,0.8044,-1.4321,0.0000,123.7744,begin
d1-022,5,94,wrist,0.2898,0.8044,-1.4321,0.0000,128.7641,begin
d1-022,5,94,wrist,0.2898,0.8044,-1.4321,0.0000,133.7511,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,138.7375,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,143.7243,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,148.0887,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,153.0764,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,158.0626,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,163.0491,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,167.2684,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,172.2443,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,177.2311,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,182.2178,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,187.2054,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,192.1915,begin
d1-022,5,94,wrist,0.2898,0.8043,-1.4321,0.0000,196.7672,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,201.7538,begin
d1-022,5,94,wrist,0.2897,0.8043,-1.4321,0.0000,207.1037,begin
d1-022,5,94,wrist,0.2896,0.8041,-1.4319,0.0000,212.0815,begin
d1-022,5,94,wrist,0.2895,0.8040,-1.4319,0.0000,217.0681,begin
d1-022,5,94,wrist,0.2895,0.8040,-1.4319,0.0000,222.0547,begin
d1-022,5,94,wrist,0.2895,0.8040,-1.4319,0.0000,226.9173,begin
d1-022,5,94,wrist,0.2895,0.8040,-1.4319,0.0000,231.8976,begin
d1-022,5,94,wrist,0.2895,0.8040,-1.4319,0.0000,236.9599,begin
d1-022,5,94,wrist,0.2895,0.8040,-1.4319,0.0000,241.4543,begin
d1-022,5,94,wrist,0.2895,0.8040,-1.4319,0.0000,246.4401,begin
d1-022,5,94,wrist,0.2887,0.8034,-1.4321,0.0000,251.1657,begin
d1-022,5,94,wrist,0.2885,0.8035,-1.4320,0.0000,256.1526,begin
d1-022,5,94,wrist,0.2881,0.8035,-1.4317,0.0000,261.139,begin
d1-022,5,94,wrist,0.2878,0.8034,-1.4315,0.0000,266.1265,begin
d1-022,5,94,wrist,0.2872,0.8038,-1.4312,0.0000,271.1126,begin
d1-022,5,94,wrist,0.2872,0.8038,-1.4312,0.0000,276.0999,begin
d1-022,5,94,wrist,0.2862,0.8043,-1.4312,0.0000,281.0893,begin
d1-022,5,94,wrist,0.2862,0.8043,-1.4312,0.0000,286.0766,begin
d1-022,5,94,wrist,0.2854,0.8047,-1.4309,0.0000,291.0626,begin
d1-022,5,94,wrist,0.2839,0.8057,-1.4298,0.0000,296.0496,begin
d1-022,5,94,wrist,0.2839,0.8057,-1.4298,0.0000,300.3887,begin
d1-022,5,94,wrist,0.2834,0.8063,-1.4297,0.0000,305.3754,begin
d1-022,5,94,wrist,0.2834,0.8063,-1.4297,0.0000,309.8714,begin
d1-022,5,94,wrist,0.2812,0.8078,-1.4286,0.0000,314.8568,begin
d1-022,5,94,wrist,0.2803,0.8081,-1.4282,0.0000,319.844,begin
d1-022,5,94,wrist,0.2793,0.8087,-1.4276,0.0000,324.8305,begin
d1-022,5,94,wrist,0.2788,0.8094,-1.4274,0.0000,329.3038,begin
d1-022,5,94,wrist,0.2780,0.8104,-1.4268,0.0000,334.2906,begin
d1-022,5,94,wrist,0.2759,0.8116,-1.4257,0.0000,338.8345,begin
d1-022,5,94,wrist,0.2748,0.8121,-1.4249,0.0000,343.8208,begin
d1-022,5,94,wrist,0.2739,0.8128,-1.4243,0.0000,348.807,begin
d1-022,5,94,wrist,0.2731,0.8136,-1.4238,0.0000,353.7942,begin
d1-022,5,94,wrist,0.2711,0.8153,-1.4223,0.0000,358.7808,begin
d1-022,5,94,wrist,0.2701,0.8160,-1.4215,0.0000,363.7674,begin
d1-022,5,94,wrist,0.2687,0.8164,-1.4206,0.0000,368.7542,begin
d1-022,5,94,wrist,0.2677,0.8171,-1.4197,0.0000,373.7406,begin
d1-022,5,94,wrist,0.2665,0.8177,-1.4188,0.0000,377.9802,begin
d1-022,5,94,wrist,0.2644,0.8196,-1.4168,0.0000,382.9671,begin
d1-022,5,94,wrist,0.2644,0.8196,-1.4168,0.0000,387.7818,begin
d1-022,5,94,wrist,0.2617,0.8212,-1.4143,0.0000,392.7684,begin
d1-022,5,94,wrist,0.2604,0.8219,-1.4132,0.0000,397.7556,begin
d1-022,5,94,wrist,0.2592,0.8228,-1.4122,0.0000,402.7415,begin
d1-022,5,94,wrist,0.2582,0.8239,-1.4111,0.0000,407.2454,begin
d1-022,5,94,wrist,0.2567,0.8250,-1.4098,0.0000,412.2245,out
d1-022,5,94,wrist,0.2531,0.8271,-1.4062,0.0000,417.2112,out
d1-022,5,94,wrist,0.2513,0.8276,-1.4046,0.0000,422.1981,out
d1-022,5,94,wrist,0.2494,0.8286,-1.4031,0.0000,426.3159,out
d1-022,5,94,wrist,0.2478,0.8296,-1.4015,0.0000,430.8103,out
d1-022,5,94,wrist,0.2478,0.8296,-1.4015,0.0000,435.7965,out
d1-022,5,94,wrist,0.2448,0.8323,-1.3981,0.0000,440.7837,out
d1-022,5,94,wrist,0.2428,0.8335,-1.3964,0.0000,445.7707,out
d1-022,5,94,wrist,0.2407,0.8341,-1.3944,0.0000,450.76,out
d1-022,5,94,wrist,0.2369,0.8361,-1.3905,0.0000,455.7468,out
d1-022,5,94,wrist,0.2353,0.8374,-1.3888,0.0000,460.7337,out
d1-022,5,94,wrist,0.2333,0.8387,-1.3867,0.0000,465.7207,out
d1-022,5,94,wrist,0.2314,0.8397,-1.3846,0.0000,470.2158,out
d1-022,5,94,wrist,0.2289,0.8405,-1.3821,0.0000,475.2031,out
d1-022,5,94,wrist,0.2251,0.8423,-1.3778,0.0000,480.1923,out
d1-022,5,94,wrist,0.2251,0.8423,-1.3778,0.0000,485.1792,out
d1-022,5,94,wrist,0.2216,0.8445,-1.3735,0.0000,490.1657,out
d1-022,5,94,wrist,0.2195,0.8456,-1.3712,0.0000,495.1525,out
d1-022,5,94,wrist,0.2152,0.8470,-1.3664,0.0000,500.0691,out
d1-022,5,94,wrist,0.2130,0.8477,-1.3639,0.0000,505.0562,out
d1-022,5,94,wrist,0.2112,0.8486,-1.3615,0.0000,510.0424,out
d1-022,5,94,wrist,0.2099,0.8502,-1.3592,0.0000,515.0292,out
d1-022,5,94,wrist,0.2078,0.8509,-1.3567,0.0000,520.0163,out
d1-022,5,94,wrist,0.2035,0.8525,-1.3513,0.0000,525.0033,out
d1-022,5,94,wrist,0.2035,0.8525,-1.3513,0.0000,529.0891,out
d1-022,5,94,wrist,0.1996,0.8539,-1.3462,0.0000,534.0762,out
d1-022,5,94,wrist,0.1982,0.8549,-1.3439,0.0000,539.0619,out
d1-022,5,94,wrist,0.1962,0.8559,-1.3411,0.0000,544.0489,out
d1-022,5,94,wrist,0.1945,0.8565,-1.3383,0.0000,548.7305,out
d1-022,5,94,wrist,0.1921,0.8571,-1.3352,0.0000,553.7175,out
d1-022,5,94,wrist,0.1899,0.8573,-1.3326,0.0000,558.2123,out
d1-022,5,94,wrist,0.1866,0.8587,-1.3270,0.0000,563.1987,out
d1-022,5,94,wrist,0.1849,0.8596,-1.3240,0.0000,568.1854,out
