participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-023,1,4,wrist,0.3084,0.7338,-1.4264,0.0000,0,start
d1-023,1,4,wrist,0.3107,0.7292,-1.4237,0.0000,4.9864,start
d1-023,1,4,wrist,0.3100,0.7288,-1.4236,0.0000,9.9736,start
d1-023,1,4,wrist,0.3099,0.7288,-1.4236,0.0000,14.9598,start
d1-023,1,4,wrist,0.3109,0.7290,-1.4235,0.0000,19.9468,start
d1-023,1,4,wrist,0.3113,0.7292,-1.4237,0.0000,24.4529,start
d1-023,1,4,wrist,0.3113,0.7291,-1.4237,0.0000,29.4295,start
d1-023,1,4,wrist,0.3109,0.7289,-1.4237,0.0000,34.4158,start
d1-023,1,4,wrist,0.3099,0.7286,-1.4237,0.0000,39.4019,start
d1-023,1,4,wrist,0.3098,0.7286,-1.4237,0.0000,44.3895,begin
d1-023,1,4,wrist,0.3106,0.7286,-1.4236,0.0000,49.3754,begin
d1-023,1,4,wrist,0.3106,0.7286,-1.4236,0.0000,54.3624,begin
d1-023,1,4,wrist,0.3106,0.7286,-1.4236,0.0000,59.3491,begin
d1-023,1,4,wrist,0.3100,0.7287,-1.4239,0.0000,64.3357,begin
d1-023,1,4,wrist,0.3100,0.7286,-1.4239,0.0000,69.3228,begin
d1-023,1,4,wrist,0.3112,0.7291,-1.4237,0.0000,74.309,begin
d1-023,1,4,wrist,0.3111,0.7290,-1.4237,0.0000,80.2936,begin
d1-023,1,4,wrist,0.3099,0.7286,-1.4237,0.0000,85.2793,begin
d1-023,1,4,wrist,0.3098,0.7286,-1.4237,0.0000,90.2674,begin
d1-023,1,4,wrist,0.3098,0.7286,-1.4236,0.0000,95.2531,begin
d1-023,1,4,wrist,0.3109,0.7289,-1.4237,0.0000,100.2398,begin
d1-023,1,4,wrist,0.3110,0.7290,-1.4238,0.0000,105.2271,begin
d1-023,1,4,wrist,0.3107,0.7287,-1.4237,0.0000,110.2129,begin
d1-023,1,4,wrist,0.3104,0.7286,-1.4237,0.0000,115.1994,begin
d1-023,1,4,wrist,0.3104,0.7286,-1.4237,0.0000,120.1861,begin
d1-023,1,4,wrist,0.3104,0.7286,-1.4237,0.0000,125.1734,begin
d1-023,1,4,wrist,0.3104,0.7285,-1.4237,0.0000,130.1597,begin
d1-023,1,4,wrist,0.3104,0.7285,-1.4237,0.0000,135.1462,begin
d1-023,1,4,wrist,0.3104,0.7285,-1.4237,0.0000,140.1328,begin
d1-023,1,4,wrist,0.3099,0.7286,-1.4239,0.0000,145.1198,begin
d1-023,1,4,wrist,0.3099,0.7286,-1.4239,0.0000,150.1071,begin
d1-023,1,4,wrist,0.3105,0.7289,-1.4241,0.0000,155.0937,begin
d1-023,1,4,wrist,0.3105,0.7289,-1.4241,0.0000,160.0803,begin
d1-023,1,4,wrist,0.3106,0.7290,-1.4241,0.0000,165.0661,begin
d1-023,1,4,wrist,0.3099,0.7285,-1.4239,0.0000,170.0532,begin
d1-023,1,4,wrist,0.3099,0.7285,-1.4239,0.0000,175.04,begin
d1-023,1,4,wrist,0.3102,0.7284,-1.4237,0.0000,180.0265,begin
d1-023,1,4,wrist,0.3103,0.7284,-1.4237,0.0000,185.0138,begin
d1-023,1,4,wrist,0.3103,0.7284,-1.4237,0.0000,190,begin
d1-023,1,4,wrist,0.3103,0.7284,-1.4237,0.0000,194.986,begin
d1-023,1,4,wrist,0.3102,0.7284,-1.4237,0.0000,201.9674,begin
d1-023,1,4,wrist,0.3110,0.7288,-1.4238,0.0000,206.9543,begin
d1-023,1,4,wrist,0.3109,0.7288,-1.4238,0.0000,211.9409,begin
d1-023,1,4,wrist,0.3109,0.7288,-1.4238,0.0000,216.4845,begin
d1-023,1,4,wrist,0.3105,0.7289,-1.4241,0.0000,221.4222,begin
d1-023,1,4,wrist,0.3105,0.7289,-1.4241,0.0000,226.4084,begin
d1-023,1,4,wrist,0.3108,0.7288,-1.4238,0.0000,231.3951,begin
d1-023,1,4,wrist,0.3110,0.7288,-1.4239,0.0000,236.3823,begin
d1-023,1,4,wrist,0.3109,0.7287,-1.4239,0.0000,241.3688,begin
d1-023,1,4,wrist,0.3105,0.7284,-1.4238,0.0000,246.3553,begin
d1-023,1,4,wrist,0.3097,0.7284,-1.4238,0.0000,251.3419,begin
d1-023,1,4,wrist,0.3100,0.7283,-1.4236,0.0000,256.3287,begin
d1-023,1,4,wrist,0.3103,0.7282,-1.4238,0.0000,261.3149,begin
d1-023,1,4,wrist,0.3103,0.7282,-1.4238,0.0000,266.3022,begin
d1-023,1,4,wrist,0.3102,0.7282,-1.4238,0.0000,271.289,begin
d1-023,1,4,wrist,0.3097,0.7283,-1.4241,0.0000,276.2756,begin
d1-023,1,4,wrist,0.3097,0.7283,-1.4241,0.0000,281.2619,begin
d1-023,1,4,wrist,0.3104,0.7287,-1.4242,0.0000,286.2485,begin
d1-023,1,4,wrist,0.3104,0.7287,-1.4242,0.0000,291.2352,begin
d1-023,1,4,wrist,0.3104,0.7287,-1.4242,0.0000,296.2216,begin
d1-023,1,4,wrist,0.3105,0.7287,-1.4242,0.0000,301.2084,begin
d1-023,1,4,wrist,0.3104,0.7287,-1.4242,0.0000,306.195,begin
d1-023,1,4,wrist,0.3105,0.7286,-1.4240,0.0000,311.1817,begin
d1-023,1,4,wrist,0.3108,0.7288,-1.4240,0.0000,316.1683,begin
d1-023,1,4,wrist,0.3108,0.7288,-1.4240,0.0000,321.1555,begin
d1-023,1,4,wrist,0.3104,0.7286,-1.4239,0.0000,326.1416,begin
d1-023,1,4,wrist,0.3096,0.7286,-1.4239,0.0000,331.1283,begin
d1-023,1,4,wrist,0.3096,0.7286,-1.4239,0.0000,336.116,begin
d1-023,1,4,wrist,0.3108,0.7291,-1.4240,0.0000,341.1015,begin
d1-023,1,4,wrist,0.3108,0.7291,-1.4240,0.0000,346.0884,begin
d1-023,1,4,wrist,0.3101,0.7292,-1.4241,0.0000,351.0752,begin
d1-023,1,4,wrist,0.3101,0.7292,-1.4241,0.0000,356.0617,begin
d1-023,1,4,wrist,0.3101,0.7292,-1.4241,0.0000,361.0505,begin
d1-023,1,4,wrist,0.3105,0.7297,-1.4242,0.0000,366.0354,begin
d1-023,1,4,wrist,0.3103,0.7299,-1.4242,0.0000,371.0215,begin
d1-023,1,4,wrist,0.3093,0.7304,-1.4245,0.0000,376.0088,begin
d1-023,1,4,wrist,0.3093,0.7304,-1.4245,0.0000,380.9959,begin
d1-023,1,4,wrist,0.3090,0.7313,-1.4247,0.0000,385.982,begin
d1-023,1,4,wrist,0.3090,0.7313,-1.4247,0.0000,390.9685,begin
d1-023,1,4,wrist,0.3094,0.7320,-1.4249,0.0000,395.9555,begin
d1-023,1,4,wrist,0.3093,0.7326,-1.4250,0.0000,400.9428,begin
d1-023,1,4,wrist,0.3085,0.7337,-1.4252,0.0000,405.9285,begin
d1-023,1,4,wrist,0.3085,0.7337,-1.4252,0.0000,410.9158,begin
d1-023,1,4,wrist,0.3083,0.7343,-1.4254,0.0000,415.9021,begin
d1-023,1,4,wrist,0.3088,0.7361,-1.4259,0.0000,420.3977,begin
d1-023,1,4,wrist,0.3083,0.7368,-1.4259,0.0000,425.3844,begin
d1-023,1,4,wrist,0.3068,0.7386,-1.4263,0.0000,430.3712,begin
d1-023,1,4,wrist,0.3068,0.7386,-1.4263,0.0000,435.3579,begin
d1-023,1,4,wrist,0.3064,0.7410,-1.4266,0.0000,440.3444,begin
d1-023,1,4,wrist,0.3069,0.7424,-1.4268,0.0000,445.3314,begin
d1-023,1,4,wrist,0.3069,0.7424,-1.4268,0.0000,450.3176,begin
d1-023,1,4,wrist,0.3061,0.7446,-1.4272,0.0000,455.3049,begin
d1-023,1,4,wrist,0.3045,0.7478,-1.4274,0.0000,460.2915,begin
d1-023,1,4,wrist,0.3040,0.7493,-1.4275,0.0000,465.278,begin
d1-023,1,4,wrist,0.3040,0.7493,-1.4275,0.0000,470.2651,begin
d1-023,1,4,wrist,0.3024,0.7512,-1.4274,0.0000,475.2515,begin
d1-023,1,4,wrist,0.3019,0.7529,-1.4275,0.0000,480.2387,begin
d1-023,1,4,wrist,0.3014,0.7571,-1.4275,0.0000,485.2244,begin
d1-023,1,4,wrist,0.3008,0.7588,-1.4273,0.0000,490.2114,begin
d1-023,1,4,wrist,0.3005,0.7604,-1.4272,0.0000,495.198,begin
d1-023,1,4,wrist,0.3007,0.7624,-1.4270,0.0000,500.185,begin
d1-023,1,4,wrist,0.2985,0.7657,-1.4264,0.0000,505.1716,begin
d1-023,1,4,wrist,0.2974,0.7674,-1.4262,0.0000,510.1584,begin
d1-023,1,4,wrist,0.2964,0.7688,-1.4258,0.0000,515.1448,begin
d1-023,1,4,wrist,0.2957,0.7706,-1.4252,0.0000,520.1309,begin
d1-023,1,4,wrist,0.2958,0.7727,-1.4247,0.0000,525.1175,begin
d1-023,1,4,wrist,0.2958,0.7727,-1.4247,0.0000,529.612,begin
d1-023,1,4,wrist,0.2947,0.7754,-1.4236,0.0000,534.5986,out
d1-023,1,4,wrist,0.2915,0.7789,-1.4218,0.0000,539.5855,out
d1-023,1,4,wrist,0.2906,0.7808,-1.4209,0.0000,544.5726,out
d1-023,1,4,wrist,0.2906,0.7824,-1.4201,0.0000,549.5586,out
d1-023,1,4,wrist,0.2896,0.7841,-1.4191,0.0000,554.5463,out
d1-023,1,4,wrist,0.2885,0.7859,-1.4181,0.0000,559.5323,out
d1-023,1,4,wrist,0.2870,0.7875,-1.4169,0.0000,564.5195,out
d1-023,1,4,wrist,0.2857,0.7889,-1.4158,0.0000,569.5057,out
d1-023,1,4,wrist,0.2848,0.7907,-1.4147,0.0000,574.492,out
d1-023,1,4,wrist,0.2838,0.7937,-1.4124,0.0000,579.4793,out
d1-023,1,4,wrist,0.2808,0.7977,-1.4091,0.0000,584.4656,out
d1-023,1,4,wrist,0.2808,0.7977,-1.4091,0.0000,589.4521,out
d1-023,1,4,wrist,0.2792,0.7991,-1.4077,0.0000,594.4386,out
d1-023,1,4,wrist,0.2767,0.8026,-1.4047,0.0000,599.4265,out
d1-023,1,4,wrist,0.2767,0.8026,-1.4047,0.0000,604.4132,out
d1-023,1,4,wrist,0.2763,0.8045,-1.4029,0.0000,609.399,out
d1-023,1,4,wrist,0.2716,0.8093,-1.3977,0.0000,614.3855,out
d1-023,1,4,wrist,0.2705,0.8110,-1.3958,0.0000,619.3727,out
d1-023,1,4,wrist,0.2691,0.8125,-1.3939,0.0000,624.3592,out
d1-023,1,4,wrist,0.2686,0.8141,-1.3920,0.0000,628.5737,out
d1-023,1,4,wrist,0.2676,0.8160,-1.3899,0.0000,633.5604,out
d1-023,1,4,wrist,0.2676,0.8160,-1.3899,0.0000,638.5475,out
d1-023,1,4,wrist,0.2652,0.8189,-1.3864,0.0000,643.5347,out
d1-023,1,4,wrist,0.2615,0.8218,-1.3814,0.0000,648.5211,out
d1-023,1,4,wrist,0.2605,0.8232,-1.3793,0.0000,653.5077,out
d1-023,1,4,wrist,0.2595,0.8250,-1.3767,0.0000,658.4938,out
d1-023,1,4,wrist,0.2582,0.8264,-1.3744,0.0000,663.4813,out
d1-023,1,4,wrist,0.2565,0.8276,-1.3719,0.0000,668.4682,out
d1-023,1,4,wrist,0.2533,0.8299,-1.3672,0.0000,673.454,out
d1-023,1,4,wrist,0.2518,0.8310,-1.3647,0.0000,678.4408,out
d1-023,1,4,wrist,0.2513,0.8327,-1.3619,0.0000,683.4278,out
d1-023,1,4,wrist,0.2500,0.8338,-1.3593,0.0000,688.414,out
d1-023,1,4,wrist,0.2485,0.8349,-1.3566,0.0000,693.4006,out
d1-023,1,4,wrist,0.2485,0.8349,-1.3566,0.0000,698.3875,out
d1-023,1,4,wrist,0.2459,0.8368,-1.3524,0.0000,703.3739,out
d1-023,1,4,wrist,0.2427,0.8391,-1.3461,0.0000,708.3607,out
d1-023,1,4,wrist,0.2412,0.8401,-1.3429,0.0000,713.3472,out
d1-023,1,4,wrist,0.2397,0.8409,-1.3402,0.0000,718.3343,out
