participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-023,5,119,wrist,0.2973,0.7332,-1.4274,0.0000,0,start
d1-023,5,119,wrist,0.3018,0.7324,-1.4264,0.0000,4.9872,start
d1-023,5,119,wrist,0.3021,0.7320,-1.4264,0.0000,9.9734,start
d1-023,5,119,wrist,0.3022,0.7319,-1.4265,0.0000,15.957,start
d1-023,5,119,wrist,0.3022,0.7319,-1.4265,0.0000,20.9441,start
d1-023,5,119,wrist,0.3022,0.7319,-1.4265,0.0000,25.9303,start
d1-023,5,119,wrist,0.3022,0.7321,-1.4264,0.0000,30.9172,start
d1-023,5,119,wrist,0.3022,0.7319,-1.4265,0.0000,35.9033,start
d1-023,5,119,wrist,0.3022,0.7319,-1.4265,0.0000,40.8901,start
d1-023,5,119,wrist,0.3022,0.7319,-1.4265,0.0000,45.8772,start
d1-023,5,119,wrist,0.3019,0.7325,-1.4263,0.0000,50.8645,start
d1-023,5,119,wrist,0.3019,0.7325,-1.4263,0.0000,55.8501,begin
d1-023,5,119,wrist,0.3025,0.7325,-1.4264,0.0000,60.8369,begin
d1-023,5,119,wrist,0.3025,0.7325,-1.4264,0.0000,65.3333,begin
d1-023,5,119,wrist,0.3027,0.7322,-1.4266,0.0000,70.3194,begin
d1-023,5,119,wrist,0.3026,0.7324,-1.4264,0.0000,75.3064,begin
d1-023,5,119,wrist,0.3023,0.7328,-1.4265,0.0000,80.2933,begin
d1-023,5,119,wrist,0.3023,0.7328,-1.4265,0.0000,85.2789,begin
d1-023,5,119,wrist,0.3035,0.7328,-1.4264,0.0000,90.266,begin
d1-023,5,119,wrist,0.3028,0.7323,-1.4265,0.0000,95.2528,begin
d1-023,5,119,wrist,0.3027,0.7323,-1.4264,0.0000,100.2394,begin
d1-023,5,119,wrist,0.3024,0.7329,-1.4264,0.0000,105.2269,begin
d1-023,5,119,wrist,0.3025,0.7327,-1.4264,0.0000,110.2134,begin
d1-023,5,119,wrist,0.3029,0.7323,-1.4266,0.0000,115.1997,begin
d1-023,5,119,wrist,0.3029,0.7323,-1.4266,0.0000,120.1864,begin
d1-023,5,119,wrist,0.3029,0.7323,-1.4266,0.0000,125.1724,begin
d1-023,5,119,wrist,0.3024,0.7325,-1.4265,0.0000,130.1597,begin
d1-023,5,119,wrist,0.3022,0.7329,-1.4263,0.0000,135.1468,begin
d1-023,5,119,wrist,0.3029,0.7324,-1.4265,0.0000,140.1331,begin
d1-023,5,119,wrist,0.3029,0.7323,-1.4266,0.0000,146.1167,begin
