participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-023,5,117,wrist,0.3127,0.7526,-1.4339,0.0000,0,start
d1-023,5,117,wrist,0.3152,0.7400,-1.4282,0.0000,4.9865,start
d1-023,5,117,wrist,0.3152,0.7400,-1.4282,0.0000,9.9732,start
d1-023,5,117,wrist,0.3152,0.7400,-1.4282,0.0000,14.9604,start
d1-023,5,117,wrist,0.3147,0.7404,-1.4282,0.0000,19.9462,start
d1-023,5,117,wrist,0.3149,0.7402,-1.4281,0.0000,24.9333,start
d1-023,5,117,wrist,0.3151,0.7399,-1.4282,0.0000,29.9201,start
d1-023,5,117,wrist,0.3151,0.7399,-1.4282,0.0000,34.9063,start
d1-023,5,117,wrist,0.3150,0.7401,-1.4281,0.0000,39.8931,start
d1-023,5,117,wrist,0.3150,0.7401,-1.4281,0.0000,44.8798,start
d1-023,5,117,wrist,0.3150,0.7401,-1.4281,0.0000,49.8662,start
d1-023,5,117,wrist,0.3151,0.7400,-1.4282,0.0000,54.8531,begin
d1-023,5,117,wrist,0.3151,0.7400,-1.4282,0.0000,59.8398,begin
d1-023,5,117,wrist,0.3151,0.7400,-1.4282,0.0000,64.8266,begin
d1-023,5,117,wrist,0.3147,0.7403,-1.4282,0.0000,69.3353,begin
d1-023,5,117,wrist,0.3147,0.7404,-1.4282,0.0000,74.3083,begin
d1-023,5,117,wrist,0.3147,0.7404,-1.4282,0.0000,79.2951,begin
d1-023,5,117,wrist,0.3151,0.7400,-1.4282,0.0000,84.2821,begin
d1-023,5,117,wrist,0.3151,0.7400,-1.4282,0.0000,89.2687,begin
d1-023,5,117,wrist,0.3147,0.7403,-1.4283,0.0000,94.2554,begin
d1-023,5,117,wrist,0.3145,0.7403,-1.4282,0.0000,99.2422,begin
d1-023,5,117,wrist,0.3151,0.7400,-1.4282,0.0000,104.2291,begin
d1-023,5,117,wrist,0.3151,0.7400,-1.4282,0.0000,109.2154,begin
d1-023,5,117,wrist,0.3151,0.7400,-1.4282,0.0000,114.2019,begin
d1-023,5,117,wrist,0.3150,0.7401,-1.4281,0.0000,119.1883,begin
