participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-023,5,105,wrist,0.3077,0.7270,-1.4234,0.0000,0,start
d1-023,5,105,wrist,0.3082,0.7245,-1.4217,0.0000,4.9861,start
d1-023,5,105,wrist,0.3081,0.7245,-1.4217,0.0000,9.9731,start
d1-023,5,105,wrist,0.3084,0.7242,-1.4216,0.0000,14.9595,start
d1-023,5,105,wrist,0.3085,0.7241,-1.4217,0.0000,19.9464,start
d1-023,5,105,wrist,0.3085,0.7241,-1.4217,0.0000,24.9329,start
d1-023,5,105,wrist,0.3085,0.7241,-1.4217,0.0000,29.9195,start
d1-023,5,105,wrist,0.3085,0.7241,-1.4217,0.0000,34.9064,start
d1-023,5,105,wrist,0.3085,0.7241,-1.4217,0.0000,39.8928,start
d1-023,5,105,wrist,0.3085,0.7240,-1.4218,0.0000,44.8799,start
d1-023,5,105,wrist,0.3085,0.7240,-1.4218,0.0000,49.866,start
d1-023,5,105,wrist,0.3085,0.7240,-1.4218,0.0000,54.3603,start
d1-023,5,105,wrist,0.3082,0.7243,-1.4217,0.0000,59.347,begin
d1-023,5,105,wrist,0.3081,0.7245,-1.4217,0.0000,64.3334,begin
d1-023,5,105,wrist,0.3085,0.7240,-1.4217,0.0000,69.3198,begin
d1-023,5,105,wrist,0.3085,0.7240,-1.4217,0.0000,74.3071,begin
d1-023,5,105,wrist,0.3084,0.7241,-1.4217,0.0000,78.8109,begin
d1-023,5,105,wrist,0.3084,0.7242,-1.4217,0.0000,83.7891,begin
d1-023,5,105,wrist,0.3083,0.7242,-1.4216,0.0000,88.7759,begin
d1-023,5,105,wrist,0.3084,0.7242,-1.4216,0.0000,93.7629,begin
d1-023,5,105,wrist,0.3085,0.7240,-1.4218,0.0000,98.7497,begin
d1-023,5,105,wrist,0.3085,0.7240,-1.4218,0.0000,104.733,begin
d1-023,5,105,wrist,0.3084,0.7240,-1.4218,0.0000,109.72,begin
d1-023,5,105,wrist,0.3084,0.7240,-1.4218,0.0000,114.7063,begin
d1-023,5,105,wrist,0.3084,0.7240,-1.4218,0.0000,119.6929,begin
d1-023,5,105,wrist,0.3084,0.7240,-1.4218,0.0000,124.6801,begin
d1-023,5,105,wrist,0.3085,0.7240,-1.4218,0.0000,129.6662,begin
d1-023,5,105,wrist,0.3085,0.7240,-1.4218,0.0000,134.653,begin
d1-023,5,105,wrist,0.3085,0.7240,-1.4218,0.0000,139.64,begin
d1-023,5,105,wrist,0.3085,0.7240,-1.4218,0.0000,144.6264,begin
d1-023,5,105,wrist,0.3085,0.7240,-1.4218,0.0000,149.613,begin
d1-023,5,105,wrist,0.3084,0.7240,-1.4218,0.0000,154.6011,begin
d1-023,5,105,wrist,0.3084,0.7241,-1.4217,0.0000,159.5862,begin
d1-023,5,105,wrist,0.3083,0.7241,-1.4217,0.0000,164.5742,begin
d1-023,5,105,wrist,0.3083,0.7241,-1.4217,0.0000,169.5605,begin
d1-023,5,105,wrist,0.3083,0.7238,-1.4219,0.0000,174.5467,begin
d1-023,5,105,wrist,0.3083,0.7238,-1.4219,0.0000,179.5331,begin
d1-023,5,105,wrist,0.3082,0.7238,-1.4218,0.0000,184.5199,begin
d1-023,5,105,wrist,0.3082,0.7238,-1.4218,0.0000,189.5068,begin
d1-023,5,105,wrist,0.3082,0.7238,-1.4218,0.0000,194.4931,begin
d1-023,5,105,wrist,0.3082,0.7238,-1.4218,0.0000,199.4799,begin
d1-023,5,105,wrist,0.3082,0.7238,-1.4218,0.0000,204.4663,begin
d1-023,5,105,wrist,0.3082,0.7238,-1.4218,0.0000,209.453,begin
d1-023,5,105,wrist,0.3082,0.7240,-1.4218,0.0000,214.4398,begin
d1-023,5,105,wrist,0.3081,0.7240,-1.4218,0.0000,219.4262,begin
d1-023,5,105,wrist,0.3081,0.7240,-1.4218,0.0000,224.413,begin
d1-023,5,105,wrist,0.3083,0.7238,-1.4219,0.0000,229.4,begin
d1-023,5,105,wrist,0.3083,0.7238,-1.4219,0.0000,234.3868,begin
d1-023,5,105,wrist,0.3082,0.7239,-1.4218,0.0000,239.3735,begin
d1-023,5,105,wrist,0.3081,0.7240,-1.4218,0.0000,244.3599,begin
d1-023,5,105,wrist,0.3081,0.7240,-1.4218,0.0000,249.3463,begin
d1-023,5,105,wrist,0.3082,0.7240,-1.4218,0.0000,253.4619,begin
d1-023,5,105,wrist,0.3082,0.7240,-1.4218,0.0000,258.4484,begin
d1-023,5,105,wrist,0.3082,0.7240,-1.4218,0.0000,263.4352,begin
d1-023,5,105,wrist,0.3081,0.7240,-1.4218,0.0000,268.4219,begin
d1-023,5,105,wrist,0.3081,0.7240,-1.4218,0.0000,273.4086,begin
d1-023,5,105,wrist,0.3083,0.7238,-1.4219,0.0000,278.3953,begin
d1-023,5,105,wrist,0.3083,0.7238,-1.4219,0.0000,283.3815,begin
d1-023,5,105,wrist,0.3083,0.7237,-1.4219,0.0000,288.3685,begin
d1-023,5,105,wrist,0.3083,0.7238,-1.4219,0.0000,293.3558,begin
d1-023,5,105,wrist,0.3082,0.7239,-1.4218,0.0000,298.3426,begin
d1-023,5,105,wrist,0.3082,0.7239,-1.4219,0.0000,303.3287,begin
d1-023,5,105,wrist,0.3082,0.7237,-1.4219,0.0000,308.3152,begin
d1-023,5,105,wrist,0.3082,0.7236,-1.4220,0.0000,313.3027,begin
d1-023,5,105,wrist,0.3081,0.7237,-1.4219,0.0000,318.2887,begin
d1-023,5,105,wrist,0.3081,0.7238,-1.4219,0.0000,323.2754,begin
d1-023,5,105,wrist,0.3081,0.7238,-1.4219,0.0000,328.2619,begin
