participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-023,1,3,wrist,0.3137,0.7866,-1.3926,0.0000,0,start
d1-023,1,3,wrist,0.3135,0.7437,-1.4279,0.0000,5.9836,start
d1-023,1,3,wrist,0.3135,0.7437,-1.4279,0.0000,10.9709,start
d1-023,1,3,wrist,0.3133,0.7438,-1.4278,0.0000,15.9573,start
d1-023,1,3,wrist,0.3133,0.7437,-1.4277,0.0000,20.9434,start
d1-023,1,3,wrist,0.3218,0.7694,-1.4025,0.0000,25.9316,start
d1-023,1,3,wrist,0.3135,0.7437,-1.4278,0.0000,30.9172,start
d1-023,1,3,wrist,0.3135,0.7437,-1.4278,0.0000,35.9038,start
d1-023,1,3,wrist,0.3136,0.7437,-1.4278,0.0000,40.8905,start
d1-023,1,3,wrist,0.3133,0.7437,-1.4277,0.0000,45.8774,start
d1-023,1,3,wrist,0.3223,0.7716,-1.4005,0.0000,50.8636,start
d1-023,1,3,wrist,0.3133,0.7437,-1.4277,0.0000,55.851,begin
d1-023,1,3,wrist,0.3137,0.7436,-1.4279,0.0000,60.8369,begin
d1-023,1,3,wrist,0.3137,0.7436,-1.4279,0.0000,65.824,begin
d1-023,1,3,wrist,0.3137,0.7436,-1.4279,0.0000,70.8103,begin
d1-023,1,3,wrist,0.3138,0.7436,-1.4278,0.0000,75.7969,begin
d1-023,1,3,wrist,0.3233,0.7743,-1.3983,0.0000,80.7839,begin
d1-023,1,3,wrist,0.3128,0.7440,-1.4287,0.0000,85.7705,begin
d1-023,1,3,wrist,0.3128,0.7439,-1.4286,0.0000,90.7572,begin
d1-023,1,3,wrist,0.3124,0.7442,-1.4282,0.0000,95.7435,begin
d1-023,1,3,wrist,0.3125,0.7441,-1.4282,0.0000,100.7309,begin
d1-023,1,3,wrist,0.3127,0.7441,-1.4283,0.0000,105.7176,begin
d1-023,1,3,wrist,0.3128,0.7439,-1.4287,0.0000,110.7041,begin
d1-023,1,3,wrist,0.3128,0.7439,-1.4286,0.0000,115.6904,begin
d1-023,1,3,wrist,0.3147,0.7484,-1.4238,0.0000,120.1853,begin
d1-023,1,3,wrist,0.3148,0.7486,-1.4236,0.0000,125.172,begin
d1-023,1,3,wrist,0.3148,0.7487,-1.4235,0.0000,130.1587,begin
d1-023,1,3,wrist,0.3149,0.7489,-1.4233,0.0000,135.1464,begin
d1-023,1,3,wrist,0.3151,0.7492,-1.4229,0.0000,140.1319,begin
d1-023,1,3,wrist,0.3151,0.7492,-1.4229,0.0000,145.119,begin
d1-023,1,3,wrist,0.3124,0.7441,-1.4285,0.0000,150.1055,begin
d1-023,1,3,wrist,0.3124,0.7441,-1.4285,0.0000,155.0922,begin
d1-023,1,3,wrist,0.3125,0.7440,-1.4285,0.0000,160.0788,begin
d1-023,1,3,wrist,0.3128,0.7440,-1.4287,0.0000,165.0655,begin
d1-023,1,3,wrist,0.3128,0.7440,-1.4287,0.0000,170.0527,begin
d1-023,1,3,wrist,0.3124,0.7441,-1.4286,0.0000,175.0386,begin
d1-023,1,3,wrist,0.3124,0.7441,-1.4286,0.0000,180.026,begin
d1-023,1,3,wrist,0.3128,0.7440,-1.4285,0.0000,185.012,begin
d1-023,1,3,wrist,0.3128,0.7440,-1.4285,0.0000,189.9987,begin
d1-023,1,3,wrist,0.3126,0.7441,-1.4287,0.0000,194.9851,begin
d1-023,1,3,wrist,0.3130,0.7439,-1.4285,0.0000,199.9726,begin
d1-023,1,3,wrist,0.3126,0.7441,-1.4287,0.0000,204.9586,begin
d1-023,1,3,wrist,0.3126,0.7441,-1.4287,0.0000,209.9461,begin
d1-023,1,3,wrist,0.3128,0.7439,-1.4287,0.0000,214.9319,begin
d1-023,1,3,wrist,0.3128,0.7439,-1.4287,0.0000,219.9185,begin
d1-023,1,3,wrist,0.3128,0.7439,-1.4287,0.0000,224.9057,begin
d1-023,1,3,wrist,0.3128,0.7439,-1.4287,0.0000,229.8929,begin
d1-023,1,3,wrist,0.3124,0.7441,-1.4285,0.0000,234.8788,begin
d1-023,1,3,wrist,0.3128,0.7440,-1.4286,0.0000,239.8655,begin
d1-023,1,3,wrist,0.3129,0.7439,-1.4287,0.0000,244.8523,begin
d1-023,1,3,wrist,0.3129,0.7439,-1.4286,0.0000,249.8389,begin
d1-023,1,3,wrist,0.3125,0.7441,-1.4286,0.0000,254.8253,begin
d1-023,1,3,wrist,0.3125,0.7442,-1.4282,0.0000,259.8126,begin
d1-023,1,3,wrist,0.3127,0.7441,-1.4283,0.0000,264.7987,begin
d1-023,1,3,wrist,0.3127,0.7441,-1.4283,0.0000,269.7855,begin
d1-023,1,3,wrist,0.3129,0.7441,-1.4283,0.0000,274.7722,begin
d1-023,1,3,wrist,0.3129,0.7440,-1.4283,0.0000,279.7588,begin
d1-023,1,3,wrist,0.3125,0.7442,-1.4281,0.0000,284.7452,begin
d1-023,1,3,wrist,0.3125,0.7442,-1.4281,0.0000,290.7298,begin
d1-023,1,3,wrist,0.3153,0.7508,-1.4211,0.0000,295.7162,begin
d1-023,1,3,wrist,0.3154,0.7510,-1.4209,0.0000,300.703,begin
d1-023,1,3,wrist,0.3125,0.7442,-1.4282,0.0000,305.6892,begin
d1-023,1,3,wrist,0.3124,0.7443,-1.4282,0.0000,310.1858,begin
d1-023,1,3,wrist,0.3124,0.7443,-1.4282,0.0000,315.1725,begin
d1-023,1,3,wrist,0.3128,0.7442,-1.4282,0.0000,319.7469,begin
d1-023,1,3,wrist,0.3130,0.7441,-1.4282,0.0000,324.734,begin
d1-023,1,3,wrist,0.3130,0.7441,-1.4282,0.0000,329.7204,begin
d1-023,1,3,wrist,0.3130,0.7441,-1.4282,0.0000,334.7069,begin
d1-023,1,3,wrist,0.3129,0.7441,-1.4283,0.0000,339.204,begin
d1-023,1,3,wrist,0.3167,0.7534,-1.4183,0.0000,344.1902,begin
d1-023,1,3,wrist,0.3169,0.7537,-1.4181,0.0000,349.1767,begin
d1-023,1,3,wrist,0.3170,0.7540,-1.4178,0.0000,354.1631,begin
d1-023,1,3,wrist,0.3171,0.7542,-1.4175,0.0000,359.1497,begin
d1-023,1,3,wrist,0.3299,0.7560,-1.4024,0.0000,364.1361,begin
d1-023,1,3,wrist,0.3299,0.7560,-1.4024,0.0000,369.1237,begin
d1-023,1,3,wrist,0.3300,0.7561,-1.4020,0.0000,374.1094,begin
d1-023,1,3,wrist,0.3129,0.7442,-1.4284,0.0000,379.0963,begin
d1-023,1,3,wrist,0.3129,0.7442,-1.4284,0.0000,384.0828,begin
d1-023,1,3,wrist,0.3124,0.7443,-1.4282,0.0000,389.0696,begin
d1-023,1,3,wrist,0.3124,0.7443,-1.4282,0.0000,394.056,begin
d1-023,1,3,wrist,0.3128,0.7442,-1.4284,0.0000,399.0433,begin
d1-023,1,3,wrist,0.3129,0.7442,-1.4284,0.0000,404.0294,begin
d1-023,1,3,wrist,0.3129,0.7442,-1.4284,0.0000,409.0166,begin
d1-023,1,3,wrist,0.3127,0.7443,-1.4284,0.0000,414.0028,begin
d1-023,1,3,wrist,0.3128,0.7442,-1.4284,0.0000,418.9898,begin
d1-023,1,3,wrist,0.3128,0.7442,-1.4284,0.0000,423.9762,begin
d1-023,1,3,wrist,0.3128,0.7442,-1.4284,0.0000,428.963,begin
d1-023,1,3,wrist,0.3128,0.7442,-1.4284,0.0000,433.9497,begin
d1-023,1,3,wrist,0.3128,0.7442,-1.4284,0.0000,438.936,begin
d1-023,1,3,wrist,0.3125,0.7443,-1.4282,0.0000,443.9238,begin
d1-023,1,3,wrist,0.3125,0.7443,-1.4282,0.0000,448.9095,begin
d1-023,1,3,wrist,0.3128,0.7442,-1.4289,0.0000,453.8964,begin
d1-023,1,3,wrist,0.3128,0.7442,-1.4289,0.0000,458.8831,begin
d1-023,1,3,wrist,0.3125,0.7444,-1.4283,0.0000,463.8697,begin
d1-023,1,3,wrist,0.3125,0.7444,-1.4283,0.0000,468.8564,begin
d1-023,1,3,wrist,0.3125,0.7444,-1.4283,0.0000,473.8426,begin
d1-023,1,3,wrist,0.3128,0.7444,-1.4285,0.0000,478.8297,begin
d1-023,1,3,wrist,0.3128,0.7444,-1.4285,0.0000,483.816,begin
d1-023,1,3,wrist,0.3128,0.7444,-1.4285,0.0000,488.8034,begin
d1-023,1,3,wrist,0.3126,0.7444,-1.4283,0.0000,493.7896,begin
d1-023,1,3,wrist,0.3125,0.7444,-1.4283,0.0000,498.777,begin
d1-023,1,3,wrist,0.3126,0.7444,-1.4283,0.0000,503.7627,begin
d1-023,1,3,wrist,0.3126,0.7444,-1.4283,0.0000,508.7497,begin
d1-023,1,3,wrist,0.3126,0.7444,-1.4283,0.0000,513.7361,begin
d1-023,1,3,wrist,0.3128,0.7452,-1.4281,0.0000,518.6669,begin
d1-023,1,3,wrist,0.3159,0.7529,-1.4201,0.0000,523.6543,begin
d1-023,1,3,wrist,0.3129,0.7456,-1.4282,0.0000,528.1502,begin
d1-023,1,3,wrist,0.3131,0.7456,-1.4286,0.0000,533.1373,begin
d1-023,1,3,wrist,0.3131,0.7456,-1.4286,0.0000,538.1232,begin
d1-023,1,3,wrist,0.3130,0.7460,-1.4286,0.0000,543.1112,begin
d1-023,1,3,wrist,0.3126,0.7468,-1.4282,0.0000,548.0969,begin
d1-023,1,3,wrist,0.3159,0.7559,-1.4190,0.0000,553.0838,begin
d1-023,1,3,wrist,0.3162,0.7563,-1.4190,0.0000,558.0702,begin
d1-023,1,3,wrist,0.3162,0.7567,-1.4189,0.0000,563.0567,begin
d1-023,1,3,wrist,0.3162,0.7567,-1.4189,0.0000,568.0439,begin
d1-023,1,3,wrist,0.3122,0.7484,-1.4280,0.0000,573.0299,begin
d1-023,1,3,wrist,0.3122,0.7484,-1.4280,0.0000,578.0169,begin
d1-023,1,3,wrist,0.3122,0.7488,-1.4281,0.0000,583.0038,begin
