participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
209,17,2,0.3477,0.7781,-0.5581,0.3626,0.786,-0.8146,0.3552,0.782,-0.6863,0.3532,0.7581,-0.6233,Wrist,-0.0651,0.257,0.1785,0.225,0.2146608,backward,2.6212
