participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
209,5,2,0.3245,0.7784,-0.5582,0.3462,0.7929,-0.8074,0.3354,0.7857,-0.6828,0.3385,0.7584,-0.8382,Elbow,-0.0308,0.2506,0.1817,0.2742,0.75046,backward,6.3422
