participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
209,11,2,0.341,0.7777,-0.5572,0.3605,0.7873,-0.8129,0.3507,0.7825,-0.6851,0.354,0.7577,-0.8063,Elbow,0.0066,0.2566,0.2882,0.2741,2.060352,backward,1.655
