participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
209,15,2,0.3415,0.7776,-0.5576,0.3615,0.7867,-0.8142,0.3515,0.7821,-0.6859,0.3568,0.7576,-0.8416,Elbow,-0.0274,0.2576,0.265,0.1884,0.6360868,backward,4.8313
