participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
216,2,4,0.2823,0.775,-0.5786,0.2665,0.8146,-0.7547,0.2744,0.7948,-0.6667,0.2693,0.755,-0.8758,Elbow,-0.1211,0.1812,0.2997,0.2233,0.4356759,backward,3.9653
