participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
216,14,1,0.2854,0.7734,-0.5774,0.2757,0.8115,-0.7462,0.2806,0.7925,-0.6618,0.2806,0.7534,-0.6807,Wrist,-0.1033,0.1733,0.1955,0.2565,0.6503559,forward,0.7895
