participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
216,7,4,0.2807,0.7765,-0.5777,0.2668,0.8151,-0.7555,0.2737,0.7958,-0.6666,0.2726,0.7565,-0.7644,Forearm,-0.0979,0.1825,0.2626,0.2791,1.164201,backward,0.822
