participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
216,4,4,0.2816,0.7751,-0.5779,0.2667,0.8145,-0.7547,0.2742,0.7948,-0.6663,0.2747,0.7551,-0.668,Wrist,-0.0901,0.1818,0.1803,0.2872,2.096451,backward,1.4543
