participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
216,16,4,0.2794,0.7768,-0.5763,0.2672,0.815,-0.7551,0.2733,0.7959,-0.6657,0.2749,0.7568,-0.6166,Wrist,-0.0403,0.1833,0.1937,0.1957,0.3238741,backward,2.499
