participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
216,9,1,0.2853,0.7732,-0.5781,0.2755,0.8114,-0.7474,0.2804,0.7923,-0.6627,0.2807,0.7532,-0.6667,Wrist,-0.0887,0.1739,0.2493,0.1728,1.573699,backward,1.7665
