participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
216,9,4,0.2802,0.7765,-0.5772,0.2669,0.815,-0.7556,0.2735,0.7957,-0.6664,0.2691,0.7565,-0.8782,Elbow,-0.1226,0.183,0.2437,0.2307,1.77531,backward,2.4214
