participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-001,6,5,0.3083,0.7558,-0.4551,0.2953,0.8015,-0.7993,0.3018,0.7787,-0.6272,0.3015,0.7558,-0.6751,Forearm,0.0479,0.3475,0,0,0.1498,0.215,-0.8478,backward,0.289593,4.4421
