participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-001,18,1,0.2335,0.7381,-0.5078,0.2149,0.7889,-0.8527,0.2242,0.7635,-0.6803,0.2222,0.7381,-0.759,Forearm,0.0788,0.3491,0,0,0.2362,0.2193,-0.665,backward,0.294137,3.7426
