participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-001,2,5,0.3088,0.7564,-0.4556,0.2936,0.8007,-0.8,0.3012,0.7785,-0.6278,0.2971,0.7564,-0.8153,Elbow,0.0158,0.3475,0,0,0.1886,0.1786,-0.4555,backward,0.272482,1.8545
