participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-001,14,1,0.2337,0.7379,-0.5074,0.2145,0.7892,-0.8522,0.2241,0.7636,-0.6798,0.2188,0.7379,-0.8771,Elbow,0.0252,0.3491,0,0,0.2238,0.1949,-0.5449,backward,0.293077,3.8202
