participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-011,5,2,0.2968,0.7967,-0.3671,0.295,0.7902,-0.6152,0.2959,0.7934,-0.4912,0.2961,0.7967,-0.4331,Wrist,0.066,0.2482,0.29,1.1686,0.1944,0.2005,-0.6836,forward,0.261179,3.0651
