participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-011,2,5,0.2789,0.7854,-0.3586,0.2838,0.7897,-0.6135,0.2813,0.7876,-0.486,0.2826,0.7854,-0.6592,Elbow,0.0458,0.2549,0.2934,1.1508,0.1522,0.1946,-0.5187,backward,0.284282,4.4724
