participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-011,16,5,0.2749,0.7879,-0.3597,0.2852,0.7876,-0.6122,0.28,0.7877,-0.4859,0.2778,0.7879,-0.3573,Wrist,0.0038,0.2527,0.3363,1.3305,0.1734,0.1706,-0.6102,forward,0.291501,3.4426
