participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-005,13,1,0.3504,0.7847,-1.0376,0.3345,0.8335,-1.2414,0.3425,0.8091,-1.1395,0.3434,0.7647,-1.0674,Wrist,-0.0298,0.2101,0.2762,0.2294,2.006669,1.2217
