participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-005,8,1,0.3501,0.7855,-1.0369,0.3367,0.8331,-1.2413,0.3434,0.8093,-1.1391,0.3447,0.7655,-1.0393,Wrist,-0.0024,0.2103,0.2849,0.1806,1.596955,1.4438
