participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-005,16,4,0.3339,0.791,-1.069,0.3416,0.8298,-1.2892,0.3377,0.8104,-1.1791,0.3391,0.771,-1.3124,Elbow,-0.0232,0.2238,0.1705,0.1979,1.530647,1.799
