participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-005,2,1,0.3514,0.785,-1.0375,0.3399,0.8315,-1.2438,0.3456,0.8083,-1.1406,0.3412,0.765,-1.3624,Elbow,-0.1186,0.2118,0.261,0.233,1.909401,1.8769
