participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-005,18,4,0.3333,0.7909,-1.0689,0.3411,0.83,-1.2898,0.3372,0.8105,-1.1793,0.3377,0.7709,-1.2453,Forearm,-0.066,0.2244,0.2117,0.1701,0.9576771,1.0439
