participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-005,5,4,0.3392,0.7888,-1.0731,0.3431,0.8297,-1.2895,0.3412,0.8093,-1.1813,0.3407,0.7688,-1.1141,Wrist,-0.0411,0.2203,0.2649,0.2392,0.8760738,2.8655
