participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-005,15,1,0.3499,0.7849,-1.0375,0.3344,0.8334,-1.2416,0.3421,0.8091,-1.1396,0.3442,0.7649,-1.1097,Wrist,-0.0721,0.2103,0.2197,0.267,0.8432292,2.9763
