participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-005,2,4,0.3413,0.788,-1.0744,0.3437,0.83,-1.2893,0.3425,0.809,-1.1819,0.342,0.768,-1.0784,Wrist,-0.004,0.219,0.2168,0.2,0.2985002,0.7106
