participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-005,13,4,0.3345,0.7908,-1.0699,0.343,0.8295,-1.2909,0.3388,0.8102,-1.1804,0.3396,0.7708,-1.2186,Forearm,-0.0382,0.2245,0.2695,0.2691,0.379494,2.5436
