participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-005,4,4,0.3399,0.7883,-1.0736,0.3432,0.8298,-1.2896,0.3416,0.8091,-1.1816,0.3416,0.7683,-1.1952,Forearm,-0.0136,0.22,0.1842,0.1971,1.028349,0.4222
