participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-007,5,115,wrist,0.2937,0.7202,-1.4613,0.0000,0,start
d1-007,5,115,wrist,0.2935,0.7223,-1.4596,0.0000,5.9837,start
d1-007,5,115,wrist,0.2936,0.7221,-1.4598,0.0000,10.9708,start
d1-007,5,115,wrist,0.2936,0.7221,-1.4598,0.0000,15.9573,start
d1-007,5,115,wrist,0.2932,0.7228,-1.4592,0.0000,20.9443,start
d1-007,5,115,wrist,0.2932,0.7228,-1.4592,0.0000,25.9306,start
d1-007,5,115,wrist,0.2932,0.7228,-1.4593,0.0000,30.9168,start
d1-007,5,115,wrist,0.2935,0.7226,-1.4595,0.0000,35.9041,start
d1-007,5,115,wrist,0.2935,0.7226,-1.4595,0.0000,40.8908,start
d1-007,5,115,wrist,0.2935,0.7226,-1.4595,0.0000,45.8772,start
d1-007,5,115,wrist,0.2934,0.7228,-1.4593,0.0000,50.8643,start
d1-007,5,115,wrist,0.2934,0.7228,-1.4593,0.0000,55.8509,start
d1-007,5,115,wrist,0.2936,0.7222,-1.4598,0.0000,60.8374,begin
d1-007,5,115,wrist,0.2936,0.7222,-1.4598,0.0000,65.8242,begin
d1-007,5,115,wrist,0.2936,0.7222,-1.4598,0.0000,70.8108,begin
d1-007,5,115,wrist,0.2933,0.7228,-1.4593,0.0000,75.7967,begin
d1-007,5,115,wrist,0.2932,0.7229,-1.4592,0.0000,80.2934,begin
d1-007,5,115,wrist,0.2932,0.7229,-1.4592,0.0000,85.2797,begin
d1-007,5,115,wrist,0.2932,0.7229,-1.4592,0.0000,90.2666,begin
d1-007,5,115,wrist,0.2932,0.7229,-1.4592,0.0000,95.2531,begin
d1-007,5,115,wrist,0.2933,0.7227,-1.4593,0.0000,100.2401,begin
d1-007,5,115,wrist,0.2932,0.7229,-1.4591,0.0000,105.2268,begin
d1-007,5,115,wrist,0.2932,0.7229,-1.4591,0.0000,110.2137,begin
d1-007,5,115,wrist,0.2932,0.7229,-1.4591,0.0000,115.2006,begin
d1-007,5,115,wrist,0.2933,0.7225,-1.4593,0.0000,120.1868,begin
d1-007,5,115,wrist,0.2933,0.7225,-1.4593,0.0000,125.1743,begin
d1-007,5,115,wrist,0.2933,0.7230,-1.4592,0.0000,130.1597,begin
d1-007,5,115,wrist,0.2933,0.7230,-1.4592,0.0000,135.1477,begin
d1-007,5,115,wrist,0.2936,0.7226,-1.4596,0.0000,140.1329,begin
d1-007,5,115,wrist,0.2938,0.7224,-1.4597,0.0000,145.1203,begin
d1-007,5,115,wrist,0.2938,0.7224,-1.4597,0.0000,150.107,begin
d1-007,5,115,wrist,0.2934,0.7229,-1.4593,0.0000,155.0939,begin
d1-007,5,115,wrist,0.2934,0.7230,-1.4591,0.0000,160.08,begin
d1-007,5,115,wrist,0.2934,0.7230,-1.4591,0.0000,165.0666,begin
d1-007,5,115,wrist,0.2934,0.7230,-1.4591,0.0000,170.0535,begin
d1-007,5,115,wrist,0.2934,0.7230,-1.4591,0.0000,175.0405,begin
d1-007,5,115,wrist,0.2934,0.7230,-1.4591,0.0000,180.0267,begin
