participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-007,2,31,wrist,0.2924,0.7481,-1.4651,0.0000,0,start
d1-007,2,31,wrist,0.2947,0.7483,-1.4621,0.0000,5.9846,start
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,10.9713,start
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,15.9579,start
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,20.9442,start
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,25.9314,start
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,31.9145,start
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,36.9016,start
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,41.8883,start
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,46.8746,start
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,51.8617,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,57.8468,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4621,0.0000,62.8321,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,67.8188,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,72.8053,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4621,0.0000,77.3028,begin
d1-007,2,31,wrist,0.2946,0.7484,-1.4622,0.0000,82.2904,begin
d1-007,2,31,wrist,0.2947,0.7483,-1.4622,0.0000,87.2758,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,92.263,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,97.2493,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,102.2369,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,107.2229,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,112.2091,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,117.1957,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,122.1829,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,127.1697,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,132.1568,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,137.1425,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4619,0.0000,142.1298,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4619,0.0000,147.116,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4619,0.0000,152.1031,begin
d1-007,2,31,wrist,0.2947,0.7481,-1.4623,0.0000,157.0897,begin
d1-007,2,31,wrist,0.2947,0.7481,-1.4623,0.0000,162.0763,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4621,0.0000,167.0625,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4621,0.0000,172.0504,begin
d1-007,2,31,wrist,0.2947,0.7482,-1.4621,0.0000,177.0362,begin
d1-007,2,31,wrist,0.2947,0.7481,-1.4623,0.0000,182.0225,begin
d1-007,2,31,wrist,0.2947,0.7481,-1.4623,0.0000,187.0093,begin
d1-007,2,31,wrist,0.2947,0.7481,-1.4623,0.0000,191.9959,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4619,0.0000,196.9831,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4619,0.0000,201.9703,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4619,0.0000,206.9561,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4619,0.0000,211.9429,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4619,0.0000,216.9297,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4618,0.0000,221.9169,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4618,0.0000,226.9032,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4618,0.0000,231.8891,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4618,0.0000,236.8766,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4618,0.0000,241.8626,begin
d1-007,2,31,wrist,0.2946,0.7484,-1.4619,0.0000,246.8494,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4618,0.0000,251.8365,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4618,0.0000,256.8224,begin
d1-007,2,31,wrist,0.2947,0.7481,-1.4623,0.0000,261.8096,begin
d1-007,2,31,wrist,0.2947,0.7481,-1.4623,0.0000,266.3058,begin
d1-007,2,31,wrist,0.2947,0.7481,-1.4623,0.0000,271.2929,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4619,0.0000,276.2791,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4619,0.0000,281.2663,begin
d1-007,2,31,wrist,0.2946,0.7485,-1.4619,0.0000,286.2528,begin
d1-007,2,31,wrist,0.2947,0.7481,-1.4622,0.0000,291.2394,begin
d1-007,2,31,wrist,0.2947,0.7481,-1.4622,0.0000,296.2263,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,301.2136,begin
d1-007,2,31,wrist,0.2947,0.7485,-1.4620,0.0000,306.1997,begin
d1-007,2,31,wrist,0.2947,0.7485,-1.4620,0.0000,311.1864,begin
d1-007,2,31,wrist,0.2947,0.7485,-1.4620,0.0000,316.173,begin
d1-007,2,31,wrist,0.2947,0.7485,-1.4620,0.0000,321.1596,begin
d1-007,2,31,wrist,0.2947,0.7483,-1.4621,0.0000,326.1461,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,331.1345,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,336.1189,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,341.106,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,346.0937,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,351.0797,begin
d1-007,2,31,wrist,0.2947,0.7484,-1.4620,0.0000,356.0667,begin
d1-007,2,31,wrist,0.2948,0.7484,-1.4620,0.0000,361.0531,begin
d1-007,2,31,wrist,0.2947,0.7485,-1.4621,0.0000,366.0393,begin
d1-007,2,31,wrist,0.2952,0.7486,-1.4621,0.0000,371.0259,begin
d1-007,2,31,wrist,0.2953,0.7488,-1.4621,0.0000,376.0131,begin
d1-007,2,31,wrist,0.2948,0.7493,-1.4618,0.0000,380.9995,begin
d1-007,2,31,wrist,0.2948,0.7493,-1.4618,0.0000,385.9862,begin
d1-007,2,31,wrist,0.2950,0.7501,-1.4621,0.0000,390.9724,begin
d1-007,2,31,wrist,0.2949,0.7505,-1.4621,0.0000,395.9601,begin
d1-007,2,31,wrist,0.2947,0.7509,-1.4622,0.0000,400.9471,begin
d1-007,2,31,wrist,0.2939,0.7516,-1.4619,0.0000,405.934,begin
d1-007,2,31,wrist,0.2932,0.7532,-1.4619,0.0000,410.9195,begin
d1-007,2,31,wrist,0.2929,0.7540,-1.4621,0.0000,415.9064,begin
d1-007,2,31,wrist,0.2909,0.7545,-1.4639,0.0000,420.8929,begin
d1-007,2,31,wrist,0.2903,0.7557,-1.4638,0.0000,425.8803,begin
d1-007,2,31,wrist,0.2898,0.7594,-1.4611,0.0000,430.8673,begin
d1-007,2,31,wrist,0.2898,0.7594,-1.4611,0.0000,435.8543,begin
d1-007,2,31,wrist,0.2881,0.7627,-1.4606,0.0000,440.8398,begin
d1-007,2,31,wrist,0.2872,0.7647,-1.4607,0.0000,445.826,begin
d1-007,2,31,wrist,0.2847,0.7664,-1.4618,0.0000,450.8132,begin
d1-007,2,31,wrist,0.2848,0.7689,-1.4597,0.0000,455.3087,begin
d1-007,2,31,wrist,0.2833,0.7713,-1.4585,0.0000,460.2951,begin
d1-007,2,31,wrist,0.2822,0.7734,-1.4577,0.0000,465.282,begin
d1-007,2,31,wrist,0.2799,0.7779,-1.4557,0.0000,470.2693,begin
d1-007,2,31,wrist,0.2784,0.7803,-1.4543,0.0000,475.2558,begin
d1-007,2,31,wrist,0.2770,0.7828,-1.4526,0.0000,480.2423,begin
d1-007,2,31,wrist,0.2752,0.7857,-1.4505,0.0000,485.2291,begin
d1-007,2,31,wrist,0.2736,0.7881,-1.4486,0.0000,490.2153,begin
d1-007,2,31,wrist,0.2722,0.7908,-1.4466,0.0000,495.2027,begin
d1-007,2,31,wrist,0.2691,0.7958,-1.4424,0.0000,500.1889,begin
d1-007,2,31,wrist,0.2674,0.7983,-1.4401,0.0000,505.1758,begin
d1-007,2,31,wrist,0.2654,0.8011,-1.4371,0.0000,510.1621,begin
d1-007,2,31,wrist,0.2619,0.8058,-1.4313,0.0000,515.1485,begin
d1-007,2,31,wrist,0.2619,0.8058,-1.4313,0.0000,520.1364,out
d1-007,2,31,wrist,0.2583,0.8102,-1.4257,0.0000,525.1223,out
d1-007,2,31,wrist,0.2567,0.8125,-1.4224,0.0000,530.1099,out
d1-007,2,31,wrist,0.2545,0.8147,-1.4193,0.0000,535.096,out
d1-007,2,31,wrist,0.2502,0.8190,-1.4121,0.0000,540.0829,out
d1-007,2,31,wrist,0.2481,0.8211,-1.4087,0.0000,545.069,out
d1-007,2,31,wrist,0.2463,0.8230,-1.4054,0.0000,550.0558,out
d1-007,2,31,wrist,0.2463,0.8230,-1.4054,0.0000,555.0422,out
d1-007,2,31,wrist,0.2429,0.8272,-1.3981,0.0000,560.0294,out
d1-007,2,31,wrist,0.2372,0.8310,-1.3894,0.0000,565.0158,out
d1-007,2,31,wrist,0.2350,0.8328,-1.3853,0.0000,570.0016,out
d1-007,2,31,wrist,0.2330,0.8344,-1.3812,0.0000,574.9887,out
d1-007,2,31,wrist,0.2309,0.8363,-1.3769,0.0000,579.9762,out
d1-007,2,31,wrist,0.2288,0.8380,-1.3726,0.0000,584.9628,out
d1-007,2,31,wrist,0.2238,0.8409,-1.3635,0.0000,589.9489,out
d1-007,2,31,wrist,0.2238,0.8409,-1.3635,0.0000,594.9361,out
d1-007,2,31,wrist,0.2194,0.8435,-1.3547,0.0000,599.9223,out
d1-007,2,31,wrist,0.2175,0.8448,-1.3502,0.0000,604.9088,out
d1-007,2,31,wrist,0.2154,0.8460,-1.3456,0.0000,609.8955,out
d1-007,2,31,wrist,0.2154,0.8460,-1.3456,0.0000,614.9099,out
d1-007,2,31,wrist,0.2118,0.8482,-1.3369,0.0000,619.8957,out
d1-007,2,31,wrist,0.2063,0.8493,-1.3268,0.0000,624.8822,out
d1-007,2,31,wrist,0.2046,0.8499,-1.3222,0.0000,629.8694,out
d1-007,2,31,wrist,0.2026,0.8505,-1.3170,0.0000,634.8566,out
d1-007,2,31,wrist,0.1982,0.8515,-1.3071,0.0000,639.8422,out
d1-007,2,31,wrist,0.1982,0.8515,-1.3071,0.0000,644.8293,out
d1-007,2,31,wrist,0.1942,0.8520,-1.2977,0.0000,649.8156,out
d1-007,2,31,wrist,0.1923,0.8524,-1.2931,0.0000,654.3254,out
d1-007,2,31,wrist,0.1905,0.8527,-1.2882,0.0000,659.2975,out
d1-007,2,31,wrist,0.1886,0.8528,-1.2834,0.0000,664.2841,out
d1-007,2,31,wrist,0.1844,0.8532,-1.2740,0.0000,669.2711,out
d1-007,2,31,wrist,0.1844,0.8532,-1.2740,0.0000,674.2581,out
d1-007,2,31,wrist,0.1806,0.8536,-1.2651,0.0000,679.2444,out
d1-007,2,31,wrist,0.1790,0.8539,-1.2606,0.0000,684.2314,out
d1-007,2,31,wrist,0.1774,0.8539,-1.2562,0.0000,689.218,out
d1-007,2,31,wrist,0.1754,0.8538,-1.2519,0.0000,694.2038,out
d1-007,2,31,wrist,0.1733,0.8538,-1.2474,0.0000,699.1906,out
d1-007,2,31,wrist,0.1697,0.8535,-1.2394,0.0000,704.1774,out
d1-007,2,31,wrist,0.1684,0.8533,-1.2355,0.0000,709.1644,out
d1-007,2,31,wrist,0.1667,0.8529,-1.2314,0.0000,713.6666,out
d1-007,2,31,wrist,0.1653,0.8523,-1.2275,0.0000,718.1622,out
d1-007,2,31,wrist,0.1616,0.8509,-1.2199,0.0000,723.1482,out
d1-007,2,31,wrist,0.1602,0.8503,-1.2163,0.0000,728.1345,out
d1-007,2,31,wrist,0.1590,0.8496,-1.2129,0.0000,733.1213,out
d1-007,2,31,wrist,0.1577,0.8489,-1.2092,0.0000,738.1078,out
d1-007,2,31,wrist,0.1563,0.8481,-1.2058,0.0000,743.0945,out
d1-007,2,31,wrist,0.1530,0.8462,-1.1994,0.0000,748.0814,out
d1-007,2,31,wrist,0.1517,0.8453,-1.1963,0.0000,753.0681,out
d1-007,2,31,wrist,0.1517,0.8453,-1.1963,0.0000,758.0554,out
d1-007,2,31,wrist,0.1493,0.8438,-1.1905,0.0000,763.0413,out
d1-007,2,31,wrist,0.1479,0.8430,-1.1878,0.0000,768.029,out
d1-007,2,31,wrist,0.1465,0.8422,-1.1852,0.0000,773.0159,out
d1-007,2,31,wrist,0.1446,0.8412,-1.1827,0.0000,778.0017,out
d1-007,2,31,wrist,0.1419,0.8397,-1.1783,0.0000,782.9881,out
d1-007,2,31,wrist,0.1407,0.8388,-1.1763,0.0000,787.9745,out
d1-007,2,31,wrist,0.1395,0.8380,-1.1743,0.0000,792.9612,out
d1-007,2,31,wrist,0.1379,0.8372,-1.1724,0.0000,797.9487,out
d1-007,2,31,wrist,0.1346,0.8358,-1.1688,0.0000,802.9349,out
d1-007,2,31,wrist,0.1331,0.8350,-1.1672,0.0000,807.9218,out
d1-007,2,31,wrist,0.1319,0.8345,-1.1657,0.0000,812.908,out
d1-007,2,31,wrist,0.1306,0.8339,-1.1642,0.0000,817.8956,out
d1-007,2,31,wrist,0.1292,0.8332,-1.1627,0.0000,822.8816,out
d1-007,2,31,wrist,0.1258,0.8321,-1.1600,0.0000,827.8685,out
d1-007,2,31,wrist,0.1244,0.8317,-1.1588,0.0000,832.8547,out
d1-007,2,31,wrist,0.1230,0.8312,-1.1577,0.0000,837.8415,out
d1-007,2,31,wrist,0.1219,0.8310,-1.1567,0.0000,842.828,lift
d1-007,2,31,wrist,0.1191,0.8304,-1.1549,0.0000,847.8147,lift
d1-007,2,31,wrist,0.1172,0.8299,-1.1539,0.0000,852.802,lift
d1-007,2,31,wrist,0.1158,0.8297,-1.1531,0.0000,857.2963,lift
d1-007,2,31,wrist,0.1143,0.8295,-1.1523,0.0000,862.2828,lift
d1-007,2,31,wrist,0.1133,0.8292,-1.1518,0.0000,867.2692,lift
d1-007,2,31,wrist,0.1133,0.8292,-1.1518,0.0000,872.2574,lift
d1-007,2,31,wrist,0.1107,0.8288,-1.1503,0.0000,877.2427,lift
d1-007,2,31,wrist,0.1089,0.8284,-1.1494,0.0000,882.2293,lift
d1-007,2,31,wrist,0.1065,0.8280,-1.1481,0.0000,887.2164,lift
d1-007,2,31,wrist,0.1056,0.8278,-1.1476,0.0000,892.2029,lift
d1-007,2,31,wrist,0.1045,0.8275,-1.1470,0.0000,897.1897,lift
d1-007,2,31,wrist,0.1023,0.8269,-1.1459,0.0000,902.1762,lift
d1-007,2,31,wrist,0.1023,0.8269,-1.1459,0.0000,907.1634,lift
d1-007,2,31,wrist,0.1002,0.8261,-1.1450,0.0000,912.1493,lift
d1-007,2,31,wrist,0.0994,0.8257,-1.1447,0.0000,917.1361,lift
d1-007,2,31,wrist,0.0988,0.8254,-1.1443,0.0000,922.123,lift
d1-007,2,31,wrist,0.0980,0.8249,-1.1440,0.0000,927.1098,lift
d1-007,2,31,wrist,0.0962,0.8237,-1.1431,0.0000,932.0957,lift
d1-007,2,31,wrist,0.0956,0.8233,-1.1429,0.0000,937.083,lift
d1-007,2,31,wrist,0.0951,0.8229,-1.1427,0.0000,942.0691,lift
d1-007,2,31,wrist,0.0949,0.8226,-1.1428,0.0000,947.0567,lift
d1-007,2,31,wrist,0.0946,0.8223,-1.1428,0.0000,952.0429,lift
d1-007,2,31,wrist,0.0941,0.8219,-1.1428,0.0000,957.0292,lift
d1-007,2,31,wrist,0.0930,0.8213,-1.1427,0.0000,962.0161,lift
