participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-007,2,22,wrist,0.2922,0.7706,-1.4612,0.0000,0,start
d1-007,2,22,wrist,0.2929,0.7717,-1.4542,0.0000,5.9836,start
d1-007,2,22,wrist,0.2929,0.7717,-1.4542,0.0000,10.9703,start
d1-007,2,22,wrist,0.2929,0.7718,-1.4541,0.0000,15.9573,start
d1-007,2,22,wrist,0.2929,0.7718,-1.4541,0.0000,20.943,start
d1-007,2,22,wrist,0.2930,0.7718,-1.4540,0.0000,25.9299,start
d1-007,2,22,wrist,0.2930,0.7718,-1.4539,0.0000,30.9163,start
d1-007,2,22,wrist,0.2930,0.7718,-1.4539,0.0000,35.9032,start
d1-007,2,22,wrist,0.2929,0.7718,-1.4541,0.0000,40.8896,start
d1-007,2,22,wrist,0.2929,0.7718,-1.4541,0.0000,45.8771,start
d1-007,2,22,wrist,0.2930,0.7718,-1.4540,0.0000,50.8629,start
d1-007,2,22,wrist,0.2931,0.7719,-1.4539,0.0000,55.8505,begin
d1-007,2,22,wrist,0.2927,0.7716,-1.4544,0.0000,60.8374,begin
d1-007,2,22,wrist,0.3001,0.7794,-1.4430,0.0000,65.8237,begin
d1-007,2,22,wrist,0.2969,0.7760,-1.4480,0.0000,70.81,begin
d1-007,2,22,wrist,0.2929,0.7717,-1.4541,0.0000,75.7965,begin
d1-007,2,22,wrist,0.2930,0.7718,-1.4540,0.0000,80.7832,begin
d1-007,2,22,wrist,0.2930,0.7718,-1.4540,0.0000,85.7706,begin
d1-007,2,22,wrist,0.2982,0.7774,-1.4459,0.0000,90.7568,begin
d1-007,2,22,wrist,0.2928,0.7716,-1.4544,0.0000,95.7441,begin
d1-007,2,22,wrist,0.2930,0.7718,-1.4541,0.0000,100.7301,begin
d1-007,2,22,wrist,0.2931,0.7718,-1.4539,0.0000,105.7165,begin
d1-007,2,22,wrist,0.2931,0.7718,-1.4539,0.0000,110.7036,begin
d1-007,2,22,wrist,0.2931,0.7720,-1.4534,0.0000,115.6906,begin
d1-007,2,22,wrist,0.2931,0.7720,-1.4534,0.0000,120.6767,begin
d1-007,2,22,wrist,0.2931,0.7720,-1.4534,0.0000,125.6633,begin
d1-007,2,22,wrist,0.2928,0.7716,-1.4544,0.0000,130.6498,begin
d1-007,2,22,wrist,0.2928,0.7716,-1.4544,0.0000,135.6373,begin
d1-007,2,22,wrist,0.2931,0.7719,-1.4540,0.0000,140.6237,begin
d1-007,2,22,wrist,0.2931,0.7719,-1.4540,0.0000,145.6108,begin
d1-007,2,22,wrist,0.2931,0.7719,-1.4539,0.0000,150.5962,begin
d1-007,2,22,wrist,0.2931,0.7719,-1.4539,0.0000,155.584,begin
d1-007,2,22,wrist,0.2932,0.7720,-1.4537,0.0000,160.5698,begin
d1-007,2,22,wrist,0.2932,0.7719,-1.4538,0.0000,165.5573,begin
d1-007,2,22,wrist,0.2932,0.7719,-1.4538,0.0000,170.5434,begin
d1-007,2,22,wrist,0.2932,0.7720,-1.4537,0.0000,175.5299,begin
d1-007,2,22,wrist,0.2932,0.7720,-1.4537,0.0000,179.919,begin
d1-007,2,22,wrist,0.3068,0.7867,-1.4326,0.0000,184.9051,begin
d1-007,2,22,wrist,0.2927,0.7714,-1.4545,0.0000,189.8928,begin
d1-007,2,22,wrist,0.2934,0.7721,-1.4535,0.0000,194.8791,begin
d1-007,2,22,wrist,0.2933,0.7722,-1.4531,0.0000,199.8665,begin
d1-007,2,22,wrist,0.2934,0.7722,-1.4531,0.0000,204.8519,begin
d1-007,2,22,wrist,0.2934,0.7722,-1.4531,0.0000,209.8399,begin
d1-007,2,22,wrist,0.2935,0.7721,-1.4534,0.0000,214.826,begin
d1-007,2,22,wrist,0.2927,0.7716,-1.4544,0.0000,219.8123,begin
d1-007,2,22,wrist,0.2934,0.7722,-1.4534,0.0000,224.7993,begin
d1-007,2,22,wrist,0.2934,0.7722,-1.4534,0.0000,229.7855,begin
d1-007,2,22,wrist,0.2935,0.7722,-1.4534,0.0000,234.7726,begin
d1-007,2,22,wrist,0.2936,0.7723,-1.4532,0.0000,239.7592,begin
d1-007,2,22,wrist,0.3113,0.7916,-1.4255,0.0000,244.7463,begin
d1-007,2,22,wrist,0.2935,0.7722,-1.4533,0.0000,249.7328,begin
d1-007,2,22,wrist,0.2927,0.7716,-1.4544,0.0000,254.7197,begin
d1-007,2,22,wrist,0.2936,0.7723,-1.4532,0.0000,259.7054,begin
d1-007,2,22,wrist,0.2937,0.7724,-1.4529,0.0000,264.6923,begin
d1-007,2,22,wrist,0.2937,0.7724,-1.4529,0.0000,269.679,begin
d1-007,2,22,wrist,0.2927,0.7716,-1.4544,0.0000,274.6659,begin
d1-007,2,22,wrist,0.2931,0.7719,-1.4538,0.0000,279.6523,begin
d1-007,2,22,wrist,0.2931,0.7719,-1.4538,0.0000,284.639,begin
d1-007,2,22,wrist,0.2932,0.7719,-1.4537,0.0000,289.6254,begin
d1-007,2,22,wrist,0.2933,0.7720,-1.4537,0.0000,294.612,begin
d1-007,2,22,wrist,0.2927,0.7715,-1.4545,0.0000,299.5993,begin
d1-007,2,22,wrist,0.2932,0.7720,-1.4538,0.0000,304.5853,begin
d1-007,2,22,wrist,0.2932,0.7720,-1.4537,0.0000,309.5725,begin
d1-007,2,22,wrist,0.2932,0.7720,-1.4537,0.0000,314.5588,begin
d1-007,2,22,wrist,0.3077,0.7877,-1.4312,0.0000,319.5457,begin
d1-007,2,22,wrist,0.2927,0.7715,-1.4545,0.0000,324.5329,begin
d1-007,2,22,wrist,0.3054,0.7850,-1.4349,0.0000,329.0268,begin
d1-007,2,22,wrist,0.2927,0.7716,-1.4544,0.0000,334.0134,begin
d1-007,2,22,wrist,0.2933,0.7721,-1.4535,0.0000,338.4295,begin
d1-007,2,22,wrist,0.2934,0.7721,-1.4535,0.0000,343.4161,begin
d1-007,2,22,wrist,0.2935,0.7722,-1.4533,0.0000,347.9119,begin
d1-007,2,22,wrist,0.2935,0.7721,-1.4533,0.0000,352.8982,begin
d1-007,2,22,wrist,0.2934,0.7721,-1.4534,0.0000,357.8858,begin
d1-007,2,22,wrist,0.2935,0.7722,-1.4534,0.0000,362.8723,begin
d1-007,2,22,wrist,0.2935,0.7722,-1.4534,0.0000,367.8585,begin
d1-007,2,22,wrist,0.2936,0.7722,-1.4532,0.0000,372.8446,begin
d1-007,2,22,wrist,0.2936,0.7722,-1.4532,0.0000,377.8324,begin
d1-007,2,22,wrist,0.3097,0.7895,-1.4284,0.0000,382.8181,begin
d1-007,2,22,wrist,0.2936,0.7722,-1.4533,0.0000,387.8058,begin
d1-007,2,22,wrist,0.2927,0.7716,-1.4545,0.0000,392.7916,begin
d1-007,2,22,wrist,0.3136,0.7940,-1.4221,0.0000,397.7783,begin
d1-007,2,22,wrist,0.2937,0.7723,-1.4531,0.0000,402.7648,begin
d1-007,2,22,wrist,0.2936,0.7724,-1.4531,0.0000,407.7515,begin
d1-007,2,22,wrist,0.2955,0.7739,-1.4527,0.0000,412.7385,begin
d1-007,2,22,wrist,0.2955,0.7740,-1.4527,0.0000,417.7252,begin
d1-007,2,22,wrist,0.2958,0.7748,-1.4532,0.0000,422.712,begin
d1-007,2,22,wrist,0.3182,0.7991,-1.4184,0.0000,427.6984,begin
d1-007,2,22,wrist,0.3182,0.7991,-1.4184,0.0000,432.6851,begin
d1-007,2,22,wrist,0.2951,0.7738,-1.4546,0.0000,437.6721,begin
d1-007,2,22,wrist,0.2950,0.7737,-1.4548,0.0000,442.6582,begin
d1-007,2,22,wrist,0.2950,0.7737,-1.4548,0.0000,447.645,begin
d1-007,2,22,wrist,0.2954,0.7734,-1.4556,0.0000,452.6327,begin
d1-007,2,22,wrist,0.2992,0.7776,-1.4501,0.0000,457.6185,begin
d1-007,2,22,wrist,0.2949,0.7738,-1.4563,0.0000,462.6053,begin
d1-007,2,22,wrist,0.2941,0.7740,-1.4571,0.0000,467.5919,begin
d1-007,2,22,wrist,0.2941,0.7748,-1.4568,0.0000,472.5781,begin
d1-007,2,22,wrist,0.2934,0.7752,-1.4573,0.0000,477.5654,begin
d1-007,2,22,wrist,0.2922,0.7772,-1.4571,0.0000,482.5512,begin
d1-007,2,22,wrist,0.2922,0.7772,-1.4571,0.0000,487.5388,begin
d1-007,2,22,wrist,0.2904,0.7799,-1.4558,0.0000,492.5251,begin
d1-007,2,22,wrist,0.3031,0.7991,-1.4323,0.0000,497.512,begin
d1-007,2,22,wrist,0.2881,0.7822,-1.4558,0.0000,502.4989,begin
d1-007,2,22,wrist,0.2858,0.7853,-1.4541,0.0000,507.0049,begin
d1-007,2,22,wrist,0.2847,0.7872,-1.4524,0.0000,511.9812,begin
d1-007,2,22,wrist,0.2834,0.7888,-1.4511,0.0000,516.9672,begin
d1-007,2,22,wrist,0.2820,0.7904,-1.4496,0.0000,521.9547,begin
d1-007,2,22,wrist,0.2809,0.7921,-1.4483,0.0000,526.9411,begin
d1-007,2,22,wrist,0.2793,0.7941,-1.4467,0.0000,531.9279,begin
d1-007,2,22,wrist,0.2779,0.7960,-1.4448,0.0000,536.9144,begin
d1-007,2,22,wrist,0.2746,0.8000,-1.4401,0.0000,541.9004,begin
d1-007,2,22,wrist,0.2727,0.8020,-1.4379,0.0000,546.8879,begin
d1-007,2,22,wrist,0.2711,0.8041,-1.4357,0.0000,551.8741,begin
d1-007,2,22,wrist,0.2692,0.8062,-1.4334,0.0000,556.8607,begin
d1-007,2,22,wrist,0.2653,0.8106,-1.4281,0.0000,561.8481,begin
d1-007,2,22,wrist,0.2653,0.8106,-1.4281,0.0000,566.8346,out
d1-007,2,22,wrist,0.2609,0.8149,-1.4219,0.0000,571.8209,out
d1-007,2,22,wrist,0.2587,0.8171,-1.4188,0.0000,576.8079,out
d1-007,2,22,wrist,0.2568,0.8190,-1.4161,0.0000,581.7951,out
d1-007,2,22,wrist,0.2520,0.8231,-1.4094,0.0000,586.7815,out
d1-007,2,22,wrist,0.2494,0.8252,-1.4055,0.0000,591.7675,out
d1-007,2,22,wrist,0.2472,0.8272,-1.4020,0.0000,596.7542,out
d1-007,2,22,wrist,0.2446,0.8288,-1.3985,0.0000,601.7405,out
d1-007,2,22,wrist,0.2427,0.8305,-1.3950,0.0000,606.7277,out
d1-007,2,22,wrist,0.2375,0.8338,-1.3871,0.0000,611.7151,out
d1-007,2,22,wrist,0.2347,0.8357,-1.3825,0.0000,616.7005,out
d1-007,2,22,wrist,0.2323,0.8370,-1.3788,0.0000,621.6875,out
d1-007,2,22,wrist,0.2299,0.8386,-1.3747,0.0000,626.6745,out
d1-007,2,22,wrist,0.2276,0.8399,-1.3710,0.0000,631.6622,out
d1-007,2,22,wrist,0.2226,0.8430,-1.3626,0.0000,636.3231,out
d1-007,2,22,wrist,0.2201,0.8444,-1.3584,0.0000,641.3091,out
d1-007,2,22,wrist,0.2175,0.8456,-1.3540,0.0000,646.2961,out
d1-007,2,22,wrist,0.2152,0.8468,-1.3498,0.0000,650.791,out
d1-007,2,22,wrist,0.2129,0.8478,-1.3455,0.0000,655.7779,out
d1-007,2,22,wrist,0.2107,0.8488,-1.3416,0.0000,660.7648,out
d1-007,2,22,wrist,0.2061,0.8500,-1.3331,0.0000,665.7517,out
d1-007,2,22,wrist,0.2038,0.8507,-1.3282,0.0000,670.7381,out
d1-007,2,22,wrist,0.2017,0.8510,-1.3241,0.0000,675.7246,out
d1-007,2,22,wrist,0.2017,0.8510,-1.3241,0.0000,680.7117,out
d1-007,2,22,wrist,0.1978,0.8515,-1.3158,0.0000,685.698,out
d1-007,2,22,wrist,0.1938,0.8515,-1.3065,0.0000,690.6845,out
d1-007,2,22,wrist,0.1919,0.8514,-1.3015,0.0000,695.6713,out
d1-007,2,22,wrist,0.1899,0.8513,-1.2973,0.0000,700.6579,out
d1-007,2,22,wrist,0.1882,0.8512,-1.2929,0.0000,705.6438,out
d1-007,2,22,wrist,0.1882,0.8512,-1.2929,0.0000,710.6315,out
d1-007,2,22,wrist,0.1832,0.8504,-1.2800,0.0000,715.6176,out
d1-007,2,22,wrist,0.1814,0.8499,-1.2756,0.0000,720.6041,out
d1-007,2,22,wrist,0.1797,0.8497,-1.2712,0.0000,725.591,out
d1-007,2,22,wrist,0.1780,0.8492,-1.2671,0.0000,730.5775,out
d1-007,2,22,wrist,0.1764,0.8487,-1.2628,0.0000,735.5644,out
d1-007,2,22,wrist,0.1752,0.8479,-1.2590,0.0000,740.0206,out
d1-007,2,22,wrist,0.1735,0.8469,-1.2547,0.0000,745.0084,out
d1-007,2,22,wrist,0.1702,0.8448,-1.2463,0.0000,749.994,out
d1-007,2,22,wrist,0.1689,0.8437,-1.2424,0.0000,754.981,out
d1-007,2,22,wrist,0.1674,0.8422,-1.2386,0.0000,759.9672,out
d1-007,2,22,wrist,0.1662,0.8409,-1.2354,0.0000,764.9543,out
