participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-007,5,105,wrist,0.3050,0.7040,-1.4545,0.0000,0,start
d1-007,5,105,wrist,0.3067,0.7019,-1.4538,0.0000,4.9862,start
d1-007,5,105,wrist,0.3067,0.7019,-1.4538,0.0000,9.9732,start
d1-007,5,105,wrist,0.3066,0.7026,-1.4536,0.0000,14.9596,start
d1-007,5,105,wrist,0.3066,0.7026,-1.4536,0.0000,19.9463,start
d1-007,5,105,wrist,0.3066,0.7026,-1.4536,0.0000,24.9331,start
d1-007,5,105,wrist,0.3027,0.7014,-1.4450,0.0000,29.9193,start
d1-007,5,105,wrist,0.3066,0.7026,-1.4536,0.0000,34.9063,start
d1-007,5,105,wrist,0.3066,0.7026,-1.4536,0.0000,39.8928,start
d1-007,5,105,wrist,0.3065,0.7027,-1.4536,0.0000,44.8802,start
d1-007,5,105,wrist,0.3065,0.7027,-1.4536,0.0000,49.866,start
d1-007,5,105,wrist,0.3065,0.7027,-1.4536,0.0000,54.8532,start
d1-007,5,105,wrist,0.3065,0.7027,-1.4537,0.0000,59.8398,begin
d1-007,5,105,wrist,0.3064,0.7024,-1.4538,0.0000,64.8261,begin
d1-007,5,105,wrist,0.3064,0.7027,-1.4537,0.0000,69.8137,begin
d1-007,5,105,wrist,0.3064,0.7027,-1.4537,0.0000,74.7998,begin
d1-007,5,105,wrist,0.3064,0.7024,-1.4542,0.0000,79.7865,begin
d1-007,5,105,wrist,0.3064,0.7024,-1.4543,0.0000,84.7727,begin
d1-007,5,105,wrist,0.3064,0.7024,-1.4543,0.0000,89.7598,begin
d1-007,5,105,wrist,0.3066,0.7033,-1.4540,0.0000,94.7465,begin
d1-007,5,105,wrist,0.3066,0.7033,-1.4540,0.0000,99.7333,begin
d1-007,5,105,wrist,0.3071,0.7035,-1.4542,0.0000,104.7201,begin
d1-007,5,105,wrist,0.3073,0.7035,-1.4543,0.0000,109.7067,begin
d1-007,5,105,wrist,0.3073,0.7035,-1.4543,0.0000,114.6929,begin
d1-007,5,105,wrist,0.3065,0.7036,-1.4541,0.0000,119.6802,begin
d1-007,5,105,wrist,0.3065,0.7036,-1.4542,0.0000,124.6663,begin
d1-007,5,105,wrist,0.3066,0.7035,-1.4543,0.0000,129.6533,begin
d1-007,5,105,wrist,0.3067,0.7035,-1.4544,0.0000,134.6403,begin
d1-007,5,105,wrist,0.3067,0.7035,-1.4544,0.0000,139.6268,begin
d1-007,5,105,wrist,0.3067,0.7035,-1.4544,0.0000,144.6133,begin
d1-007,5,105,wrist,0.3063,0.7039,-1.4542,0.0000,149.5995,begin
d1-007,5,105,wrist,0.3063,0.7039,-1.4542,0.0000,154.5876,begin
d1-007,5,105,wrist,0.3064,0.7036,-1.4542,0.0000,159.5731,begin
d1-007,5,105,wrist,0.3064,0.7036,-1.4542,0.0000,164.5594,begin
d1-007,5,105,wrist,0.3064,0.7036,-1.4542,0.0000,169.547,begin
d1-007,5,105,wrist,0.3061,0.7038,-1.4542,0.0000,174.5326,begin
d1-007,5,105,wrist,0.3061,0.7038,-1.4542,0.0000,179.52,begin
d1-007,5,105,wrist,0.3067,0.7031,-1.4547,0.0000,184.5064,begin
d1-007,5,105,wrist,0.3067,0.7030,-1.4548,0.0000,189.4932,begin
d1-007,5,105,wrist,0.3067,0.7030,-1.4548,0.0000,193.9891,begin
d1-007,5,105,wrist,0.3060,0.7032,-1.4544,0.0000,198.9755,begin
d1-007,5,105,wrist,0.3060,0.7032,-1.4544,0.0000,203.9615,begin
d1-007,5,105,wrist,0.3060,0.7029,-1.4547,0.0000,208.9484,begin
d1-007,5,105,wrist,0.3061,0.7027,-1.4548,0.0000,213.935,begin
d1-007,5,105,wrist,0.3061,0.7027,-1.4548,0.0000,218.9226,begin
d1-007,5,105,wrist,0.3061,0.7027,-1.4548,0.0000,223.9084,begin
d1-007,5,105,wrist,0.3061,0.7027,-1.4548,0.0000,228.8961,begin
d1-007,5,105,wrist,0.3061,0.7027,-1.4548,0.0000,233.8822,begin
d1-007,5,105,wrist,0.3063,0.7027,-1.4550,0.0000,238.8684,begin
d1-007,5,105,wrist,0.3062,0.7028,-1.4550,0.0000,243.8558,begin
d1-007,5,105,wrist,0.3062,0.7028,-1.4550,0.0000,248.8419,begin
d1-007,5,105,wrist,0.3050,0.7033,-1.4549,0.0000,253.8283,begin
d1-007,5,105,wrist,0.3049,0.7033,-1.4549,0.0000,258.815,begin
d1-007,5,105,wrist,0.3055,0.7027,-1.4552,0.0000,263.8022,begin
d1-007,5,105,wrist,0.3054,0.7027,-1.4553,0.0000,268.7885,begin
d1-007,5,105,wrist,0.3050,0.7032,-1.4553,0.0000,273.7755,begin
d1-007,5,105,wrist,0.3050,0.7032,-1.4553,0.0000,278.7625,begin
d1-007,5,105,wrist,0.3047,0.7037,-1.4553,0.0000,283.7492,begin
d1-007,5,105,wrist,0.3054,0.7035,-1.4556,0.0000,288.7354,begin
d1-007,5,105,wrist,0.3060,0.7036,-1.4557,0.0000,293.7217,begin
d1-007,5,105,wrist,0.3060,0.7037,-1.4558,0.0000,298.7085,begin
d1-007,5,105,wrist,0.3047,0.7043,-1.4557,0.0000,303.6949,begin
d1-007,5,105,wrist,0.3047,0.7046,-1.4558,0.0000,308.6819,begin
d1-007,5,105,wrist,0.3050,0.7047,-1.4559,0.0000,313.6685,begin
d1-007,5,105,wrist,0.3059,0.7048,-1.4565,0.0000,318.6554,begin
d1-007,5,105,wrist,0.3058,0.7056,-1.4567,0.0000,323.6422,begin
d1-007,5,105,wrist,0.3052,0.7065,-1.4565,0.0000,328.6292,begin
d1-007,5,105,wrist,0.3053,0.7073,-1.4566,0.0000,333.6151,begin
d1-007,5,105,wrist,0.3054,0.7081,-1.4567,0.0000,338.6018,begin
d1-007,5,105,wrist,0.3058,0.7084,-1.4572,0.0000,343.5891,begin
d1-007,5,105,wrist,0.3057,0.7095,-1.4573,0.0000,348.5754,begin
d1-007,5,105,wrist,0.3049,0.7123,-1.4571,0.0000,353.5617,begin
d1-007,5,105,wrist,0.3046,0.7143,-1.4571,0.0000,358.5484,begin
d1-007,5,105,wrist,0.3041,0.7157,-1.4574,0.0000,364.5329,begin
d1-007,5,105,wrist,0.3042,0.7171,-1.4575,0.0000,369.519,begin
d1-007,5,105,wrist,0.3036,0.7211,-1.4576,0.0000,374.5059,begin
d1-007,5,105,wrist,0.3023,0.7234,-1.4573,0.0000,379.4926,begin
d1-007,5,105,wrist,0.3013,0.7255,-1.4569,0.0000,383.9866,begin
d1-007,5,105,wrist,0.3007,0.7275,-1.4568,0.0000,388.9737,begin
d1-007,5,105,wrist,0.3001,0.7298,-1.4565,0.0000,393.9606,begin
d1-007,5,105,wrist,0.2985,0.7353,-1.4558,0.0000,398.9479,begin
d1-007,5,105,wrist,0.2974,0.7385,-1.4550,0.0000,403.9338,begin
d1-007,5,105,wrist,0.2939,0.7412,-1.4553,0.0000,408.9204,begin
d1-007,5,105,wrist,0.2951,0.7447,-1.4530,0.0000,413.9069,begin
d1-007,5,105,wrist,0.2937,0.7477,-1.4519,0.0000,418.8934,begin
d1-007,5,105,wrist,0.2930,0.7506,-1.4509,0.0000,423.8804,begin
d1-007,5,105,wrist,0.2900,0.7567,-1.4478,0.0000,428.8672,begin
d1-007,5,105,wrist,0.2872,0.7598,-1.4458,0.0000,433.8539,begin
d1-007,5,105,wrist,0.2856,0.7631,-1.4440,0.0000,438.8398,begin
d1-007,5,105,wrist,0.2836,0.7660,-1.4419,0.0000,443.8277,begin
d1-007,5,105,wrist,0.2826,0.7689,-1.4399,0.0000,448.8141,begin
d1-007,5,105,wrist,0.2788,0.7750,-1.4350,0.0000,453.801,begin
d1-007,5,105,wrist,0.2759,0.7783,-1.4320,0.0000,458.7872,begin
d1-007,5,105,wrist,0.2735,0.7810,-1.4293,0.0000,463.7739,begin
d1-007,5,105,wrist,0.2715,0.7838,-1.4263,0.0000,468.7605,out
d1-007,5,105,wrist,0.2676,0.7891,-1.4201,0.0000,473.7473,out
d1-007,5,105,wrist,0.2650,0.7916,-1.4168,0.0000,478.734,out
d1-007,5,105,wrist,0.2624,0.7943,-1.4130,0.0000,483.7203,out
d1-007,5,105,wrist,0.2590,0.7963,-1.4096,0.0000,488.7072,out
