participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-007,5,107,wrist,0.2894,0.7127,-1.4561,0.0000,0,start
d1-007,5,107,wrist,0.2912,0.7101,-1.4544,0.0000,4.987,start
d1-007,5,107,wrist,0.2912,0.7101,-1.4544,0.0000,9.9738,start
d1-007,5,107,wrist,0.2912,0.7094,-1.4547,0.0000,14.9601,start
d1-007,5,107,wrist,0.2912,0.7094,-1.4547,0.0000,19.9467,start
d1-007,5,107,wrist,0.2912,0.7094,-1.4547,0.0000,27.4353,start
d1-007,5,107,wrist,0.2912,0.7101,-1.4544,0.0000,32.4227,start
d1-007,5,107,wrist,0.2912,0.7101,-1.4544,0.0000,37.4085,start
d1-007,5,107,wrist,0.2912,0.7101,-1.4544,0.0000,42.3963,start
d1-007,5,107,wrist,0.2912,0.7101,-1.4544,0.0000,48.3796,start
d1-007,5,107,wrist,0.2909,0.7104,-1.4543,0.0000,53.3664,start
d1-007,5,107,wrist,0.2909,0.7105,-1.4542,0.0000,58.3525,begin
d1-007,5,107,wrist,0.2909,0.7105,-1.4543,0.0000,63.3394,begin
d1-007,5,107,wrist,0.2910,0.7100,-1.4546,0.0000,68.3257,begin
d1-007,5,107,wrist,0.2907,0.7091,-1.4547,0.0000,73.3132,begin
d1-007,5,107,wrist,0.2905,0.7101,-1.4544,0.0000,78.2991,begin
d1-007,5,107,wrist,0.2904,0.7105,-1.4543,0.0000,83.2862,begin
d1-007,5,107,wrist,0.2904,0.7105,-1.4543,0.0000,88.779,begin
d1-007,5,107,wrist,0.2906,0.7104,-1.4548,0.0000,93.7661,begin
d1-007,5,107,wrist,0.2906,0.7104,-1.4548,0.0000,98.7525,begin
d1-007,5,107,wrist,0.2909,0.7109,-1.4549,0.0000,103.2469,begin
d1-007,5,107,wrist,0.2902,0.7116,-1.4545,0.0000,108.2365,begin
d1-007,5,107,wrist,0.2903,0.7118,-1.4546,0.0000,113.2237,begin
d1-007,5,107,wrist,0.2902,0.7120,-1.4546,0.0000,118.21,begin
d1-007,5,107,wrist,0.2907,0.7119,-1.4550,0.0000,124.1935,begin
d1-007,5,107,wrist,0.2907,0.7123,-1.4550,0.0000,129.1805,begin
d1-007,5,107,wrist,0.2907,0.7123,-1.4550,0.0000,134.1684,begin
d1-007,5,107,wrist,0.2902,0.7129,-1.4549,0.0000,139.1545,begin
d1-007,5,107,wrist,0.2902,0.7129,-1.4549,0.0000,144.1408,begin
d1-007,5,107,wrist,0.2908,0.7129,-1.4552,0.0000,149.1269,begin
d1-007,5,107,wrist,0.2908,0.7129,-1.4552,0.0000,154.114,begin
d1-007,5,107,wrist,0.2905,0.7132,-1.4551,0.0000,159.1012,begin
d1-007,5,107,wrist,0.2901,0.7138,-1.4550,0.0000,164.0878,begin
d1-007,5,107,wrist,0.2904,0.7137,-1.4552,0.0000,169.074,begin
d1-007,5,107,wrist,0.2910,0.7136,-1.4553,0.0000,174.0606,begin
d1-007,5,107,wrist,0.2911,0.7136,-1.4554,0.0000,179.0471,begin
d1-007,5,107,wrist,0.2910,0.7138,-1.4554,0.0000,184.034,begin
d1-007,5,107,wrist,0.2902,0.7144,-1.4551,0.0000,189.0209,begin
d1-007,5,107,wrist,0.2902,0.7146,-1.4552,0.0000,194.0079,begin
d1-007,5,107,wrist,0.2910,0.7142,-1.4554,0.0000,198.9944,begin
d1-007,5,107,wrist,0.2910,0.7142,-1.4554,0.0000,203.9808,begin
d1-007,5,107,wrist,0.2910,0.7142,-1.4554,0.0000,208.9679,begin
d1-007,5,107,wrist,0.2906,0.7148,-1.4551,0.0000,213.258,begin
d1-007,5,107,wrist,0.2902,0.7150,-1.4551,0.0000,221.2181,begin
d1-007,5,107,wrist,0.2903,0.7148,-1.4552,0.0000,226.2045,begin
d1-007,5,107,wrist,0.2904,0.7148,-1.4552,0.0000,231.1917,begin
d1-007,5,107,wrist,0.2906,0.7145,-1.4552,0.0000,236.1781,begin
d1-007,5,107,wrist,0.2902,0.7152,-1.4550,0.0000,241.1649,begin
d1-007,5,107,wrist,0.2902,0.7153,-1.4550,0.0000,246.1515,begin
d1-007,5,107,wrist,0.2902,0.7153,-1.4550,0.0000,251.1387,begin
d1-007,5,107,wrist,0.2907,0.7146,-1.4554,0.0000,256.1253,begin
d1-007,5,107,wrist,0.2907,0.7146,-1.4553,0.0000,261.111,begin
d1-007,5,107,wrist,0.2900,0.7157,-1.4550,0.0000,266.0984,begin
d1-007,5,107,wrist,0.2900,0.7157,-1.4550,0.0000,271.0848,begin
d1-007,5,107,wrist,0.2898,0.7157,-1.4551,0.0000,276.072,begin
d1-007,5,107,wrist,0.2908,0.7156,-1.4553,0.0000,281.0589,begin
