participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-007,5,113,wrist,0.2871,0.6921,-1.4732,0.0000,0,start
d1-007,5,113,wrist,0.2960,0.7326,-1.4711,0.0000,5.9826,start
d1-007,5,113,wrist,0.2960,0.7326,-1.4711,0.0000,10.9701,start
d1-007,5,113,wrist,0.2960,0.7326,-1.4711,0.0000,15.9558,start
d1-007,5,113,wrist,0.2955,0.7330,-1.4706,0.0000,20.9432,start
d1-007,5,113,wrist,0.2955,0.7330,-1.4706,0.0000,25.9297,start
d1-007,5,113,wrist,0.2956,0.7327,-1.4709,0.0000,30.9157,start
d1-007,5,113,wrist,0.2957,0.7325,-1.4710,0.0000,35.9025,start
d1-007,5,113,wrist,0.2957,0.7325,-1.4710,0.0000,40.8898,start
d1-007,5,113,wrist,0.2957,0.7325,-1.4710,0.0000,45.876,start
d1-007,5,113,wrist,0.2957,0.7325,-1.4710,0.0000,50.8629,start
d1-007,5,113,wrist,0.2957,0.7325,-1.4710,0.0000,55.8497,begin
d1-007,5,113,wrist,0.2957,0.7325,-1.4710,0.0000,60.8355,begin
d1-007,5,113,wrist,0.2957,0.7325,-1.4710,0.0000,65.8236,begin
d1-007,5,113,wrist,0.2955,0.7330,-1.4706,0.0000,70.8099,begin
d1-007,5,113,wrist,0.2955,0.7330,-1.4706,0.0000,75.7965,begin
d1-007,5,113,wrist,0.2955,0.7330,-1.4706,0.0000,80.7836,begin
d1-007,5,113,wrist,0.2959,0.7326,-1.4711,0.0000,85.7691,begin
d1-007,5,113,wrist,0.2960,0.7326,-1.4711,0.0000,90.7574,begin
d1-007,5,113,wrist,0.2956,0.7328,-1.4707,0.0000,95.7425,begin
d1-007,5,113,wrist,0.2955,0.7330,-1.4705,0.0000,100.7299,begin
d1-007,5,113,wrist,0.2955,0.7330,-1.4705,0.0000,105.7157,begin
d1-007,5,113,wrist,0.2956,0.7329,-1.4707,0.0000,110.7031,begin
d1-007,5,113,wrist,0.2956,0.7329,-1.4708,0.0000,115.6891,begin
d1-007,5,113,wrist,0.2956,0.7329,-1.4708,0.0000,120.677,begin
d1-007,5,113,wrist,0.2956,0.7329,-1.4708,0.0000,125.6624,begin
d1-007,5,113,wrist,0.2956,0.7329,-1.4708,0.0000,130.2039,begin
d1-007,5,113,wrist,0.2956,0.7329,-1.4708,0.0000,135.1906,begin
d1-007,5,113,wrist,0.2960,0.7326,-1.4711,0.0000,140.1773,begin
d1-007,5,113,wrist,0.2960,0.7326,-1.4712,0.0000,145.1639,begin
d1-007,5,113,wrist,0.2960,0.7326,-1.4712,0.0000,149.6594,begin
d1-007,5,113,wrist,0.2954,0.7329,-1.4706,0.0000,154.6469,begin
d1-007,5,113,wrist,0.2954,0.7329,-1.4706,0.0000,159.6337,begin
d1-007,5,113,wrist,0.2957,0.7324,-1.4710,0.0000,164.62,begin
d1-007,5,113,wrist,0.2957,0.7324,-1.4710,0.0000,169.6063,begin
d1-007,5,113,wrist,0.2957,0.7326,-1.4710,0.0000,174.5938,begin
d1-007,5,113,wrist,0.2956,0.7327,-1.4709,0.0000,179.5797,begin
d1-007,5,113,wrist,0.2956,0.7327,-1.4709,0.0000,184.5663,begin
d1-007,5,113,wrist,0.2955,0.7326,-1.4708,0.0000,189.5532,begin
d1-007,5,113,wrist,0.2957,0.7322,-1.4711,0.0000,194.5404,begin
d1-007,5,113,wrist,0.2957,0.7322,-1.4711,0.0000,199.0355,begin
d1-007,5,113,wrist,0.2955,0.7324,-1.4708,0.0000,204.022,begin
d1-007,5,113,wrist,0.2955,0.7324,-1.4708,0.0000,209.0086,begin
d1-007,5,113,wrist,0.2955,0.7324,-1.4708,0.0000,213.9953,begin
d1-007,5,113,wrist,0.2960,0.7323,-1.4712,0.0000,218.9817,begin
d1-007,5,113,wrist,0.2960,0.7322,-1.4712,0.0000,223.9685,begin
d1-007,5,113,wrist,0.2954,0.7327,-1.4706,0.0000,228.9552,begin
d1-007,5,113,wrist,0.2954,0.7327,-1.4706,0.0000,233.9416,begin
d1-007,5,113,wrist,0.2954,0.7327,-1.4706,0.0000,238.9285,begin
d1-007,5,113,wrist,0.2958,0.7323,-1.4711,0.0000,243.9155,begin
d1-007,5,113,wrist,0.2960,0.7323,-1.4713,0.0000,248.9018,begin
d1-007,5,113,wrist,0.2960,0.7323,-1.4713,0.0000,253.8886,begin
d1-007,5,113,wrist,0.2955,0.7326,-1.4709,0.0000,258.8756,begin
d1-007,5,113,wrist,0.2955,0.7326,-1.4709,0.0000,263.8614,begin
d1-007,5,113,wrist,0.2955,0.7326,-1.4709,0.0000,268.8483,begin
d1-007,5,113,wrist,0.2955,0.7326,-1.4709,0.0000,273.8355,begin
d1-007,5,113,wrist,0.2955,0.7326,-1.4709,0.0000,278.8222,begin
d1-007,5,113,wrist,0.2954,0.7327,-1.4706,0.0000,283.8086,begin
d1-007,5,113,wrist,0.2954,0.7327,-1.4706,0.0000,288.7954,begin
d1-007,5,113,wrist,0.2954,0.7327,-1.4706,0.0000,293.7815,begin
d1-007,5,113,wrist,0.2959,0.7322,-1.4713,0.0000,298.7688,begin
d1-007,5,113,wrist,0.2959,0.7322,-1.4713,0.0000,303.7556,begin
d1-007,5,113,wrist,0.2959,0.7322,-1.4713,0.0000,308.7424,begin
d1-007,5,113,wrist,0.2953,0.7328,-1.4707,0.0000,313.7283,begin
d1-007,5,113,wrist,0.2953,0.7328,-1.4707,0.0000,318.7156,begin
d1-007,5,113,wrist,0.2953,0.7328,-1.4707,0.0000,323.7025,begin
