participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-007,5,111,wrist,0.3009,0.7117,-1.4706,0.0000,0,start
d1-007,5,111,wrist,0.3021,0.7066,-1.4674,0.0000,5.9843,start
d1-007,5,111,wrist,0.3021,0.7066,-1.4674,0.0000,10.971,start
d1-007,5,111,wrist,0.3021,0.7066,-1.4674,0.0000,15.9576,start
d1-007,5,111,wrist,0.3021,0.7066,-1.4674,0.0000,20.9438,start
d1-007,5,111,wrist,0.3021,0.7066,-1.4674,0.0000,25.9309,start
d1-007,5,111,wrist,0.3021,0.7066,-1.4674,0.0000,30.9176,start
d1-007,5,111,wrist,0.3019,0.7072,-1.4673,0.0000,35.904,start
d1-007,5,111,wrist,0.3019,0.7072,-1.4673,0.0000,40.8905,start
d1-007,5,111,wrist,0.3019,0.7072,-1.4673,0.0000,45.8774,start
d1-007,5,111,wrist,0.3019,0.7066,-1.4675,0.0000,50.864,start
d1-007,5,111,wrist,0.3019,0.7066,-1.4675,0.0000,55.8508,begin
d1-007,5,111,wrist,0.3020,0.7071,-1.4675,0.0000,60.8369,begin
d1-007,5,111,wrist,0.3019,0.7073,-1.4674,0.0000,65.8242,begin
d1-007,5,111,wrist,0.3020,0.7068,-1.4675,0.0000,70.8108,begin
d1-007,5,111,wrist,0.3020,0.7067,-1.4676,0.0000,75.7976,begin
d1-007,5,111,wrist,0.3020,0.7067,-1.4676,0.0000,80.7857,begin
d1-007,5,111,wrist,0.3020,0.7067,-1.4676,0.0000,85.7714,begin
d1-007,5,111,wrist,0.3020,0.7067,-1.4676,0.0000,90.7574,begin
d1-007,5,111,wrist,0.3020,0.7067,-1.4676,0.0000,95.744,begin
d1-007,5,111,wrist,0.3020,0.7067,-1.4676,0.0000,100.7309,begin
d1-007,5,111,wrist,0.3020,0.7067,-1.4676,0.0000,105.717,begin
d1-007,5,111,wrist,0.3020,0.7067,-1.4676,0.0000,110.7043,begin
d1-007,5,111,wrist,0.3018,0.7072,-1.4675,0.0000,115.6912,begin
d1-007,5,111,wrist,0.3018,0.7072,-1.4675,0.0000,120.6774,begin
d1-007,5,111,wrist,0.3018,0.7072,-1.4675,0.0000,125.6652,begin
d1-007,5,111,wrist,0.3020,0.7064,-1.4680,0.0000,130.6515,begin
d1-007,5,111,wrist,0.3020,0.7064,-1.4680,0.0000,135.6374,begin
d1-007,5,111,wrist,0.3020,0.7070,-1.4676,0.0000,140.6237,begin
d1-007,5,111,wrist,0.3018,0.7072,-1.4676,0.0000,145.6108,begin
d1-007,5,111,wrist,0.3019,0.7068,-1.4677,0.0000,150.5972,begin
d1-007,5,111,wrist,0.3018,0.7065,-1.4679,0.0000,155.5845,begin
d1-007,5,111,wrist,0.3018,0.7065,-1.4679,0.0000,160.5705,begin
d1-007,5,111,wrist,0.3018,0.7065,-1.4679,0.0000,165.5578,begin
d1-007,5,111,wrist,0.3018,0.7070,-1.4677,0.0000,170.5439,begin
d1-007,5,111,wrist,0.3018,0.7070,-1.4677,0.0000,175.5316,begin
d1-007,5,111,wrist,0.3019,0.7062,-1.4682,0.0000,180.0265,begin
d1-007,5,111,wrist,0.3018,0.7061,-1.4683,0.0000,185.0136,begin
d1-007,5,111,wrist,0.3019,0.7062,-1.4682,0.0000,189.9999,begin
d1-007,5,111,wrist,0.3018,0.7068,-1.4678,0.0000,194.9875,begin
d1-007,5,111,wrist,0.3018,0.7068,-1.4678,0.0000,199.9735,begin
d1-007,5,111,wrist,0.3024,0.7064,-1.4681,0.0000,204.9596,begin
d1-007,5,111,wrist,0.3022,0.7061,-1.4684,0.0000,209.9472,begin
d1-007,5,111,wrist,0.3022,0.7061,-1.4684,0.0000,214.9332,begin
d1-007,5,111,wrist,0.3022,0.7061,-1.4684,0.0000,219.9205,begin
d1-007,5,111,wrist,0.3022,0.7061,-1.4684,0.0000,224.907,begin
d1-007,5,111,wrist,0.3023,0.7064,-1.4683,0.0000,229.8936,begin
d1-007,5,111,wrist,0.3021,0.7061,-1.4685,0.0000,234.8803,begin
d1-007,5,111,wrist,0.3021,0.7061,-1.4685,0.0000,239.8665,begin
d1-007,5,111,wrist,0.3021,0.7061,-1.4685,0.0000,244.8532,begin
d1-007,5,111,wrist,0.3021,0.7067,-1.4683,0.0000,249.8405,begin
d1-007,5,111,wrist,0.3021,0.7067,-1.4683,0.0000,254.8273,begin
d1-007,5,111,wrist,0.3021,0.7061,-1.4686,0.0000,259.813,begin
d1-007,5,111,wrist,0.3021,0.7061,-1.4686,0.0000,264.8004,begin
d1-007,5,111,wrist,0.3021,0.7061,-1.4686,0.0000,269.787,begin
d1-007,5,111,wrist,0.3020,0.7068,-1.4682,0.0000,274.7741,begin
d1-007,5,111,wrist,0.3019,0.7068,-1.4682,0.0000,279.7608,begin
d1-007,5,111,wrist,0.3019,0.7064,-1.4683,0.0000,284.7465,begin
d1-007,5,111,wrist,0.3018,0.7062,-1.4685,0.0000,289.7335,begin
d1-007,5,111,wrist,0.3018,0.7062,-1.4685,0.0000,294.7196,begin
d1-007,5,111,wrist,0.3018,0.7067,-1.4685,0.0000,299.7064,begin
d1-007,5,111,wrist,0.3016,0.7075,-1.4684,0.0000,304.6936,begin
d1-007,5,111,wrist,0.3017,0.7075,-1.4686,0.0000,309.6802,begin
d1-007,5,111,wrist,0.3018,0.7070,-1.4690,0.0000,314.6666,begin
d1-007,5,111,wrist,0.3017,0.7073,-1.4690,0.0000,319.6539,begin
d1-007,5,111,wrist,0.3014,0.7086,-1.4686,0.0000,324.6406,begin
d1-007,5,111,wrist,0.3014,0.7086,-1.4686,0.0000,329.6294,begin
d1-007,5,111,wrist,0.3008,0.7092,-1.4687,0.0000,334.6171,begin
d1-007,5,111,wrist,0.3013,0.7096,-1.4690,0.0000,339.6026,begin
d1-007,5,111,wrist,0.3009,0.7101,-1.4690,0.0000,344.5899,begin
d1-007,5,111,wrist,0.2993,0.7118,-1.4688,0.0000,349.5765,begin
d1-007,5,111,wrist,0.2993,0.7118,-1.4688,0.0000,354.5636,begin
d1-007,5,111,wrist,0.2987,0.7136,-1.4688,0.0000,359.5498,begin
