participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-007,2,20,wrist,0.2825,0.8114,-1.4457,0.0000,0,start
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,5.984,start
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,10.9707,start
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,15.957,start
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,20.9432,start
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,25.9299,start
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,30.9167,start
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,35.9033,start
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,40.8901,start
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,45.8769,start
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,50.8628,start
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,55.8502,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,60.2104,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,65.1967,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,70.183,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,75.1699,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,80.1565,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,85.1441,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,90.1305,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,95.1168,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,100.1032,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4440,0.0000,106.0869,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,111.0741,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,116.0605,begin
d1-007,2,20,wrist,0.2822,0.8133,-1.4441,0.0000,121.0471,begin
d1-007,2,20,wrist,0.2822,0.8133,-1.4441,0.0000,126.0337,begin
d1-007,2,20,wrist,0.2822,0.8133,-1.4441,0.0000,131.0205,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,136.007,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,140.9937,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,145.9809,begin
d1-007,2,20,wrist,0.2823,0.8134,-1.4442,0.0000,150.967,begin
d1-007,2,20,wrist,0.2823,0.8133,-1.4442,0.0000,155.954,begin
d1-007,2,20,wrist,0.2823,0.8133,-1.4440,0.0000,160.9403,begin
d1-007,2,20,wrist,0.2821,0.8131,-1.4439,0.0000,165.9279,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,170.9141,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,175.9006,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,180.8874,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,185.8739,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,190.8604,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,195.8469,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,200.3423,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,205.329,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,210.3163,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,215.3031,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,220.2888,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,225.2756,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,230.2626,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,235.2491,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,240.2353,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,245.2226,begin
d1-007,2,20,wrist,0.2821,0.8132,-1.4439,0.0000,250.2093,begin
d1-007,2,20,wrist,0.2822,0.8132,-1.4441,0.0000,255.1957,begin
d1-007,2,20,wrist,0.2822,0.8132,-1.4441,0.0000,260.1824,begin
d1-007,2,20,wrist,0.2821,0.8131,-1.4438,0.0000,265.1702,begin
d1-007,2,20,wrist,0.2821,0.8131,-1.4439,0.0000,270.1559,begin
d1-007,2,20,wrist,0.2821,0.8131,-1.4439,0.0000,275.1424,begin
d1-007,2,20,wrist,0.2821,0.8131,-1.4439,0.0000,280.1292,begin
d1-007,2,20,wrist,0.2821,0.8131,-1.4439,0.0000,285.1156,begin
d1-007,2,20,wrist,0.2821,0.8131,-1.4438,0.0000,290.1029,begin
d1-007,2,20,wrist,0.2821,0.8131,-1.4438,0.0000,295.0888,begin
d1-007,2,20,wrist,0.2821,0.8131,-1.4438,0.0000,300.076,begin
d1-007,2,20,wrist,0.2821,0.8131,-1.4439,0.0000,305.0626,begin
