participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-018,1,11,Wrist,0.0000,startbuffer,0.2499,0.8106,-0.6425
d3-018,1,11,Wrist,6.9814,startbuffer,0.2501,0.8125,-0.6456
d3-018,1,11,Wrist,12.6061,startbuffer,0.2501,0.8125,-0.6456
d3-018,1,11,Wrist,18.5899,startbuffer,0.2501,0.8125,-0.6456
d3-018,1,11,Wrist,24.0683,startbuffer,0.2498,0.8129,-0.6457
d3-018,1,11,Wrist,30.0519,startbuffer,0.2498,0.8129,-0.6457
d3-018,1,11,Wrist,36.0363,startbuffer,0.2501,0.8125,-0.6456
d3-018,1,11,Wrist,42.0202,startbuffer,0.2501,0.8125,-0.6456
d3-018,1,11,Wrist,48.0040,startbuffer,0.2499,0.8128,-0.6457
d3-018,1,11,Wrist,53.9885,startbuffer,0.2497,0.8129,-0.6457
d3-018,1,11,Wrist,59.5122,startbuffer,0.2497,0.8129,-0.6457
d3-018,1,11,Wrist,65.4914,begin,0.2499,0.8127,-0.6456
d3-018,1,11,Wrist,71.4755,begin,0.2499,0.8128,-0.6457
d3-018,1,11,Wrist,77.4595,begin,0.2497,0.8129,-0.6457
d3-018,1,11,Wrist,83.4434,begin,0.2497,0.8129,-0.6457
d3-018,1,11,Wrist,89.0635,begin,0.2500,0.8125,-0.6456
d3-018,1,11,Wrist,95.0377,begin,0.2500,0.8125,-0.6456
d3-018,1,11,Wrist,101.0219,begin,0.2498,0.8129,-0.6457
d3-018,1,11,Wrist,107.0056,begin,0.2497,0.8130,-0.6457
d3-018,1,11,Wrist,112.9896,begin,0.2499,0.8129,-0.6457
d3-018,1,11,Wrist,118.9733,begin,0.2498,0.8127,-0.6457
d3-018,1,11,Wrist,124.9576,begin,0.2498,0.8127,-0.6457
d3-018,1,11,Wrist,130.8830,begin,0.2497,0.8130,-0.6458
d3-018,1,11,Wrist,136.8670,begin,0.2497,0.8130,-0.6458
d3-018,1,11,Wrist,142.0689,begin,0.2501,0.8126,-0.6457
d3-018,1,11,Wrist,148.0526,begin,0.2501,0.8127,-0.6457
d3-018,1,11,Wrist,154.0372,begin,0.2503,0.8134,-0.6460
d3-018,1,11,Wrist,160.0208,begin,0.2503,0.8135,-0.6460
d3-018,1,11,Wrist,166.0048,begin,0.2503,0.8135,-0.6460
d3-018,1,11,Wrist,171.8425,begin,0.2507,0.8131,-0.6460
d3-018,1,11,Wrist,177.8264,begin,0.2505,0.8134,-0.6461
d3-018,1,11,Wrist,183.5452,begin,0.2505,0.8134,-0.6461
d3-018,1,11,Wrist,189.3315,begin,0.2503,0.8135,-0.6461
d3-018,1,11,Wrist,195.3088,begin,0.2505,0.8133,-0.6460
d3-018,1,11,Wrist,201.2928,begin,0.2505,0.8133,-0.6461
d3-018,1,11,Wrist,207.2766,begin,0.2503,0.8135,-0.6461
d3-018,1,11,Wrist,213.2605,begin,0.2503,0.8135,-0.6461
d3-018,1,11,Wrist,219.2445,begin,0.2503,0.8135,-0.6461
d3-018,1,11,Wrist,225.2285,begin,0.2507,0.8131,-0.6460
d3-018,1,11,Wrist,231.2127,begin,0.2507,0.8131,-0.6460
d3-018,1,11,Wrist,237.1968,begin,0.2503,0.8135,-0.6461
d3-018,1,11,Wrist,243.1806,begin,0.2503,0.8135,-0.6461
d3-018,1,11,Wrist,249.1645,begin,0.2507,0.8131,-0.6460
d3-018,1,11,Wrist,255.1491,begin,0.2507,0.8131,-0.6460
d3-018,1,11,Wrist,261.1326,begin,0.2503,0.8135,-0.6461
d3-018,1,11,Wrist,267.1170,begin,0.2503,0.8135,-0.6461
d3-018,1,11,Wrist,273.1005,begin,0.2505,0.8134,-0.6461
d3-018,1,11,Wrist,279.0848,begin,0.2505,0.8133,-0.6460
d3-018,1,11,Wrist,285.0684,begin,0.2506,0.8132,-0.6460
d3-018,1,11,Wrist,291.0528,begin,0.2505,0.8133,-0.6460
d3-018,1,11,Wrist,297.0362,begin,0.2505,0.8133,-0.6460
d3-018,1,11,Wrist,303.0208,begin,0.2507,0.8130,-0.6459
d3-018,1,11,Wrist,309.0047,begin,0.2507,0.8131,-0.6460
d3-018,1,11,Wrist,314.9883,begin,0.2506,0.8133,-0.6460
d3-018,1,11,Wrist,320.9727,begin,0.2505,0.8133,-0.6460
d3-018,1,11,Wrist,326.9564,begin,0.2507,0.8132,-0.6460
d3-018,1,11,Wrist,332.9406,begin,0.2507,0.8131,-0.6460
d3-018,1,11,Wrist,338.9245,begin,0.2505,0.8134,-0.6461
d3-018,1,11,Wrist,343.9621,begin,0.2504,0.8135,-0.6461
d3-018,1,11,Wrist,349.9473,begin,0.2505,0.8134,-0.6461
d3-018,1,11,Wrist,355.9334,begin,0.2505,0.8133,-0.6461
d3-018,1,11,Wrist,361.5211,begin,0.2505,0.8133,-0.6461
d3-018,1,11,Wrist,367.5054,begin,0.2505,0.8133,-0.6461
d3-018,1,11,Wrist,373.4893,begin,0.2505,0.8133,-0.6461
d3-018,1,11,Wrist,379.5095,begin,0.2507,0.8130,-0.6460
d3-018,1,11,Wrist,385.4822,begin,0.2507,0.8131,-0.6460
d3-018,1,11,Wrist,391.4665,begin,0.2504,0.8135,-0.6461
d3-018,1,11,Wrist,397.4502,begin,0.2504,0.8135,-0.6461
d3-018,1,11,Wrist,403.1866,begin,0.2507,0.8132,-0.6460
d3-018,1,11,Wrist,409.1699,begin,0.2507,0.8131,-0.6460
d3-018,1,11,Wrist,415.1544,begin,0.2505,0.8134,-0.6461
d3-018,1,11,Wrist,421.1384,begin,0.2503,0.8135,-0.6461
