participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-018,5,105,Wrist,0.0000,startbuffer,0.2465,0.8133,-0.6609
d3-018,5,105,Wrist,6.9811,startbuffer,0.2546,0.8130,-0.6624
d3-018,5,105,Wrist,12.9651,startbuffer,0.2546,0.8130,-0.6624
d3-018,5,105,Wrist,17.8569,startbuffer,0.2546,0.8132,-0.6624
d3-018,5,105,Wrist,23.8406,startbuffer,0.2546,0.8132,-0.6624
d3-018,5,105,Wrist,29.4392,startbuffer,0.2546,0.8132,-0.6624
d3-018,5,105,Wrist,35.4736,startbuffer,0.2546,0.8132,-0.6624
d3-018,5,105,Wrist,41.4419,startbuffer,0.2543,0.8135,-0.6624
d3-018,5,105,Wrist,47.4289,startbuffer,0.2543,0.8135,-0.6624
d3-018,5,105,Wrist,53.4130,startbuffer,0.2546,0.8130,-0.6624
d3-018,5,105,Wrist,59.3988,startbuffer,0.2546,0.8130,-0.6624
d3-018,5,105,Wrist,65.1072,begin,0.2544,0.8133,-0.6624
d3-018,5,105,Wrist,71.0786,begin,0.2543,0.8135,-0.6624
d3-018,5,105,Wrist,77.0635,begin,0.2545,0.8133,-0.6624
d3-018,5,105,Wrist,83.0471,begin,0.2547,0.8130,-0.6624
d3-018,5,105,Wrist,89.0317,begin,0.2546,0.8131,-0.6624
d3-018,5,105,Wrist,95.0149,begin,0.2544,0.8135,-0.6625
d3-018,5,105,Wrist,100.9991,begin,0.2544,0.8135,-0.6625
d3-018,5,105,Wrist,106.9827,begin,0.2546,0.8132,-0.6625
d3-018,5,105,Wrist,112.9669,begin,0.2546,0.8132,-0.6625
d3-018,5,105,Wrist,118.9511,begin,0.2546,0.8132,-0.6625
d3-018,5,105,Wrist,124.9347,begin,0.2544,0.8135,-0.6625
d3-018,5,105,Wrist,130.9187,begin,0.2547,0.8131,-0.6625
d3-018,5,105,Wrist,136.9030,begin,0.2547,0.8131,-0.6625
d3-018,5,105,Wrist,142.8871,begin,0.2545,0.8134,-0.6625
d3-018,5,105,Wrist,148.8709,begin,0.2544,0.8136,-0.6625
d3-018,5,105,Wrist,154.8555,begin,0.2544,0.8134,-0.6625
d3-018,5,105,Wrist,160.8389,begin,0.2544,0.8134,-0.6625
d3-018,5,105,Wrist,166.6599,begin,0.2544,0.8134,-0.6625
d3-018,5,105,Wrist,172.6441,begin,0.2544,0.8136,-0.6625
d3-018,5,105,Wrist,178.2799,begin,0.2544,0.8136,-0.6625
d3-018,5,105,Wrist,184.2624,begin,0.2544,0.8136,-0.6625
d3-018,5,105,Wrist,189.8602,begin,0.2546,0.8133,-0.6625
d3-018,5,105,Wrist,196.1393,begin,0.2546,0.8133,-0.6625
d3-018,5,105,Wrist,202.1124,begin,0.2544,0.8136,-0.6626
d3-018,5,105,Wrist,208.0965,begin,0.2544,0.8136,-0.6626
d3-018,5,105,Wrist,214.0804,begin,0.2547,0.8131,-0.6625
d3-018,5,105,Wrist,219.1508,begin,0.2547,0.8131,-0.6625
d3-018,5,105,Wrist,225.1347,begin,0.2546,0.8133,-0.6626
d3-018,5,105,Wrist,231.1187,begin,0.2545,0.8134,-0.6625
d3-018,5,105,Wrist,237.1026,begin,0.2546,0.8133,-0.6626
d3-018,5,105,Wrist,243.0867,begin,0.2548,0.8131,-0.6626
d3-018,5,105,Wrist,249.0706,begin,0.2548,0.8131,-0.6626
