participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-018,5,113,Wrist,0.7233,startbuffer,0.2483,0.8123,-0.6599
d3-018,5,113,Wrist,6.6985,startbuffer,0.2484,0.8123,-0.6600
d3-018,5,113,Wrist,12.6820,startbuffer,0.2484,0.8121,-0.6599
d3-018,5,113,Wrist,18.6665,startbuffer,0.2485,0.8122,-0.6600
d3-018,5,113,Wrist,24.6506,startbuffer,0.2485,0.8122,-0.6600
d3-018,5,113,Wrist,30.6343,startbuffer,0.2485,0.8122,-0.6600
d3-018,5,113,Wrist,36.6186,startbuffer,0.2487,0.8119,-0.6600
d3-018,5,113,Wrist,42.4819,startbuffer,0.2487,0.8119,-0.6600
d3-018,5,113,Wrist,48.4660,startbuffer,0.2484,0.8123,-0.6600
d3-018,5,113,Wrist,54.4498,startbuffer,0.2483,0.8124,-0.6600
d3-018,5,113,Wrist,60.4335,begin,0.2486,0.8121,-0.6600
d3-018,5,113,Wrist,65.7337,begin,0.2488,0.8119,-0.6600
d3-018,5,113,Wrist,71.7176,begin,0.2486,0.8121,-0.6600
d3-018,5,113,Wrist,77.7017,begin,0.2485,0.8122,-0.6600
d3-018,5,113,Wrist,83.1734,begin,0.2485,0.8122,-0.6600
d3-018,5,113,Wrist,89.1574,begin,0.2487,0.8119,-0.6600
d3-018,5,113,Wrist,95.1416,begin,0.2487,0.8119,-0.6600
d3-018,5,113,Wrist,100.9837,begin,0.2487,0.8119,-0.6600
d3-018,5,113,Wrist,106.9535,begin,0.2483,0.8124,-0.6600
d3-018,5,113,Wrist,112.5678,begin,0.2483,0.8124,-0.6600
d3-018,5,113,Wrist,118.5519,begin,0.2488,0.8119,-0.6600
d3-018,5,113,Wrist,124.5357,begin,0.2488,0.8119,-0.6600
d3-018,5,113,Wrist,130.5194,begin,0.2483,0.8124,-0.6600
d3-018,5,113,Wrist,136.5033,begin,0.2483,0.8124,-0.6600
d3-018,5,113,Wrist,141.7786,begin,0.2486,0.8122,-0.6601
d3-018,5,113,Wrist,147.7470,begin,0.2488,0.8120,-0.6601
d3-018,5,113,Wrist,153.3905,begin,0.2487,0.8121,-0.6601
d3-018,5,113,Wrist,159.3745,begin,0.2486,0.8123,-0.6601
d3-018,5,113,Wrist,165.3585,begin,0.2486,0.8123,-0.6601
d3-018,5,113,Wrist,171.3425,begin,0.2488,0.8119,-0.6601
d3-018,5,113,Wrist,177.3264,begin,0.2488,0.8120,-0.6601
d3-018,5,113,Wrist,183.3105,begin,0.2483,0.8124,-0.6601
d3-018,5,113,Wrist,189.2941,begin,0.2483,0.8124,-0.6601
d3-018,5,113,Wrist,195.2781,begin,0.2483,0.8124,-0.6601
d3-018,5,113,Wrist,201.2626,begin,0.2488,0.8119,-0.6600
d3-018,5,113,Wrist,207.2462,begin,0.2485,0.8123,-0.6600
d3-018,5,113,Wrist,213.2303,begin,0.2482,0.8124,-0.6600
d3-018,5,113,Wrist,219.2142,begin,0.2485,0.8122,-0.6600
d3-018,5,113,Wrist,225.1986,begin,0.2487,0.8119,-0.6600
d3-018,5,113,Wrist,231.1823,begin,0.2486,0.8121,-0.6600
d3-018,5,113,Wrist,237.1665,begin,0.2482,0.8124,-0.6599
d3-018,5,113,Wrist,243.1504,begin,0.2482,0.8124,-0.6599
d3-018,5,113,Wrist,249.1343,begin,0.2487,0.8119,-0.6600
d3-018,5,113,Wrist,254.3945,begin,0.2487,0.8119,-0.6600
d3-018,5,113,Wrist,260.3790,begin,0.2482,0.8123,-0.6599
d3-018,5,113,Wrist,266.0255,begin,0.2482,0.8124,-0.6599
d3-018,5,113,Wrist,271.7573,begin,0.2485,0.8121,-0.6600
d3-018,5,113,Wrist,277.7415,begin,0.2487,0.8119,-0.6600
d3-018,5,113,Wrist,283.2134,begin,0.2487,0.8119,-0.6600
d3-018,5,113,Wrist,289.1964,begin,0.2482,0.8124,-0.6599
d3-018,5,113,Wrist,295.1812,begin,0.2482,0.8124,-0.6599
d3-018,5,113,Wrist,301.1653,begin,0.2486,0.8119,-0.6600
d3-018,5,113,Wrist,307.1491,begin,0.2486,0.8119,-0.6600
d3-018,5,113,Wrist,312.8571,begin,0.2486,0.8119,-0.6600
d3-018,5,113,Wrist,318.8412,begin,0.2481,0.8124,-0.6599
d3-018,5,113,Wrist,324.5892,begin,0.2481,0.8124,-0.6599
d3-018,5,113,Wrist,330.5738,begin,0.2486,0.8120,-0.6600
d3-018,5,113,Wrist,336.5572,begin,0.2486,0.8120,-0.6600
d3-018,5,113,Wrist,342.0583,begin,0.2482,0.8124,-0.6599
d3-018,5,113,Wrist,348.0423,begin,0.2481,0.8124,-0.6599
d3-018,5,113,Wrist,354.0265,begin,0.2485,0.8121,-0.6600
d3-018,5,113,Wrist,360.0104,begin,0.2486,0.8120,-0.6600
d3-018,5,113,Wrist,365.5553,begin,0.2484,0.8123,-0.6600
d3-018,5,113,Wrist,370.7008,begin,0.2481,0.8124,-0.6599
d3-018,5,113,Wrist,376.6715,begin,0.2483,0.8124,-0.6600
d3-018,5,113,Wrist,382.6555,begin,0.2483,0.8123,-0.6600
d3-018,5,113,Wrist,388.6396,begin,0.2485,0.8121,-0.6600
