participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-018,5,114,Wrist,0.9973,startbuffer,0.2529,0.8161,-0.6508
d3-018,5,114,Wrist,6.9814,startbuffer,0.2509,0.8150,-0.6497
d3-018,5,114,Wrist,12.9655,startbuffer,0.2512,0.8145,-0.6496
d3-018,5,114,Wrist,18.5310,startbuffer,0.2512,0.8145,-0.6496
d3-018,5,114,Wrist,24.5147,startbuffer,0.2508,0.8150,-0.6497
d3-018,5,114,Wrist,30.4986,startbuffer,0.2508,0.8150,-0.6497
d3-018,5,114,Wrist,36.4834,startbuffer,0.2512,0.8145,-0.6496
d3-018,5,114,Wrist,42.4667,startbuffer,0.2512,0.8145,-0.6496
d3-018,5,114,Wrist,47.7919,begin,0.2512,0.8145,-0.6496
d3-018,5,114,Wrist,53.7766,begin,0.2509,0.8148,-0.6496
d3-018,5,114,Wrist,58.9760,begin,0.2508,0.8150,-0.6496
d3-018,5,114,Wrist,64.9603,begin,0.2509,0.8148,-0.6496
d3-018,5,114,Wrist,70.9439,begin,0.2509,0.8148,-0.6496
d3-018,5,114,Wrist,76.0927,begin,0.2508,0.8151,-0.6497
d3-018,5,114,Wrist,82.0766,begin,0.2508,0.8151,-0.6497
d3-018,5,114,Wrist,88.0605,begin,0.2512,0.8145,-0.6496
d3-018,5,114,Wrist,94.0443,begin,0.2512,0.8145,-0.6496
d3-018,5,114,Wrist,100.0286,begin,0.2509,0.8150,-0.6497
d3-018,5,114,Wrist,106.0127,begin,0.2508,0.8151,-0.6497
d3-018,5,114,Wrist,111.9962,begin,0.2511,0.8147,-0.6497
d3-018,5,114,Wrist,117.9804,begin,0.2512,0.8145,-0.6496
d3-018,5,114,Wrist,123.9644,begin,0.2510,0.8147,-0.6497
d3-018,5,114,Wrist,129.9485,begin,0.2509,0.8149,-0.6496
d3-018,5,114,Wrist,135.9320,begin,0.2509,0.8149,-0.6496
d3-018,5,114,Wrist,141.9167,begin,0.2511,0.8145,-0.6496
d3-018,5,114,Wrist,147.7442,begin,0.2512,0.8145,-0.6497
d3-018,5,114,Wrist,153.7282,begin,0.2508,0.8151,-0.6497
d3-018,5,114,Wrist,159.7120,begin,0.2508,0.8151,-0.6497
d3-018,5,114,Wrist,165.8592,begin,0.2511,0.8145,-0.6496
d3-018,5,114,Wrist,171.8285,begin,0.2512,0.8145,-0.6496
d3-018,5,114,Wrist,177.3698,begin,0.2512,0.8145,-0.6496
d3-018,5,114,Wrist,183.3537,begin,0.2508,0.8151,-0.6497
d3-018,5,114,Wrist,189.3375,begin,0.2508,0.8151,-0.6497
d3-018,5,114,Wrist,195.3219,begin,0.2512,0.8145,-0.6497
d3-018,5,114,Wrist,201.3059,begin,0.2512,0.8145,-0.6497
d3-018,5,114,Wrist,207.2898,begin,0.2509,0.8149,-0.6496
d3-018,5,114,Wrist,213.2735,begin,0.2509,0.8149,-0.6496
d3-018,5,114,Wrist,219.2576,begin,0.2509,0.8149,-0.6496
d3-018,5,114,Wrist,225.2417,begin,0.2512,0.8145,-0.6497
d3-018,5,114,Wrist,231.2261,begin,0.2512,0.8145,-0.6497
d3-018,5,114,Wrist,237.2095,begin,0.2508,0.8151,-0.6497
d3-018,5,114,Wrist,243.1937,begin,0.2508,0.8151,-0.6497
d3-018,5,114,Wrist,249.1774,begin,0.2511,0.8146,-0.6496
