participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-018,1,18,Wrist,0.9978,startbuffer,0.2227,0.8108,-0.6320
d3-018,1,18,Wrist,6.9815,startbuffer,0.2408,0.8150,-0.6342
d3-018,1,18,Wrist,12.9656,startbuffer,0.2405,0.8152,-0.6342
d3-018,1,18,Wrist,18.9493,startbuffer,0.2404,0.8153,-0.6342
d3-018,1,18,Wrist,24.9337,startbuffer,0.2406,0.8151,-0.6342
d3-018,1,18,Wrist,30.9173,startbuffer,0.2408,0.8149,-0.6342
d3-018,1,18,Wrist,36.9015,startbuffer,0.2408,0.8149,-0.6342
d3-018,1,18,Wrist,42.8855,startbuffer,0.2408,0.8149,-0.6342
d3-018,1,18,Wrist,48.6234,startbuffer,0.2408,0.8149,-0.6342
d3-018,1,18,Wrist,54.6078,begin,0.2408,0.8149,-0.6342
d3-018,1,18,Wrist,60.5914,begin,0.2408,0.8149,-0.6342
d3-018,1,18,Wrist,66.1966,begin,0.2405,0.8153,-0.6342
d3-018,1,18,Wrist,72.1808,begin,0.2405,0.8153,-0.6342
d3-018,1,18,Wrist,78.1651,begin,0.2408,0.8149,-0.6341
d3-018,1,18,Wrist,84.1485,begin,0.2408,0.8149,-0.6341
d3-018,1,18,Wrist,90.1330,begin,0.2406,0.8151,-0.6342
d3-018,1,18,Wrist,96.1166,begin,0.2405,0.8153,-0.6342
d3-018,1,18,Wrist,102.1007,begin,0.2405,0.8153,-0.6342
d3-018,1,18,Wrist,108.0845,begin,0.2408,0.8149,-0.6341
d3-018,1,18,Wrist,114.0686,begin,0.2407,0.8150,-0.6341
d3-018,1,18,Wrist,120.0520,begin,0.2404,0.8153,-0.6341
d3-018,1,18,Wrist,126.0363,begin,0.2404,0.8153,-0.6341
d3-018,1,18,Wrist,132.0203,begin,0.2407,0.8150,-0.6341
d3-018,1,18,Wrist,138.0045,begin,0.2407,0.8148,-0.6340
d3-018,1,18,Wrist,143.9887,begin,0.2404,0.8152,-0.6341
d3-018,1,18,Wrist,149.9725,begin,0.2404,0.8152,-0.6341
d3-018,1,18,Wrist,155.9570,begin,0.2404,0.8152,-0.6341
d3-018,1,18,Wrist,161.9407,begin,0.2407,0.8148,-0.6340
d3-018,1,18,Wrist,167.9247,begin,0.2407,0.8148,-0.6340
d3-018,1,18,Wrist,173.9085,begin,0.2404,0.8152,-0.6341
d3-018,1,18,Wrist,179.8926,begin,0.2404,0.8152,-0.6341
d3-018,1,18,Wrist,185.5207,begin,0.2406,0.8150,-0.6341
d3-018,1,18,Wrist,191.5049,begin,0.2407,0.8147,-0.6339
d3-018,1,18,Wrist,196.5163,begin,0.2406,0.8149,-0.6341
d3-018,1,18,Wrist,202.5006,begin,0.2404,0.8152,-0.6341
d3-018,1,18,Wrist,208.2035,begin,0.2404,0.8152,-0.6341
d3-018,1,18,Wrist,214.1875,begin,0.2407,0.8147,-0.6339
d3-018,1,18,Wrist,220.1715,begin,0.2407,0.8147,-0.6339
d3-018,1,18,Wrist,226.1550,begin,0.2404,0.8152,-0.6340
d3-018,1,18,Wrist,232.1393,begin,0.2404,0.8152,-0.6340
d3-018,1,18,Wrist,238.1235,begin,0.2408,0.8148,-0.6340
d3-018,1,18,Wrist,244.1075,begin,0.2407,0.8147,-0.6339
d3-018,1,18,Wrist,250.0915,begin,0.2406,0.8150,-0.6340
d3-018,1,18,Wrist,256.0757,begin,0.2404,0.8151,-0.6340
d3-018,1,18,Wrist,262.0593,begin,0.2406,0.8150,-0.6340
d3-018,1,18,Wrist,267.9717,begin,0.2407,0.8147,-0.6339
d3-018,1,18,Wrist,273.9554,begin,0.2408,0.8148,-0.6339
d3-018,1,18,Wrist,279.9396,begin,0.2404,0.8152,-0.6340
d3-018,1,18,Wrist,285.9234,begin,0.2404,0.8152,-0.6340
d3-018,1,18,Wrist,291.9075,begin,0.2407,0.8147,-0.6339
d3-018,1,18,Wrist,297.8946,begin,0.2407,0.8147,-0.6339
d3-018,1,18,Wrist,303.8785,begin,0.2404,0.8152,-0.6340
d3-018,1,18,Wrist,309.8501,begin,0.2403,0.8152,-0.6340
d3-018,1,18,Wrist,315.5187,begin,0.2407,0.8148,-0.6340
d3-018,1,18,Wrist,321.5032,begin,0.2407,0.8147,-0.6339
d3-018,1,18,Wrist,327.4897,begin,0.2405,0.8150,-0.6340
d3-018,1,18,Wrist,333.4741,begin,0.2403,0.8152,-0.6340
d3-018,1,18,Wrist,339.4581,begin,0.2403,0.8152,-0.6340
d3-018,1,18,Wrist,345.4419,begin,0.2403,0.8152,-0.6340
d3-018,1,18,Wrist,351.4256,begin,0.2403,0.8152,-0.6340
d3-018,1,18,Wrist,357.3154,begin,0.2403,0.8152,-0.6340
d3-018,1,18,Wrist,363.2994,begin,0.2403,0.8152,-0.6340
d3-018,1,18,Wrist,368.8272,begin,0.2406,0.8147,-0.6339
d3-018,1,18,Wrist,374.8110,begin,0.2406,0.8147,-0.6339
d3-018,1,18,Wrist,380.7950,begin,0.2403,0.8152,-0.6340
d3-018,1,18,Wrist,386.4196,begin,0.2403,0.8152,-0.6340
d3-018,1,18,Wrist,392.4040,begin,0.2402,0.8153,-0.6340
d3-018,1,18,Wrist,398.3899,begin,0.2406,0.8148,-0.6339
d3-018,1,18,Wrist,404.6670,begin,0.2406,0.8148,-0.6339
d3-018,1,18,Wrist,410.6360,begin,0.2402,0.8153,-0.6340
d3-018,1,18,Wrist,416.6197,begin,0.2402,0.8153,-0.6340
d3-018,1,18,Wrist,422.6042,begin,0.2406,0.8148,-0.6340
d3-018,1,18,Wrist,428.5875,begin,0.2406,0.8148,-0.6340
d3-018,1,18,Wrist,434.2340,begin,0.2406,0.8148,-0.6340
d3-018,1,18,Wrist,440.2084,begin,0.2402,0.8152,-0.6340
d3-018,1,18,Wrist,446.1921,begin,0.2402,0.8152,-0.6340
d3-018,1,18,Wrist,452.1762,begin,0.2405,0.8147,-0.6339
d3-018,1,18,Wrist,458.1604,begin,0.2405,0.8147,-0.6339
d3-018,1,18,Wrist,464.1438,begin,0.2401,0.8153,-0.6340
d3-018,1,18,Wrist,469.2527,begin,0.2401,0.8153,-0.6340
d3-018,1,18,Wrist,475.2368,begin,0.2405,0.8149,-0.6339
d3-018,1,18,Wrist,481.2209,begin,0.2405,0.8148,-0.6339
d3-018,1,18,Wrist,487.2047,begin,0.2403,0.8151,-0.6340
d3-018,1,18,Wrist,493.1886,begin,0.2400,0.8153,-0.6340
d3-018,1,18,Wrist,499.1733,begin,0.2403,0.8150,-0.6339
d3-018,1,18,Wrist,505.1571,begin,0.2404,0.8147,-0.6338
d3-018,1,18,Wrist,511.1408,begin,0.2405,0.8149,-0.6339
d3-018,1,18,Wrist,516.9697,begin,0.2400,0.8153,-0.6339
d3-018,1,18,Wrist,522.9540,begin,0.2400,0.8153,-0.6339
d3-018,1,18,Wrist,528.9379,begin,0.2404,0.8147,-0.6338
d3-018,1,18,Wrist,534.9221,begin,0.2404,0.8148,-0.6338
d3-018,1,18,Wrist,540.9054,begin,0.2400,0.8152,-0.6339
d3-018,1,18,Wrist,546.8897,begin,0.2400,0.8153,-0.6339
d3-018,1,18,Wrist,552.8734,begin,0.2404,0.8149,-0.6339
d3-018,1,18,Wrist,558.4077,begin,0.2403,0.8148,-0.6338
d3-018,1,18,Wrist,564.4040,begin,0.2402,0.8151,-0.6339
d3-018,1,18,Wrist,570.3789,begin,0.2399,0.8153,-0.6339
d3-018,1,18,Wrist,575.6716,begin,0.2399,0.8153,-0.6339
d3-018,1,18,Wrist,581.6559,begin,0.2401,0.8150,-0.6338
d3-018,1,18,Wrist,587.2830,begin,0.2400,0.8150,-0.6338
d3-018,1,18,Wrist,593.2665,begin,0.2399,0.8153,-0.6339
d3-018,1,18,Wrist,599.2510,begin,0.2399,0.8153,-0.6339
d3-018,1,18,Wrist,605.2346,begin,0.2399,0.8153,-0.6339
d3-018,1,18,Wrist,611.2199,begin,0.2403,0.8148,-0.6338
d3-018,1,18,Wrist,616.3497,begin,0.2403,0.8148,-0.6338
d3-018,1,18,Wrist,622.3343,begin,0.2399,0.8153,-0.6339
d3-018,1,18,Wrist,628.3176,begin,0.2399,0.8153,-0.6339
d3-018,1,18,Wrist,634.0073,begin,0.2402,0.8150,-0.6339
d3-018,1,18,Wrist,639.9793,begin,0.2403,0.8148,-0.6338
d3-018,1,18,Wrist,645.9636,begin,0.2402,0.8150,-0.6339
d3-018,1,18,Wrist,651.9474,begin,0.2399,0.8153,-0.6339
d3-018,1,18,Wrist,657.9314,begin,0.2399,0.8153,-0.6339
d3-018,1,18,Wrist,663.9152,begin,0.2403,0.8147,-0.6337
d3-018,1,18,Wrist,669.8988,begin,0.2403,0.8148,-0.6337
d3-018,1,18,Wrist,675.8829,begin,0.2399,0.8153,-0.6339
d3-018,1,18,Wrist,681.8673,begin,0.2399,0.8153,-0.6339
d3-018,1,18,Wrist,687.4148,begin,0.2402,0.8149,-0.6338
d3-018,1,18,Wrist,693.3990,begin,0.2402,0.8148,-0.6337
d3-018,1,18,Wrist,699.0813,begin,0.2401,0.8151,-0.6338
d3-018,1,18,Wrist,705.0657,begin,0.2398,0.8153,-0.6338
d3-018,1,18,Wrist,711.0493,begin,0.2400,0.8152,-0.6338
d3-018,1,18,Wrist,717.0333,begin,0.2400,0.8150,-0.6337
d3-018,1,18,Wrist,723.0177,begin,0.2400,0.8151,-0.6338
d3-018,1,18,Wrist,729.0015,begin,0.2398,0.8153,-0.6338
d3-018,1,18,Wrist,734.9854,begin,0.2398,0.8152,-0.6338
d3-018,1,18,Wrist,740.9696,begin,0.2402,0.8147,-0.6337
d3-018,1,18,Wrist,746.9535,begin,0.2401,0.8148,-0.6337
d3-018,1,18,Wrist,752.9373,begin,0.2398,0.8152,-0.6338
d3-018,1,18,Wrist,758.9212,begin,0.2397,0.8152,-0.6338
d3-018,1,18,Wrist,764.9054,begin,0.2397,0.8152,-0.6338
d3-018,1,18,Wrist,770.8894,begin,0.2400,0.8148,-0.6337
d3-018,1,18,Wrist,776.8734,begin,0.2399,0.8151,-0.6338
d3-018,1,18,Wrist,782.8572,begin,0.2397,0.8153,-0.6338
d3-018,1,18,Wrist,788.4565,begin,0.2399,0.8150,-0.6337
d3-018,1,18,Wrist,794.1526,begin,0.2400,0.8148,-0.6336
d3-018,1,18,Wrist,800.1268,begin,0.2400,0.8148,-0.6336
d3-018,1,18,Wrist,806.1103,begin,0.2396,0.8152,-0.6337
d3-018,1,18,Wrist,812.0944,begin,0.2396,0.8152,-0.6337
d3-018,1,18,Wrist,818.0783,begin,0.2397,0.8150,-0.6336
d3-018,1,18,Wrist,824.0626,begin,0.2397,0.8150,-0.6336
d3-018,1,18,Wrist,830.0460,begin,0.2397,0.8150,-0.6336
d3-018,1,18,Wrist,836.0302,begin,0.2395,0.8152,-0.6337
d3-018,1,18,Wrist,842.0142,begin,0.2395,0.8152,-0.6337
d3-018,1,18,Wrist,848.9956,begin,0.2397,0.8148,-0.6335
d3-018,1,18,Wrist,854.9803,begin,0.2398,0.8148,-0.6335
d3-018,1,18,Wrist,860.9637,begin,0.2394,0.8152,-0.6336
d3-018,1,18,Wrist,866.3857,begin,0.2394,0.8152,-0.6336
d3-018,1,18,Wrist,872.3693,begin,0.2395,0.8150,-0.6335
d3-018,1,18,Wrist,878.0283,begin,0.2395,0.8150,-0.6335
d3-018,1,18,Wrist,884.0119,begin,0.2393,0.8151,-0.6336
d3-018,1,18,Wrist,889.9964,begin,0.2393,0.8152,-0.6336
d3-018,1,18,Wrist,895.9799,begin,0.2393,0.8152,-0.6336
d3-018,1,18,Wrist,901.9641,begin,0.2392,0.8149,-0.6334
d3-018,1,18,Wrist,907.9481,begin,0.2392,0.8149,-0.6334
d3-018,1,18,Wrist,913.9320,begin,0.2392,0.8149,-0.6334
d3-018,1,18,Wrist,919.9159,begin,0.2391,0.8152,-0.6335
d3-018,1,18,Wrist,925.9004,begin,0.2365,0.8133,-0.6323
d3-018,1,18,Wrist,931.8841,begin,0.2365,0.8133,-0.6323
d3-018,1,18,Wrist,937.8684,begin,0.2365,0.8134,-0.6322
d3-018,1,18,Wrist,943.8517,begin,0.2364,0.8136,-0.6323
d3-018,1,18,Wrist,949.1386,begin,0.2363,0.8136,-0.6323
d3-018,1,18,Wrist,955.1236,begin,0.2363,0.8136,-0.6323
d3-018,1,18,Wrist,961.1070,begin,0.2364,0.8135,-0.6323
d3-018,1,18,Wrist,966.9526,begin,0.2362,0.8135,-0.6323
d3-018,1,18,Wrist,972.9364,begin,0.2362,0.8135,-0.6323
d3-018,1,18,Wrist,978.9206,begin,0.2363,0.8133,-0.6322
d3-018,1,18,Wrist,984.9041,begin,0.2363,0.8133,-0.6322
d3-018,1,18,Wrist,990.8882,begin,0.2361,0.8136,-0.6322
d3-018,1,18,Wrist,996.5929,begin,0.2361,0.8136,-0.6322
d3-018,1,18,Wrist,1002.5767,begin,0.2362,0.8135,-0.6322
d3-018,1,18,Wrist,1008.1178,begin,0.2362,0.8135,-0.6322
d3-018,1,18,Wrist,1014.1019,begin,0.2362,0.8134,-0.6322
d3-018,1,18,Wrist,1020.0857,begin,0.2361,0.8137,-0.6323
d3-018,1,18,Wrist,1026.0698,begin,0.2361,0.8137,-0.6323
d3-018,1,18,Wrist,1032.0538,begin,0.2361,0.8135,-0.6322
d3-018,1,18,Wrist,1038.0375,begin,0.2361,0.8134,-0.6322
d3-018,1,18,Wrist,1044.0221,begin,0.2361,0.8137,-0.6323
d3-018,1,18,Wrist,1050.0058,begin,0.2361,0.8137,-0.6323
d3-018,1,18,Wrist,1055.9899,begin,0.2361,0.8135,-0.6322
d3-018,1,18,Wrist,1061.9737,begin,0.2361,0.8135,-0.6322
d3-018,1,18,Wrist,1067.7181,begin,0.2362,0.8137,-0.6323
d3-018,1,18,Wrist,1073.7022,begin,0.2361,0.8137,-0.6324
d3-018,1,18,Wrist,1079.2830,begin,0.2361,0.8137,-0.6324
d3-018,1,18,Wrist,1085.0457,begin,0.2364,0.8133,-0.6322
d3-018,1,18,Wrist,1091.0297,begin,0.2364,0.8133,-0.6322
d3-018,1,18,Wrist,1097.0133,begin,0.2364,0.8134,-0.6323
d3-018,1,18,Wrist,1102.9975,begin,0.2364,0.8135,-0.6323
d3-018,1,18,Wrist,1108.9819,begin,0.2363,0.8136,-0.6323
d3-018,1,18,Wrist,1114.9657,begin,0.2359,0.8135,-0.6323
d3-018,1,18,Wrist,1120.9504,begin,0.2360,0.8135,-0.6323
d3-018,1,18,Wrist,1126.9337,begin,0.2361,0.8135,-0.6322
d3-018,1,18,Wrist,1132.9183,begin,0.2360,0.8136,-0.6322
d3-018,1,18,Wrist,1138.9019,begin,0.2362,0.8133,-0.6320
d3-018,1,18,Wrist,1144.4569,begin,0.2363,0.8133,-0.6320
d3-018,1,18,Wrist,1150.4314,begin,0.2361,0.8135,-0.6320
d3-018,1,18,Wrist,1156.4155,begin,0.2351,0.8126,-0.6317
d3-018,1,18,Wrist,1162.3992,begin,0.2351,0.8126,-0.6317
d3-018,1,18,Wrist,1168.3834,begin,0.2351,0.8116,-0.6311
d3-018,1,18,Wrist,1174.3538,begin,0.2351,0.8116,-0.6311
d3-018,1,18,Wrist,1180.3254,begin,0.2344,0.8113,-0.6309
d3-018,1,18,Wrist,1186.3123,begin,0.2343,0.8109,-0.6306
d3-018,1,18,Wrist,1192.2965,begin,0.2344,0.8102,-0.6304
d3-018,1,18,Wrist,1197.4797,begin,0.2342,0.8100,-0.6302
d3-018,1,18,Wrist,1203.4635,begin,0.2335,0.8102,-0.6301
d3-018,1,18,Wrist,1209.0057,begin,0.2333,0.8100,-0.6299
d3-018,1,18,Wrist,1214.9900,begin,0.2330,0.8093,-0.6295
d3-018,1,18,Wrist,1220.9738,begin,0.2327,0.8091,-0.6293
d3-018,1,18,Wrist,1226.9576,begin,0.2325,0.8091,-0.6291
d3-018,1,18,Wrist,1232.9422,begin,0.2316,0.8100,-0.6290
d3-018,1,18,Wrist,1238.9260,begin,0.2309,0.8100,-0.6284
d3-018,1,18,Wrist,1244.9105,begin,0.2306,0.8099,-0.6281
d3-018,1,18,Wrist,1250.8939,begin,0.2302,0.8101,-0.6279
d3-018,1,18,Wrist,1256.8778,begin,0.2292,0.8113,-0.6276
d3-018,1,18,Wrist,1262.8619,begin,0.2287,0.8117,-0.6272
d3-018,1,18,Wrist,1268.8458,begin,0.2276,0.8121,-0.6263
d3-018,1,18,Wrist,1274.4681,begin,0.2276,0.8121,-0.6263
d3-018,1,18,Wrist,1280.4448,begin,0.2262,0.8134,-0.6254
d3-018,1,18,Wrist,1285.9912,begin,0.2255,0.8146,-0.6252
d3-018,1,18,Wrist,1291.9755,begin,0.2239,0.8161,-0.6242
d3-018,1,18,Wrist,1297.9597,begin,0.2222,0.8170,-0.6228
d3-018,1,18,Wrist,1303.9435,begin,0.2212,0.8177,-0.6220
d3-018,1,18,Wrist,1311.9222,out,0.2185,0.8210,-0.6199
d3-018,1,18,Wrist,1321.8958,out,0.2176,0.8219,-0.6191
d3-018,1,18,Wrist,1327.8791,out,0.2165,0.8226,-0.6182
d3-018,1,18,Wrist,1333.8636,out,0.2145,0.8246,-0.6165
d3-018,1,18,Wrist,1339.8507,out,0.2121,0.8274,-0.6145
d3-018,1,18,Wrist,1345.6255,out,0.2108,0.8285,-0.6134
d3-018,1,18,Wrist,1351.6091,out,0.2086,0.8303,-0.6112
d3-018,1,18,Wrist,1357.4213,out,0.2073,0.8313,-0.6099
d3-018,1,18,Wrist,1363.4050,out,0.2046,0.8342,-0.6076
d3-018,1,18,Wrist,1368.5444,out,0.2046,0.8342,-0.6076
d3-018,1,18,Wrist,1374.1115,out,0.2019,0.8362,-0.6045
d3-018,1,18,Wrist,1380.0822,out,0.1997,0.8383,-0.6017
d3-018,1,18,Wrist,1386.0661,out,0.1982,0.8395,-0.6003
d3-018,1,18,Wrist,1392.0501,out,0.1968,0.8409,-0.5987
d3-018,1,18,Wrist,1398.0341,out,0.1943,0.8427,-0.5951
d3-018,1,18,Wrist,1404.0181,out,0.1932,0.8436,-0.5936
d3-018,1,18,Wrist,1410.0023,out,0.1905,0.8456,-0.5901
d3-018,1,18,Wrist,1415.9865,out,0.1891,0.8472,-0.5883
d3-018,1,18,Wrist,1421.9705,out,0.1863,0.8492,-0.5845
d3-018,1,18,Wrist,1427.9545,out,0.1852,0.8497,-0.5824
d3-018,1,18,Wrist,1433.9382,out,0.1839,0.8506,-0.5805
d3-018,1,18,Wrist,1439.9223,out,0.1811,0.8530,-0.5768
d3-018,1,18,Wrist,1445.9062,out,0.1797,0.8541,-0.5748
d3-018,1,18,Wrist,1451.8901,out,0.1771,0.8552,-0.5704
d3-018,1,18,Wrist,1457.5869,out,0.1757,0.8560,-0.5682
