participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-018,5,115,Wrist,0.9973,startbuffer,0.2447,0.8133,-0.6511
d3-018,5,115,Wrist,6.9810,startbuffer,0.2426,0.8121,-0.6496
d3-018,5,115,Wrist,12.9656,startbuffer,0.2422,0.8126,-0.6497
d3-018,5,115,Wrist,18.9494,startbuffer,0.2422,0.8126,-0.6497
d3-018,5,115,Wrist,24.9330,startbuffer,0.2424,0.8124,-0.6497
d3-018,5,115,Wrist,30.9172,startbuffer,0.2424,0.8124,-0.6497
d3-018,5,115,Wrist,36.9014,startbuffer,0.2422,0.8126,-0.6497
d3-018,5,115,Wrist,42.8854,startbuffer,0.2422,0.8126,-0.6496
d3-018,5,115,Wrist,48.8698,startbuffer,0.2425,0.8122,-0.6496
d3-018,5,115,Wrist,54.6160,startbuffer,0.2426,0.8121,-0.6496
d3-018,5,115,Wrist,60.6973,begin,0.2424,0.8123,-0.6496
d3-018,5,115,Wrist,66.6649,begin,0.2422,0.8126,-0.6497
d3-018,5,115,Wrist,72.6497,begin,0.2424,0.8123,-0.6496
d3-018,5,115,Wrist,78.6335,begin,0.2426,0.8121,-0.6496
d3-018,5,115,Wrist,84.1259,begin,0.2426,0.8121,-0.6496
d3-018,5,115,Wrist,90.1276,begin,0.2422,0.8126,-0.6497
d3-018,5,115,Wrist,96.0969,begin,0.2422,0.8126,-0.6496
d3-018,5,115,Wrist,102.0814,begin,0.2426,0.8121,-0.6496
d3-018,5,115,Wrist,108.0650,begin,0.2425,0.8121,-0.6495
d3-018,5,115,Wrist,114.0487,begin,0.2424,0.8126,-0.6497
d3-018,5,115,Wrist,120.0330,begin,0.2424,0.8127,-0.6498
d3-018,5,115,Wrist,126.0168,begin,0.2424,0.8127,-0.6498
d3-018,5,115,Wrist,132.0007,begin,0.2427,0.8123,-0.6497
d3-018,5,115,Wrist,137.9849,begin,0.2427,0.8123,-0.6497
d3-018,5,115,Wrist,143.9691,begin,0.2424,0.8127,-0.6498
