participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-018,1,10,Wrist,0.9979,startbuffer,0.2415,0.8142,-0.6351
d3-018,1,10,Wrist,6.9811,startbuffer,0.2432,0.8169,-0.6388
d3-018,1,10,Wrist,12.3630,startbuffer,0.2432,0.8169,-0.6387
d3-018,1,10,Wrist,18.3466,startbuffer,0.2431,0.8169,-0.6387
d3-018,1,10,Wrist,24.3306,startbuffer,0.2429,0.8170,-0.6387
d3-018,1,10,Wrist,30.2277,startbuffer,0.2430,0.8170,-0.6387
d3-018,1,10,Wrist,36.2119,startbuffer,0.2425,0.8169,-0.6392
d3-018,1,10,Wrist,42.1958,startbuffer,0.2426,0.8169,-0.6391
d3-018,1,10,Wrist,48.1795,startbuffer,0.2424,0.8169,-0.6390
d3-018,1,10,Wrist,54.1641,startbuffer,0.2424,0.8169,-0.6390
d3-018,1,10,Wrist,60.1482,startbuffer,0.2427,0.8167,-0.6389
d3-018,1,10,Wrist,66.1321,begin,0.2427,0.8167,-0.6389
d3-018,1,10,Wrist,72.1153,begin,0.2423,0.8171,-0.6390
d3-018,1,10,Wrist,78.1000,begin,0.2422,0.8171,-0.6390
d3-018,1,10,Wrist,84.0481,begin,0.2422,0.8171,-0.6390
d3-018,1,10,Wrist,90.0324,begin,0.2427,0.8167,-0.6389
d3-018,1,10,Wrist,96.0161,begin,0.2427,0.8167,-0.6389
d3-018,1,10,Wrist,101.3178,begin,0.2427,0.8167,-0.6389
d3-018,1,10,Wrist,107.3014,begin,0.2427,0.8167,-0.6389
d3-018,1,10,Wrist,113.2857,begin,0.2427,0.8167,-0.6389
d3-018,1,10,Wrist,119.2694,begin,0.2427,0.8167,-0.6389
d3-018,1,10,Wrist,125.2532,begin,0.2427,0.8167,-0.6389
d3-018,1,10,Wrist,131.2377,begin,0.2423,0.8171,-0.6390
d3-018,1,10,Wrist,137.2215,begin,0.2423,0.8171,-0.6390
d3-018,1,10,Wrist,143.2057,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,149.1897,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,155.1740,begin,0.2425,0.8169,-0.6389
d3-018,1,10,Wrist,161.1575,begin,0.2425,0.8169,-0.6389
d3-018,1,10,Wrist,167.1420,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,173.1254,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,179.1099,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,185.0938,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,191.0775,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,197.0615,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,202.9828,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,208.9669,begin,0.2424,0.8171,-0.6390
d3-018,1,10,Wrist,214.9507,begin,0.2424,0.8171,-0.6390
d3-018,1,10,Wrist,220.1855,begin,0.2429,0.8167,-0.6390
d3-018,1,10,Wrist,226.1696,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,232.1536,begin,0.2426,0.8169,-0.6390
d3-018,1,10,Wrist,238.1373,begin,0.2424,0.8171,-0.6390
d3-018,1,10,Wrist,244.1219,begin,0.2428,0.8168,-0.6390
d3-018,1,10,Wrist,250.1055,begin,0.2429,0.8167,-0.6389
d3-018,1,10,Wrist,256.0898,begin,0.2429,0.8167,-0.6389
d3-018,1,10,Wrist,262.0767,begin,0.2427,0.8168,-0.6390
d3-018,1,10,Wrist,268.0608,begin,0.2428,0.8168,-0.6390
d3-018,1,10,Wrist,273.1631,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,279.1470,begin,0.2429,0.8167,-0.6389
d3-018,1,10,Wrist,285.1312,begin,0.2429,0.8167,-0.6389
d3-018,1,10,Wrist,291.1148,begin,0.2424,0.8170,-0.6390
d3-018,1,10,Wrist,297.0991,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,302.1275,begin,0.2428,0.8166,-0.6389
d3-018,1,10,Wrist,308.1113,begin,0.2426,0.8169,-0.6389
d3-018,1,10,Wrist,314.0953,begin,0.2424,0.8170,-0.6390
d3-018,1,10,Wrist,319.2959,begin,0.2424,0.8170,-0.6390
d3-018,1,10,Wrist,325.2801,begin,0.2428,0.8166,-0.6389
d3-018,1,10,Wrist,331.2642,begin,0.2428,0.8166,-0.6389
d3-018,1,10,Wrist,337.2477,begin,0.2429,0.8167,-0.6389
d3-018,1,10,Wrist,343.2322,begin,0.2429,0.8167,-0.6389
d3-018,1,10,Wrist,349.2160,begin,0.2428,0.8168,-0.6389
d3-018,1,10,Wrist,355.2002,begin,0.2428,0.8166,-0.6389
d3-018,1,10,Wrist,361.1838,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,367.1679,begin,0.2424,0.8170,-0.6390
d3-018,1,10,Wrist,373.1517,begin,0.2424,0.8170,-0.6390
d3-018,1,10,Wrist,379.1365,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,385.1199,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,391.1036,begin,0.2426,0.8169,-0.6389
d3-018,1,10,Wrist,397.0874,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,402.9902,begin,0.2429,0.8167,-0.6389
d3-018,1,10,Wrist,408.9749,begin,0.2429,0.8166,-0.6388
d3-018,1,10,Wrist,414.9584,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,420.4972,begin,0.2429,0.8166,-0.6388
d3-018,1,10,Wrist,426.4813,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,432.4655,begin,0.2429,0.8166,-0.6388
d3-018,1,10,Wrist,438.4490,begin,0.2429,0.8166,-0.6388
d3-018,1,10,Wrist,444.4332,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,450.4172,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,456.4013,begin,0.2429,0.8166,-0.6388
d3-018,1,10,Wrist,462.3851,begin,0.2429,0.8166,-0.6388
d3-018,1,10,Wrist,468.3686,begin,0.2427,0.8168,-0.6389
d3-018,1,10,Wrist,474.3532,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,480.3370,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,486.3210,begin,0.2427,0.8168,-0.6389
d3-018,1,10,Wrist,492.3054,begin,0.2427,0.8168,-0.6389
d3-018,1,10,Wrist,498.2896,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,504.2730,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,510.2576,begin,0.2429,0.8166,-0.6388
d3-018,1,10,Wrist,516.2411,begin,0.2429,0.8166,-0.6388
d3-018,1,10,Wrist,522.2285,begin,0.2426,0.8169,-0.6389
d3-018,1,10,Wrist,528.2125,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,534.1964,begin,0.2429,0.8167,-0.6389
d3-018,1,10,Wrist,540.1802,begin,0.2429,0.8166,-0.6388
d3-018,1,10,Wrist,546.1642,begin,0.2429,0.8167,-0.6389
d3-018,1,10,Wrist,552.1480,begin,0.2429,0.8167,-0.6389
d3-018,1,10,Wrist,558.1322,begin,0.2427,0.8168,-0.6389
d3-018,1,10,Wrist,564.1162,begin,0.2427,0.8168,-0.6389
d3-018,1,10,Wrist,570.1003,begin,0.2427,0.8168,-0.6389
d3-018,1,10,Wrist,576.0837,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,581.4234,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,587.4080,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,593.3915,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,599.3761,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,605.3598,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,611.3438,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,617.3276,begin,0.2428,0.8168,-0.6389
d3-018,1,10,Wrist,622.4402,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,628.4241,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,634.4110,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,640.3951,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,646.3791,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,652.3629,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,658.3471,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,664.3309,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,670.3149,begin,0.2427,0.8169,-0.6389
d3-018,1,10,Wrist,676.2994,begin,0.2427,0.8168,-0.6389
d3-018,1,10,Wrist,682.2831,begin,0.2427,0.8168,-0.6389
d3-018,1,10,Wrist,688.2675,begin,0.2424,0.8170,-0.6389
d3-018,1,10,Wrist,694.2510,begin,0.2428,0.8168,-0.6389
d3-018,1,10,Wrist,700.2352,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,706.2189,begin,0.2429,0.8166,-0.6389
d3-018,1,10,Wrist,712.2031,begin,0.2426,0.8168,-0.6389
d3-018,1,10,Wrist,718.2021,begin,0.2427,0.8168,-0.6389
d3-018,1,10,Wrist,724.1744,begin,0.2426,0.8168,-0.6389
d3-018,1,10,Wrist,730.1583,begin,0.2426,0.8168,-0.6389
d3-018,1,10,Wrist,735.1451,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,741.1289,begin,0.2425,0.8170,-0.6389
d3-018,1,10,Wrist,747.1129,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,753.0970,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,758.8554,begin,0.2428,0.8167,-0.6389
d3-018,1,10,Wrist,764.8316,begin,0.2427,0.8168,-0.6389
d3-018,1,10,Wrist,770.8187,begin,0.2428,0.8167,-0.6389
