participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-018,5,116,Wrist,0.9974,startbuffer,0.2353,0.8101,-0.6473
d3-018,5,116,Wrist,6.9813,startbuffer,0.2393,0.8098,-0.6472
d3-018,5,116,Wrist,12.9653,startbuffer,0.2393,0.8098,-0.6472
d3-018,5,116,Wrist,18.9494,startbuffer,0.2391,0.8104,-0.6473
d3-018,5,116,Wrist,24.9337,startbuffer,0.2390,0.8105,-0.6474
d3-018,5,116,Wrist,30.9174,startbuffer,0.2391,0.8101,-0.6472
d3-018,5,116,Wrist,36.9017,startbuffer,0.2394,0.8098,-0.6472
d3-018,5,116,Wrist,42.8883,startbuffer,0.2392,0.8103,-0.6474
d3-018,5,116,Wrist,48.8720,startbuffer,0.2390,0.8105,-0.6474
d3-018,5,116,Wrist,54.8558,startbuffer,0.2390,0.8105,-0.6474
d3-018,5,116,Wrist,60.8400,begin,0.2390,0.8105,-0.6474
d3-018,5,116,Wrist,66.8237,begin,0.2394,0.8098,-0.6472
d3-018,5,116,Wrist,72.8078,begin,0.2393,0.8100,-0.6473
d3-018,5,116,Wrist,78.7921,begin,0.2392,0.8102,-0.6473
d3-018,5,116,Wrist,84.7759,begin,0.2394,0.8099,-0.6473
d3-018,5,116,Wrist,90.7598,begin,0.2394,0.8098,-0.6472
d3-018,5,116,Wrist,96.7442,begin,0.2394,0.8098,-0.6472
d3-018,5,116,Wrist,102.7280,begin,0.2392,0.8106,-0.6475
d3-018,5,116,Wrist,108.7119,begin,0.2392,0.8106,-0.6475
d3-018,5,116,Wrist,114.6959,begin,0.2395,0.8098,-0.6473
d3-018,5,116,Wrist,120.6798,begin,0.2394,0.8100,-0.6473
d3-018,5,116,Wrist,126.6642,begin,0.2392,0.8106,-0.6475
d3-018,5,116,Wrist,132.6479,begin,0.2392,0.8106,-0.6475
d3-018,5,116,Wrist,138.6318,begin,0.2393,0.8103,-0.6474
d3-018,5,116,Wrist,144.6169,begin,0.2395,0.8100,-0.6474
d3-018,5,116,Wrist,150.6000,begin,0.2396,0.8109,-0.6476
d3-018,5,116,Wrist,156.1408,begin,0.2396,0.8109,-0.6476
d3-018,5,116,Wrist,162.1344,begin,0.2397,0.8109,-0.6476
d3-018,5,116,Wrist,168.1121,begin,0.2397,0.8109,-0.6476
d3-018,5,116,Wrist,173.4105,begin,0.2399,0.8103,-0.6474
d3-018,5,116,Wrist,179.3940,begin,0.2398,0.8107,-0.6476
d3-018,5,116,Wrist,185.2186,begin,0.2397,0.8109,-0.6476
d3-018,5,116,Wrist,191.2028,begin,0.2399,0.8107,-0.6476
d3-018,5,116,Wrist,196.2954,begin,0.2399,0.8103,-0.6474
d3-018,5,116,Wrist,202.0835,begin,0.2399,0.8103,-0.6474
d3-018,5,116,Wrist,208.0575,begin,0.2399,0.8103,-0.6474
d3-018,5,116,Wrist,213.7971,begin,0.2399,0.8103,-0.6474
d3-018,5,116,Wrist,219.7811,begin,0.2399,0.8102,-0.6474
d3-018,5,116,Wrist,225.7651,begin,0.2399,0.8103,-0.6474
d3-018,5,116,Wrist,231.7487,begin,0.2399,0.8103,-0.6474
d3-018,5,116,Wrist,237.7330,begin,0.2396,0.8109,-0.6475
d3-018,5,116,Wrist,242.7200,begin,0.2396,0.8101,-0.6474
d3-018,5,116,Wrist,248.7037,begin,0.2396,0.8099,-0.6473
d3-018,5,116,Wrist,254.6876,begin,0.2395,0.8100,-0.6473
d3-018,5,116,Wrist,260.6714,begin,0.2395,0.8100,-0.6473
d3-018,5,116,Wrist,266.6555,begin,0.2393,0.8106,-0.6474
d3-018,5,116,Wrist,272.6397,begin,0.2395,0.8102,-0.6473
d3-018,5,116,Wrist,278.6236,begin,0.2395,0.8102,-0.6473
d3-018,5,116,Wrist,284.6079,begin,0.2392,0.8106,-0.6474
d3-018,5,116,Wrist,290.5917,begin,0.2392,0.8106,-0.6474
d3-018,5,116,Wrist,295.8372,begin,0.2392,0.8106,-0.6474
d3-018,5,116,Wrist,301.7996,begin,0.2395,0.8099,-0.6472
d3-018,5,116,Wrist,307.7700,begin,0.2395,0.8099,-0.6472
d3-018,5,116,Wrist,313.7535,begin,0.2392,0.8106,-0.6474
d3-018,5,116,Wrist,319.7380,begin,0.2392,0.8106,-0.6474
d3-018,5,116,Wrist,325.7217,begin,0.2395,0.8099,-0.6472
d3-018,5,116,Wrist,331.7054,begin,0.2395,0.8099,-0.6472
d3-018,5,116,Wrist,337.6896,begin,0.2394,0.8104,-0.6474
d3-018,5,116,Wrist,343.6741,begin,0.2392,0.8106,-0.6474
d3-018,5,116,Wrist,349.6580,begin,0.2392,0.8106,-0.6474
d3-018,5,116,Wrist,355.6419,begin,0.2395,0.8099,-0.6472
d3-018,5,116,Wrist,361.6258,begin,0.2394,0.8100,-0.6473
d3-018,5,116,Wrist,367.6100,begin,0.2392,0.8106,-0.6474
d3-018,5,116,Wrist,373.5939,begin,0.2391,0.8106,-0.6474
d3-018,5,116,Wrist,379.5777,begin,0.2395,0.8099,-0.6472
d3-018,5,116,Wrist,385.5619,begin,0.2395,0.8099,-0.6472
d3-018,5,116,Wrist,391.5454,begin,0.2392,0.8106,-0.6474
d3-018,5,116,Wrist,396.7861,begin,0.2391,0.8106,-0.6474
d3-018,5,116,Wrist,402.7620,begin,0.2394,0.8101,-0.6473
d3-018,5,116,Wrist,408.7458,begin,0.2395,0.8099,-0.6472
d3-018,5,116,Wrist,414.7302,begin,0.2393,0.8104,-0.6474
d3-018,5,116,Wrist,420.7139,begin,0.2391,0.8106,-0.6474
d3-018,5,116,Wrist,426.6980,begin,0.2394,0.8104,-0.6474
d3-018,5,116,Wrist,432.6822,begin,0.2395,0.8099,-0.6472
d3-018,5,116,Wrist,438.6662,begin,0.2394,0.8100,-0.6472
d3-018,5,116,Wrist,444.6498,begin,0.2391,0.8106,-0.6473
d3-018,5,116,Wrist,450.6339,begin,0.2391,0.8106,-0.6473
d3-018,5,116,Wrist,456.6181,begin,0.2395,0.8098,-0.6472
d3-018,5,116,Wrist,462.6382,begin,0.2394,0.8099,-0.6472
d3-018,5,116,Wrist,468.5968,begin,0.2392,0.8105,-0.6473
d3-018,5,116,Wrist,474.2890,begin,0.2391,0.8106,-0.6473
d3-018,5,116,Wrist,480.2729,begin,0.2392,0.8101,-0.6472
d3-018,5,116,Wrist,486.2570,begin,0.2394,0.8099,-0.6472
d3-018,5,116,Wrist,492.2241,begin,0.2394,0.8099,-0.6472
d3-018,5,116,Wrist,498.1990,begin,0.2391,0.8106,-0.6474
d3-018,5,116,Wrist,503.6608,begin,0.2391,0.8106,-0.6474
d3-018,5,116,Wrist,509.6447,begin,0.2394,0.8099,-0.6472
d3-018,5,116,Wrist,515.6285,begin,0.2394,0.8099,-0.6472
d3-018,5,116,Wrist,521.6127,begin,0.2394,0.8099,-0.6472
d3-018,5,116,Wrist,527.5968,begin,0.2391,0.8106,-0.6473
d3-018,5,116,Wrist,533.5805,begin,0.2391,0.8106,-0.6473
d3-018,5,116,Wrist,539.5645,begin,0.2394,0.8099,-0.6472
d3-018,5,116,Wrist,545.1075,begin,0.2394,0.8099,-0.6472
d3-018,5,116,Wrist,551.0917,begin,0.2394,0.8099,-0.6472
d3-018,5,116,Wrist,556.1880,begin,0.2390,0.8106,-0.6473
d3-018,5,116,Wrist,561.8458,begin,0.2391,0.8102,-0.6473
d3-018,5,116,Wrist,567.8212,begin,0.2392,0.8098,-0.6471
d3-018,5,116,Wrist,573.8050,begin,0.2390,0.8102,-0.6473
d3-018,5,116,Wrist,579.7891,begin,0.2388,0.8105,-0.6473
d3-018,5,116,Wrist,585.7734,begin,0.2388,0.8105,-0.6473
d3-018,5,116,Wrist,591.7573,begin,0.2391,0.8098,-0.6471
d3-018,5,116,Wrist,597.7411,begin,0.2391,0.8098,-0.6471
d3-018,5,116,Wrist,603.1029,begin,0.2388,0.8105,-0.6473
d3-018,5,116,Wrist,609.0868,begin,0.2388,0.8104,-0.6472
d3-018,5,116,Wrist,614.8627,begin,0.2391,0.8097,-0.6471
d3-018,5,116,Wrist,620.8466,begin,0.2391,0.8098,-0.6471
d3-018,5,116,Wrist,626.8307,begin,0.2388,0.8104,-0.6472
d3-018,5,116,Wrist,632.8148,begin,0.2387,0.8104,-0.6472
d3-018,5,116,Wrist,638.7990,begin,0.2388,0.8098,-0.6470
d3-018,5,116,Wrist,644.7825,begin,0.2388,0.8096,-0.6469
d3-018,5,116,Wrist,650.7668,begin,0.2387,0.8101,-0.6471
d3-018,5,116,Wrist,656.7508,begin,0.2386,0.8103,-0.6471
d3-018,5,116,Wrist,662.7348,begin,0.2386,0.8103,-0.6471
d3-018,5,116,Wrist,668.7185,begin,0.2385,0.8103,-0.6471
d3-018,5,116,Wrist,674.7030,begin,0.2385,0.8103,-0.6471
d3-018,5,116,Wrist,680.6865,begin,0.2383,0.8103,-0.6470
d3-018,5,116,Wrist,686.6702,begin,0.2383,0.8102,-0.6469
d3-018,5,116,Wrist,692.6547,begin,0.2383,0.8102,-0.6469
d3-018,5,116,Wrist,698.6386,begin,0.2381,0.8094,-0.6465
d3-018,5,116,Wrist,704.6226,begin,0.2381,0.8094,-0.6464
d3-018,5,116,Wrist,710.6068,begin,0.2377,0.8100,-0.6465
d3-018,5,116,Wrist,716.5906,begin,0.2376,0.8099,-0.6464
d3-018,5,116,Wrist,723.8335,begin,0.2375,0.8092,-0.6458
d3-018,5,116,Wrist,729.8174,begin,0.2373,0.8092,-0.6455
d3-018,5,116,Wrist,735.8013,begin,0.2373,0.8096,-0.6453
d3-018,5,116,Wrist,741.7854,begin,0.2373,0.8095,-0.6451
d3-018,5,116,Wrist,747.7691,begin,0.2374,0.8087,-0.6446
d3-018,5,116,Wrist,753.7532,begin,0.2375,0.8085,-0.6444
d3-018,5,116,Wrist,759.7372,begin,0.2373,0.8091,-0.6439
d3-018,5,116,Wrist,765.7212,begin,0.2373,0.8091,-0.6439
d3-018,5,116,Wrist,771.7056,begin,0.2378,0.8083,-0.6428
d3-018,5,116,Wrist,777.6891,begin,0.2377,0.8080,-0.6422
d3-018,5,116,Wrist,783.6734,begin,0.2378,0.8081,-0.6418
d3-018,5,116,Wrist,789.6570,begin,0.2378,0.8081,-0.6418
d3-018,5,116,Wrist,795.6417,begin,0.2376,0.8094,-0.6407
d3-018,5,116,Wrist,801.7698,begin,0.2373,0.8089,-0.6396
d3-018,5,116,Wrist,807.7400,begin,0.2372,0.8092,-0.6391
d3-018,5,116,Wrist,813.7237,begin,0.2367,0.8109,-0.6383
d3-018,5,116,Wrist,819.7077,begin,0.2363,0.8113,-0.6377
d3-018,5,116,Wrist,825.6925,begin,0.2354,0.8111,-0.6363
d3-018,5,116,Wrist,831.6761,begin,0.2349,0.8115,-0.6357
d3-018,5,116,Wrist,837.6602,begin,0.2344,0.8123,-0.6351
d3-018,5,116,Wrist,843.6440,begin,0.2332,0.8145,-0.6339
d3-018,5,116,Wrist,849.6280,out,0.2324,0.8152,-0.6331
